"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1997,"Total",16286330
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1997,"CO2",4970000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1997,"N2O",32330
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1997,"CH4",11284000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1997,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1998,"Total",17721510
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1998,"CO2",4050000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1998,"N2O",35510
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1998,"CH4",13636000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1998,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1999,"Total",17988980
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1999,"CO2",4150000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1999,"N2O",34980
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1999,"CH4",13804000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",1999,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2000,"Total",19230595
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2000,"CO2",4470000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2000,"N2O",32595
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2000,"CH4",14728000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2000,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2001,"Total",18281920
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2001,"CO2",4360000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2001,"N2O",33920
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2001,"CH4",13888000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2001,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2002,"Total",11716885
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2002,"CO2",2840000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2002,"N2O",28885
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2002,"CH4",8848000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2002,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"Total",13331655
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"CO2",3610000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"N2O",33655
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"CH4",9688000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"Total",14365775
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"CO2",3690000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"N2O",35775
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"CH4",10640000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"Total",17656015
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"CO2",4400000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"N2O",40015
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"CH4",13216000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"Total",19399120
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"CO2",4840000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"N2O",55120
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"CH4",14504000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"Total",16430255.000000002
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"CO2",4290000.000000002
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"N2O",44255
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"CH4",12096000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"Total",16053290
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"CO2",4300000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"N2O",49290
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"CH4",11704000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"Total",17830060
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"CO2",4980000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"N2O",54060
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"CH4",12796000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"Total",19436830
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"CO2",5350000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"N2O",58830
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"CH4",14028000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"Total",18570705
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"CO2",4940000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"N2O",78705
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"CH4",13552000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"Total",18334410
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"CO2",5070000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"N2O",104410
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"CH4",13160000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"Total",17725975
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"CO2",5940000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"N2O",109975
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"CH4",11676000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"Total",17740095
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"CO2",5420000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"N2O",112095
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"CH4",12208000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"Total",17129420
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"CO2",5480000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"N2O",113420
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"CH4",11536000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"Total",16945325
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"CO2",5470000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"N2O",107325
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"CH4",11368000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"Total",18440775
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"CO2",5360000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"N2O",88775
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"CH4",12992000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"Total",22043690
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"CO2",6440000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"N2O",91690
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"CH4",15512000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"Total",23065810
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"CO2",7180000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"N2O",93810
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"CH4",15792000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"Total",22012340
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"CO2",7330000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"N2O",94340
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"CH4",14588000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"Total",19567545
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"CO2",6370000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"N2O",93545
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"CH4",13104000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"Total",20207640
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"CO2",7200000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"N2O",99640
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"CH4",12908000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"Total",20367375
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"CO2",6940000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"N2O",99375
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"CH4",13328000
"COG","Congo","Middle Africa",NA,"Energy","Not agri-food","yes","no",2023,"F-gases",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"Total",55162.5
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",54400
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",7.5
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",755
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"Total",54627.7
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",53400
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",7.7
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",1220
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"Total",45977.9
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",43100
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",7.9
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",2870
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"Total",51238.2
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",46300
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",8.200000000000001
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",4930
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"Total",34838.4
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",27100
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",8.4
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",7730
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"Total",25108.6
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",14399.999999999998
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",8.6
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",10700
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"Total",21018.899999999998
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",6509.999999999998
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",8.9
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",14500
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"Total",27919.1
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",6710
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",9.1
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",21200
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"Total",54609.4
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",16200
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",9.4
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",38400
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"Total",60959.7
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",8350
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",9.700000000000001
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",52600
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"Total",74859.9
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",8550
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",9.9
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",66300
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"Total",90670.2
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",8760
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",10.200000000000001
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",81900
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"Total",105370.5
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",7760
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",10.5
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",97600
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"Total",164610.80000000002
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",47600.000000000015
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",10.8
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",117000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"Total",170511.2
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",47500.000000000015
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",11.2
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",123000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"Total",173311.6
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",47300
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",11.6
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",126000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"Total",180212
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",49200
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",12
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",131000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"Total",186412.4
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",51400
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",12.4
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",135000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"Total",174212.8
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",40200
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",12.8
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",134000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"Total",171413.09999999998
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",36399.99999999997
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",13.100000000000001
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",135000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2012,"Total",205213.5
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",67200
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",13.5
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",138000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2013,"Total",249013.9
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",107000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",13.899999999999999
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",142000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2014,"Total",342014.2
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",188000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",14.200000000000001
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",154000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2015,"Total",453014.6
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",282000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",14.6
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",171000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2016,"Total",574014.9
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",379000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2016,"N2O",14.9
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2016,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2016,"F-gases",195000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2017,"Total",637015.3
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2017,"CO2",418000.00000000006
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2017,"N2O",15.299999999999999
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2017,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2017,"F-gases",219000
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2018,"Total",530015.7000000001
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2018,"CO2",282000.00000000006
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2018,"N2O",15.7
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2018,"CH4",0
"COG","Congo","Middle Africa",NA,"IPPU","Not agri-food","yes","no",2018,"F-gases",248000
