"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"BGD","Bangladesh","Energy","Not agri-food","yes","no",2015,87985062.2,2172982.3000000003,13657395.9,NA
"BGD","Bangladesh","Energy","Not agri-food","yes","no",2016,91986257.89999999,2235754.3000000003,14596144.6,NA
"BGD","Bangladesh","Energy","Not agri-food","yes","no",2017,96481675.2,2255588.2,14610141,NA
"BGD","Bangladesh","Energy","Not agri-food","yes","no",2018,97997381.6,2344637.1,14410389.6,NA
"BGD","Bangladesh","Energy","Not agri-food","yes","no",2019,115870914.2,2245974.2,14233072,NA
"BGD","Bangladesh","Energy","Not agri-food","yes","no",2020,107868262.3,2098111.4,13452348.799999999,NA
"BGD","Bangladesh","Energy","Not agri-food","yes","no",2021,114947648.2,2222556.6,13583419.6,NA
"BGD","Bangladesh","Energy","Not agri-food","yes","no",2022,123315759.8,2329476.6,13459173.3,NA
"BGD","Bangladesh","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"BGD","Bangladesh","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",1992,2269652.3000000003,8881.5,70.6,5408.8
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",1993,2381719.4,9079,62.7,8730.3
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",1994,2539795,9277.6,66.60000000000001,20541.6
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",1995,3139692.7,9479.2,68.6,35275.6
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",1996,3163677.7,9683.9,72.5,55338.2
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",1997,2929614,9890.3,78.39999999999999,76369.6
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",1998,3051090.4,10097.4,78.39999999999999,103934
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",1999,3528545.9,10303.5,78.39999999999999,151565.8
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2000,3948528.6,10507.199999999999,78.39999999999999,275114.8
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2001,4312005.9,10709,78.39999999999999,376889.5
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2002,4420410.8,10908.099999999999,78.39999999999999,474561.89999999997
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2003,4680508.300000001,11101.2,78.39999999999999,586218.5
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2004,4712426.9,11283.9,78.39999999999999,699083.2000000001
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2005,4997695.1,11453.5,78.39999999999999,834980.5
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2006,4704750,11608.2,78.39999999999999,881003.2999999999
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2007,4813763.5,11749.599999999999,78.39999999999999,899864.9
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2008,4607403.4,11882.7,78.39999999999999,935790
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2009,3944313,12014.4,78.39999999999999,967344.6
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2010,3420371.6,12149.699999999999,78.39999999999999,961654.4
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2011,3381742.4,12290.5,78.39999999999999,968289.7000000001
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2012,3456841.3,12435.4,78.39999999999999,987363.5
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2013,3319210.9,12582.599999999999,78.39999999999999,1014804.7000000001
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2014,3528895.4,12729.1,78.39999999999999,1106148.8
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2015,4017686,12872.5,78.39999999999999,1222370.3
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2016,4175796.4000000004,13012.3,78.39999999999999,1394584.5
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2017,4523186.2,13149.5,78.39999999999999,1564447.4
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2018,4886555.4,13285.1,78.39999999999999,1772335
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2019,5225816.2,13420.7,78.39999999999999,1955656.5
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2020,5821782.6,13557.2,78.39999999999999,2142680.5
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2021,6185702.199999999,13694.9,78.39999999999999,2348501.4
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2022,6138957.5,13833,78.39999999999999,2538260.2
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"BGD","Bangladesh","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",1992,15781782.7,820399.9,14961382.799999999,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",1993,16183523.9,817310.7,15366213.2,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",1994,16601722.3,854529.5,15747192.7,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",1995,17060114.099999998,873090.4,16187023.7,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",1996,17487825.9,914717.1,16573108.700000001,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",1997,17905498.3,973093,16932405.299999997,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",1998,18330242.4,1014662.7,17315579.7,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",1999,18836180.400000002,1056947.5999999999,17779232.8,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2000,19312380.700000003,1080247.3,18232133.4,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2001,19786716.5,1101034.9000000001,18685681.6,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2002,20305909,1144411.2,19161497.9,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2003,20927212.3,1187974.2000000002,19739238.099999998,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2004,21432362.400000002,1224124.8,20208237.6,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2005,21866333,1242580.2000000002,20623752.799999997,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2006,22304442.9,1266718.7,21037724.099999998,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2007,22733239.5,1282215.5,21451024,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2008,23249305.9,1329162.9000000001,21920143,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2009,23632114.4,1354242.5,22277871.8,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2010,24057155.1,1394905.5,22662249.7,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2011,24550000.1,1411035.1,23138965.1,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2012,25078504.5,1443268.3,23635236.2,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2013,25596480.4,1470865.9,24125614.5,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2014,26109741.4,1514613.4,24595128,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2015,26643320,1539834.3,25103485.7,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2016,27162386.7,1583883.5999999999,25578503.2,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2017,27710410.8,1628193.8,26082217,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2018,28264155.1,1681228.4,26582926.7,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2019,28749989.900000002,1698455.8,27051534.2,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2020,29254950.5,1715801.9,27539148.6,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2021,29779950.3,1750995.5,28028954.8,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2022,30317317.9,1786911.1,28530406.8,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"BGD","Bangladesh","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",1992,105038751.69999999,13460090.700000001,70193349.2,953385.6
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",1993,104945354.8,13776537.200000001,70047573.1,557998.3999999999
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",1994,106898350.9,14467225.8,71235968.6,579277.9
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",1995,109865838,15706341.700000001,72468966,603082.5
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",1996,110991058.60000001,16401770.9,73254518.6,75931.70000000001
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",1997,111834719.3,16043437.1,74266871.10000001,104416.6
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",1998,112023719.7,16191269.200000001,74305231.10000001,102086.20000000001
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",1999,115870912.2,17429359,76766043.8,116025.3
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2000,116687845.10000001,17571193.9,77565496.7,221353.3
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2001,118451061.8,18068310,77518390.19999999,308391.1
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2002,120708935.3,18492362.2,78378420.3,389797.19999999995
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2003,121202665.39999999,18085043.7,78853201.7,477948
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2004,120808995.2,18186254.6,77937313,574681
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2005,123374078.7,18894779.8,79293316.5,696971.9
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2006,125658663.6,19963265.7,80281768.1,725210.4
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2007,125810785.60000001,19855790.9,80576796.7,732179.8
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2008,130457039.1,21723832.7,83160138,751751
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2009,130946653.1,21314106.1,83965970.10000001,768268.7
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2010,132318992.10000001,21707377.5,84917738.7,753875.1
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2011,137409370.5,22657328.3,85486616.89999999,757578.7000000001
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2012,137317588.3,22124119.900000002,85720944.5,773408.2
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2013,137791163.20000002,22380349.5,86144306.3,795875.1
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2014,139392713.9,23190715.2,86551465.6,873063.9
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2015,139178290.70000002,23629158,86626567.4,972745.6
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2016,135607442,22819888.299999997,85868178.3,1123733.4000000001
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2017,139233737.8,23566821.8,87936819.1,1268165.2999999998
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2018,140434174.39999998,24219769.9,88055759.30000001,1447577.2
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2019,141802879,24236843.799999997,88412278.8,1605854.5
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2020,142450886.6,24804166.9,88743103.7,1766561.5
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2021,144740831.29999998,25950860.6,89936037.2,1943790.7
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2022,144589319.9,25880794.6,90099912.80000001,1943790.7
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"BGD","Bangladesh","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",1992,88608856.10000001,13006836,56428825.599999994,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",1993,88739238.6,13334614.5,56159647.599999994,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",1994,90485551.1,14011610,57232064.400000006,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",1995,93150679.8,15235486,58325086.4,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",1996,94573780.10000001,15947885.5,58965989.6,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",1997,95131426.30000001,15572009.5,59846220,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",1998,95102582.2,15710419,59776192,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",1999,98618847.89999999,16886515.5,62087726.4,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2000,99186301.8,17041408,62810809.6,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2001,99888658.7,17447255.5,62621098.400000006,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2002,101241953.7,17928522,63459149.599999994,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2003,101059731.9,17472695.5,63788267.2,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2004,100379822.3,17571355,62793144.4,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2005,102568488.6,18243156.5,64008047.6,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2006,104226345.2,19130800.5,64697617.599999994,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2007,104735603.9,19180514.5,65111376.4,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2008,109197715.2,20998494,67525094,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2009,109465008.10000001,20524992,68204494.39999999,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2010,110790789.9,21001515,69163082.8,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2011,113265398.8,21951381,69620247.2,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2012,112890970.9,21393450,69738188.8,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2013,112846613.10000001,21507055.5,69912777.2,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2014,114079053.4,22302506,70259070,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2015,113752541.80000001,22837329,70355353.60000001,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2016,112304250,22017604.5,69466661.60000001,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2017,115336438.8,22749773,71415724.8,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2018,116072688,23366984.5,71392468,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2019,116755947.7,23388608.5,71653957.2,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2020,116805826.8,23840036,71756916,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2021,119045090.89999999,24990904.5,72868790.39999999,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2022,119109113.3,25020743.5,73148294.8,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BGD","Bangladesh","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",1992,118656.59999999999,50827,67799.2,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",1993,118656.59999999999,50827,67799.2,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",1994,118656.59999999999,50827,67799.2,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",1995,118656.59999999999,50827,67799.2,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",1996,99182.3,21597.5,77554.4,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",1997,102637.5,22339.5,80267.6,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",1998,79052.9,17198.5,61824,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",1999,119797.2,26076,93690.8,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2000,73443.5,15979.5,57433.6,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2001,684615.9,80692.5,93394,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2002,512346.19999999995,848,968.8,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2003,587705.2,35775,41400.799999999996,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2004,539865.5,13594.5,15741.6,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2005,608414.2000000001,45368,52516.8,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2006,983752.7999999999,219367,253856.4,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2007,583814.4,33973,39312,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2008,714797.5,94684.5,109583.6,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2009,759846.3,115566.5,133750.40000000002,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2010,544318.1,15661.5,18127.199999999997,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2011,2944919.5,17331,20067.6,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2012,2978017.8000000003,32674.500000000004,37822.4,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2013,3239598.1999999997,153938.5,178138.80000000002,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2014,3185925.1,129055,149349.19999999998,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2015,2940900.0999999996,15476,17903.199999999997,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2016,16534.5,7658.5,8876,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2017,3326.2,1537,1789.1999999999998,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2018,51323.799999999996,23797,27526.800000000003,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2019,26007.100000000002,12057.5,13949.6,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2020,268112.6,124285,143827.59999999998,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2021,241821.8,112095,129726.8,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2022,26288,12190,14098,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BGD","Bangladesh","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",1992,16311239,402427.7,13696724.399999999,953385.6
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",1993,16087459.6,391095.7,13820126.3,557998.3999999999
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",1994,16294143.200000001,404788.8,13936105,579277.9
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",1995,16596501.6,420028.7,14076080.4,603082.5
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",1996,16318096.2,432287.89999999997,14210974.6,75931.70000000001
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",1997,16600655.5,449088.1,14340383.5,104416.6
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",1998,16842084.599999998,463651.7,14467215.1,102086.20000000001
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",1999,17132267.1,516767.50000000006,14584626.6,116025.3
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2000,17428099.8,513806.4000000001,14697253.5,221353.3
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2001,17877787.2,540362,14803897.8,308391.1
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2002,18954635.4,562992.2000000001,14918301.9,389797.19999999995
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2003,19555228.299999997,576573.2000000001,15023533.7,477948
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2004,19889307.400000002,601305.1000000001,15128427,574681
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2005,20197175.9,606255.3,15232752.1,696971.9
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2006,20448565.6,613098.2000000001,15330294.1,725210.4
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2007,20491367.3,641303.4,15426108.3,732179.8
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2008,20544526.4,630654.2,15525460.4,751751
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2009,20721798.7,673547.6,15627725.3,768268.7
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2010,20983884.099999998,690201,15736528.700000001,753875.1
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2011,21199052.2,688616.3,15846302.100000001,757578.7000000001
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2012,21448599.6,697995.4,15944933.3,773408.2
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2013,21704951.9,719355.5,16053390.299999999,795875.1
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2014,22127735.400000002,759154.2,16143046.399999999,873063.9
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2015,22484848.8,776353,16253310.600000001,972745.6
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2016,23286657.5,794625.3,16392640.7,1123733.4000000001
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2017,23893972.8,815511.8,16519305.100000001,1268165.2999999998
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2018,24310162.6,828988.3999999999,16635764.500000002,1447577.2
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2019,25020924.200000003,836177.8,16744372,1605854.5
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2020,25376947.2,839846,16842360.1,1766561.5
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2021,25453918.6,847861.1,16937520,1943790.7
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2022,25453918.6,847861.1,16937520,1943790.7
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BGD","Bangladesh","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",1992,88727512.7,13057663,56496624.8,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",1993,88857895.2,13385441.5,56227446.8,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",1994,90604207.7,14062437,57299863.599999994,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",1995,93269336.4,15286313,58392885.6,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",1996,94672962.4,15969483,59043544,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",1997,95234063.8,15594349,59926487.6,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",1998,95181635.1,15727617.5,59838016,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",1999,98738645.1,16912591.5,62181417.2,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",2000,99259745.3,17057387.5,62868243.199999996,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",2001,100573274.60000001,17527948,62714492.400000006,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",2002,101754299.89999999,17929370,63460118.4,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",2003,101647437.1,17508470.5,63829668,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",2004,100919687.8,17584949.5,62808886,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",2005,103176902.8,18288524.5,64060564.400000006,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",2006,105210098,19350167.5,64951474,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",2007,105319418.30000001,19214487.5,65150688.4,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",2008,109912512.7,21093178.5,67634677.6,NA
"BGD","Bangladesh","Emissions on agricultural land","FAO aggregates","no","no",2009,110224854.39999999,20640558.5,68338244.8,NA
