"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2003,"Total",57340450
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2003,"CO2",54200000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2003,"N2O",416050
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2003,"CH4",2724400
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2004,"Total",60753250
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2004,"CO2",57600000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2004,"N2O",437250
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2004,"CH4",2716000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2005,"Total",61729400
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2005,"CO2",58500000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2005,"N2O",477000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2005,"CH4",2752400
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2006,"Total",64529850
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2006,"CO2",61200000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2006,"N2O",532650
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2006,"CH4",2797200
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2007,"Total",62703600
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2007,"CO2",59400000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2007,"N2O",551200
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2007,"CH4",2752400
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2008,"Total",65128300
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2008,"CO2",61800000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2008,"N2O",609500
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2008,"CH4",2718800
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2009,"Total",61953800
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2009,"CO2",58800000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2009,"N2O",477000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2009,"CH4",2676800
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2010,"Total",63933150
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2010,"CO2",60800000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2010,"N2O",495550
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2010,"CH4",2637600
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2011,"Total",64782200
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2011,"CO2",61600000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2011,"N2O",519400
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2011,"CH4",2662800
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2012,"Total",64264950
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2012,"CO2",61100000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2012,"N2O",527350
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2012,"CH4",2637600
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2013,"Total",64101750
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2013,"CO2",61000000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2013,"N2O",506150
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2013,"CH4",2595600
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2014,"Total",63440900
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2014,"CO2",60400000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2014,"N2O",492900
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2014,"CH4",2548000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2015,"Total",59267400
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2015,"CO2",56300000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2015,"N2O",455800
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2015,"CH4",2511600
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2016,"Total",59228350
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2016,"CO2",56300000
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2016,"N2O",453150
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2016,"CH4",2475200
"BLR","Belarus","Eastern Europe",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
