"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1996,"N2O",2910.6
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1996,"CH4",4084.1000000000004
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1996,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1997,"Total",336635.4
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1997,"CO2",330003
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1997,"N2O",2660.2999999999997
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1997,"CH4",3972.1000000000004
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1997,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1998,"Total",307805.8
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1998,"CO2",300669.3
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1998,"N2O",2867.9
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1998,"CH4",4268.6
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1998,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1999,"Total",428611
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1999,"CO2",421670.5
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1999,"N2O",2804.9
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1999,"CH4",4135.6
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",1999,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2000,"Total",462976.7
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2000,"CO2",451004.10000000003
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2000,"N2O",5611.4
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2000,"CH4",6361.2
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2000,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2001,"Total",471730.2
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2001,"CO2",462004.2
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2001,"N2O",4419.8
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2001,"CH4",5306.2
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2001,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2002,"Total",605173.2
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2002,"CO2",594005.3999999999
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2002,"N2O",4926.5999999999995
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2002,"CH4",6241.2
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2002,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2003,"Total",515353.8
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2003,"CO2",506004.6
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2003,"N2O",3909
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2003,"CH4",5440.2
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"Total",678149.2
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"CO2",667339.3999999999
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"N2O",4921
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"CH4",5888.8
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"Total",612014.2
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"CO2",601338.8999999999
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"N2O",4463
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"CH4",6212.3
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"Total",756701.8
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"CO2",744340.2000000001
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"N2O",5871.7
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"CH4",6489.9
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"Total",794839.2
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"CO2",781007.1
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"N2O",7814.9
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"CH4",6017.2
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"Total",859669.6
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"CO2",843341
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"N2O",9978.7
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"CH4",6349.9
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"Total",901276.5
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"CO2",883674.8
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"N2O",11067
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"CH4",6534.7
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"Total",954875.9
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"CO2",935008.6
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"N2O",12694.2
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"CH4",7173.0999999999995
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"Total",1005841.3
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"CO2",986342.3
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"N2O",12339.2
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"CH4",7159.799999999999
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"Total",1135623.5999999999
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"CO2",1111010.0999999999
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"N2O",16223.7
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"CH4",8389.8
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"Total",1117263.4000000001
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"CO2",1092676.5000000002
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"N2O",15783.099999999999
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"CH4",8803.800000000001
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"Total",1346836.1
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"CO2",1316345.5
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"N2O",20365.600000000002
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"CH4",10125
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"Total",1302494.6
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"CO2",1279678.3
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"N2O",14096.6
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"CH4",8719.699999999999
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"Total",1461277.8
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"CO2",1437346.5
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"N2O",14822.1
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"CH4",9109.199999999999
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"Total",1539465.6
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CO2",1514347.2000000002
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"N2O",15622.400000000001
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CH4",9496
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"Total",1769172.9000000001
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CO2",1741682.5000000002
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"N2O",17089.8
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CH4",10400.6
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"Total",1987402.5
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CO2",1954351.2
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"N2O",20923.100000000002
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CH4",12128.199999999999
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"Total",1676595.3
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CO2",1650015.1
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"N2O",16320.1
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CH4",10260.1
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"Total",1894014.5999999999
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CO2",1866455.0999999999
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"N2O",16972.6
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CH4",10586.9
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"Total",1975575.3
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CO2",1947502.3
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"N2O",17358.3
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CH4",10714.7
"MDV","Maldives","Southern Asia",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"Total",720.7
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",701.8000000000001
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",18.9
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"Total",756.8000000000001
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",737.4000000000001
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",19.400000000000002
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"Total",961.4
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",941.6
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",19.8
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"Total",1117.1
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",1096.8
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",20.299999999999997
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"Total",1188.7
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",1168
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",20.7
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"Total",1153.6
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",1132.5
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",21.1
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"Total",1178.6000000000001
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",1157.1000000000001
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",21.5
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"Total",1204.9
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",1183
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",21.9
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"Total",1944.8000000000002
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",1922.4
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",22.4
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"Total",1539.7
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",1516.8
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",22.9
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"Total",1626.2
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",1602.7
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",23.5
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"Total",1572.4
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",1548.3000000000002
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",24.1
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"Total",1913.8
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",1889
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",24.8
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"Total",2000.8
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",1975.3
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",25.5
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"Total",2728.5
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",2702.4
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",26.1
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"Total",2906.1
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",2879.2999999999997
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",26.8
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"Total",3293.4
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",3265.8
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",27.599999999999998
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"Total",3470.6
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",3442.2999999999997
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",28.299999999999997
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"Total",3392.3999999999996
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",3363.2999999999997
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",29.1
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"Total",3480.5
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",3450.5
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",30
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"Total",8674.300000000001
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",8643.500000000002
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",30.8
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"Total",13301.199999999999
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",13269.499999999998
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",31.7
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"Total",8654.3
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",8621.699999999999
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",32.599999999999994
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2015,"Total",4479.7
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",4446.3
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",33.4
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2015,"F-gases",0
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2016,"Total",8679.4
"MDV","Maldives","Southern Asia",NA,"IPPU","Not agri-food","yes","no",2016,"CO2",8645.199999999999
