"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"IRQ","Iraq","IPPU","Not agri-food","yes","no",1995,2604057.8,804860.1,240.2,238085.5
"IRQ","Iraq","IPPU","Not agri-food","yes","no",1996,2447104.8000000003,830250.5,240.2,265221.2
"IRQ","Iraq","IPPU","Not agri-food","yes","no",1997,2530381.6,856672.4,240.2,282993.4
"IRQ","Iraq","IPPU","Not agri-food","yes","no",1998,2699330.3000000003,883791.2999999999,240.2,306760.10000000003
"IRQ","Iraq","IPPU","Not agri-food","yes","no",1999,3951652.8,911192.9,240.2,379759.9
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2000,4504856.300000001,938562.7,240.2,564232.4
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2001,4824203.8,965892.7,240.2,706323.6000000001
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2002,5822728.3,993282.4,240.2,840174.6000000001
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2003,3240373.8,1020696,240.2,992555.5
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2004,3581319,1048137.5,240.2,1146035.2
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2005,4026777.4,1075690.5,240.2,1331320.2000000002
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2006,4030277.2,1103151.9000000001,240.2,1405442.4
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2007,4410368.8,1130732.8,240.2,1438540
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2008,5219390.1,1159448.7999999998,240.2,1497350.2000000002
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2009,5498797.6,1190646.0999999999,192.20000000000002,1549634.8
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2010,6087741.2,1225216.7999999998,144.1,1546073.7
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2011,6867034.2,1263626.9,96.10000000000001,1561150.9000000001
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2012,6850287.8,1305426.4000000001,48,1594800.2
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2013,7654299.399999999,1349496.1,0,1640708.1
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2014,6704693.3,1394222.9,0,1782265.1
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2015,7131394.4,1438412.1,0,1960966.9
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2016,8658521,1481705.0999999999,0,2223272.1999999997
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2017,9258274.9,1524400.7,0,2481831.7
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2018,13098540.2,1566823.5999999999,0,2797401.3
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2019,14490717,1609541,0,3076291.1
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2020,15165511.6,1652976.9,0,3360630.7
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2021,15880585.8,1697150.7,0,3673202.1
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2022,16196059.7,1741917.3,0,3961662.4000000004
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"IRQ","Iraq","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",1992,5676835,161067.4,5515767.600000001,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",1993,6123188.9,159077.69999999998,5964111.2,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",1994,6260284.2,154131.2,6106152.9,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",1995,6424665.8,155551.7,6269114,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",1996,6683062.5,164395.1,6518667.4,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",1997,7047498.6,172764.5,6874734.2,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",1998,7548597.8,185662.1,7362935.7,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",1999,7953424.2,199070.30000000002,7754353.9,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2000,8190890.1,210474.9,7980415.2,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2001,8423021.1,216603.6,8206417.5,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2002,8618074.9,225248.5,8392826.4,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2003,8199642.7,234465.7,7965177.1,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2004,8805788.9,239008.6,8566780.3,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2005,9084746,245291.59999999998,8839454.4,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2006,9391172.8,253406.7,9137766.100000001,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2007,9639564.3,264490.9,9375073.399999999,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2008,9969406,282406.7,9686999.299999999,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2009,10282756.1,303505.7,9979250.4,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2010,10674033.299999999,324152.2,10349881.1,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2011,11103567.9,339620.8,10763947,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2012,11655672.5,352499.8,11303172.7,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2013,12151225.700000001,366666.60000000003,11784559.1,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2014,12529132.2,372378.69999999995,12156753.6,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2015,12911587.2,376328.3,12535259,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2016,13502903.399999999,388277.2,13114626.3,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2017,13861458.6,407787.6,13453671,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2018,14232302.299999999,425715.89999999997,13806586.4,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2019,14648957.700000001,441378,14207579.700000001,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2020,15077852.7,460925.1,14616927.600000001,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2021,15510163.5,477844.4,15032319.100000001,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2022,15953426.600000001,495384.9,15458041.8,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"IRQ","Iraq","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",1992,17401262.2,2588380.6,10550152.299999999,51649.5
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",1993,20729568.599999998,3431539.6,11398162.8,46620
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",1994,21230733.1,3327037.4000000004,11719378.1,42030
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",1995,20916993,3078842.9,11708639.4,36990
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",1996,20467260.099999998,3004275.0999999996,11105125.5,36450
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",1997,22132563.2,3160949.9,11709118.5,33660
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",1998,21123680.6,3290002.5999999996,12097621.2,30240
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",1999,20284281.8,3197148.1,12185547.9,30600
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2000,21279671.900000002,3202589.7,12318042.4,30600
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2001,23691804.3,4624544.399999999,12422764.5,31320
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2002,23813864.8,4805518.699999999,12546986.2,32130.000000000004
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2003,20073740.3,2116797.7,11988434.6,31950
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2004,21811340.599999998,2370996.6,12439770.9,33480
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2005,24088047.900000002,2865412.4000000004,13099430.3,33930
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2006,21828959.900000002,2770956.6,13284428.1,37440
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2007,20948963.7,2672755.5,13607852.3,39600
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2008,23119942.599999998,3008438.2,13975974.399999999,41670
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2009,25818805.400000002,3587280.1,14827365.700000001,31050
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2010,25957665.3,3442378.6,15018583.6,23130
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2011,27245946.2,3686855.7,15465469.2,33480
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2012,28085231.599999998,3860006.6999999997,15821214.5,33480
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2013,28463732.5,3903010.1,15843003.4,33570
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2014,26558741.8,3495689.1999999997,15748879.9,33570
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2015,24713422.2,2681717.0999999996,14539356.700000001,33660
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2016,25861989.8,2967664.2,14758170.899999999,33660
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2017,27457362.9,3425470,15038851.9,33750
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2018,27569126.400000002,3360979.6,14811301.7,33750
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2019,30489076,4110813.3,16330674.7,33750
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2020,29655410.5,4172142,16076349.1,33840
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2021,29912414,3949599.2,16069248.100000001,33840
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2022,28989177.5,3723156.7,15372454.100000001,33840
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"IRQ","Iraq","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",1992,6923615.1,2438583,3681283.1999999997,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",1993,8934972.799999999,3280302.5,4350959.2,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",1994,9186298.8,3178304,4465081.600000001,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",1995,8677005.2,2931774.5,4226112.8,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",1996,7759475.2,2856700,3418710.4,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",1997,8836691.1,3010294,3808753.2,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",1998,8261059.7,3141972.5,4001930.8000000003,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",1999,7374589.600000001,3042094,3885907.2,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2000,7572694,3035469,3818589.5999999996,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2001,9129736.1,4447071,3749132.8,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2002,9162868.1,4620672.5,3714180.4000000004,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2003,5855748.5,1939535,3032092,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2004,6456829.1,2179227.5,3337098.8000000003,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2005,7127725.3,2645601,3843551.5999999996,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2006,6891514.600000001,2583326,3979144.4,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2007,6965407.100000001,2492298.5,4172265.9999999995,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2008,7509357.600000001,2789257.5,4252928.399999999,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2009,9145341.399999999,3354184.5,4999002.4,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2010,8808879.3,3198311.5,5063637.6,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2011,9270102.6,3431935.5,5334375.2,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2012,9645465.1,3578162.5,5480490.399999999,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2013,9345214.4,3584019,5165353.199999999,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2014,8919077.7,3224573,5176712.8,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2015,6700344.600000001,2408505.5,3787417.1999999997,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2016,7118137.1,2696269,3959236.4,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2017,7761756.3,3133969.5,4140654.0000000005,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2018,7243390.3,3054734.5,3816551.1999999997,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2019,9469705.1,3795727.5,5243896,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2020,9213395.7,3867754.5,4915559.6,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2021,8889529.7,3632858.5,4826589.600000001,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2022,7966293.2,3406416,4129795.6000000006,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"IRQ","Iraq","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",1992,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",1993,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",1994,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",1995,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",1996,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",1997,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",1998,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",1999,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2000,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2011,78195.7,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2012,78195.7,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2013,78195.7,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2014,78195.7,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2015,78195.7,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2016,451772.60000000003,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2017,451772.60000000003,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2018,451772.60000000003,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2019,451772.60000000003,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2020,451772.60000000003,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2021,451772.60000000003,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2022,451772.60000000003,0,0,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"IRQ","Iraq","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",1992,10477647.1,149797.59999999998,6868869.1,51649.5
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",1993,11794595.799999999,151237.1,7047203.6,46620
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",1994,12044434.3,148733.4,7254296.5,42030
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",1995,12239987.8,147068.4,7482526.600000001,36990
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",1996,12707784.9,147575.1,7686415.100000001,36450
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",1997,13295872.1,150655.9,7900365.300000001,33660
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",1998,12862620.9,148030.1,8095690.4,30240
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",1999,12909692.2,155054.1,8299640.7,30600
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2000,13706977.9,167120.7,8499452.799999999,30600
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2001,14562068.2,177473.4,8673631.7,31320
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2002,14650996.7,184846.2,8832805.8,32130.000000000004
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2003,14217991.799999999,177262.69999999998,8956342.6,31950
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2004,15354511.5,191769.1,9102672.1,33480
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2005,16960322.599999998,219811.4,9255878.7,33930
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2006,14937445.299999999,187630.59999999998,9305283.7,37440
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2007,13983556.6,180457.1,9435586.3,39600
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2008,15610585,219180.7,9723046,41670
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2009,16673464,233095.59999999998,9828363.3,31050
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2010,17148786,244067.1,9954946,23130
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2011,17897647.9,254920.19999999998,10131094,33480
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2012,18361570.8,281844.2,10340724.1,33480
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2013,19040322.400000002,318991.10000000003,10677650.2,33570
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2014,17561468.400000002,271116.2,10572167.100000001,33570
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2015,17934881.9,273211.6,10751939.5,33660
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2016,18292080.099999998,271395.2,10798934.5,33660
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2017,19243834,291500.5,10898197.899999999,33750
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2018,19873963.5,306245.1,10994750.5,33750
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2019,20567598.3,315085.8,11086778.700000001,33750
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2020,19990242.2,304387.5,11160789.5,33840
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2021,20571111.700000003,316740.7,11242658.5,33840
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2022,20571111.700000003,316740.7,11242658.5,33840
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"IRQ","Iraq","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",1992,6923615.1,2438583,3681283.1999999997,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",1993,8934972.799999999,3280302.5,4350959.2,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",1994,9186298.8,3178304,4465081.600000001,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",1995,8677005.2,2931774.5,4226112.8,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",1996,7759475.2,2856700,3418710.4,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",1997,8836691.1,3010294,3808753.2,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",1998,8261059.7,3141972.5,4001930.8000000003,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",1999,7374589.600000001,3042094,3885907.2,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2000,7572694,3035469,3818589.5999999996,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2001,9129736.1,4447071,3749132.8,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2002,9162868.1,4620672.5,3714180.4000000004,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2003,5855748.5,1939535,3032092,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2004,6456829.1,2179227.5,3337098.8000000003,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2005,7127725.3,2645601,3843551.5999999996,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2006,6891514.600000001,2583326,3979144.4,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2007,6965407.100000001,2492298.5,4172265.9999999995,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2008,7509357.600000001,2789257.5,4252928.399999999,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2009,9145341.399999999,3354184.5,4999002.4,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2010,8808879.3,3198311.5,5063637.6,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2011,9348298.3,3431935.5,5334375.2,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2012,9723660.799999999,3578162.5,5480490.399999999,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2013,9423410.1,3584019,5165353.199999999,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2014,8997273.4,3224573,5176712.8,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2015,6778540.3,2408505.5,3787417.1999999997,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2016,7569909.7,2696269,3959236.4,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2017,8213528.899999999,3133969.5,4140654.0000000005,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2018,7695162.9,3054734.5,3816551.1999999997,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2019,9921477.7,3795727.5,5243896,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2020,9665168.299999999,3867754.5,4915559.6,NA
"IRQ","Iraq","Emissions on agricultural land","FAO aggregates","no","no",2021,9341302.299999999,3632858.5,4826589.600000001,NA
