"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2018,"CO2",10104153.999999998
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2018,"N2O",810921.2999999999
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2018,"CH4",10184778.200000001
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2019,"Total",22848600.6
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2019,"CO2",11234312.900000002
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2019,"N2O",872093
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2019,"CH4",10742194.7
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2020,"Total",23428271
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2020,"CO2",11666770
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2020,"N2O",879239.7
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2020,"CH4",10882261.3
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2021,"Total",23669810.5
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2021,"CO2",11735424
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2021,"N2O",889719.2999999999
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2021,"CH4",11044667.2
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2022,"Total",24201618.299999997
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2022,"CO2",12220804.099999996
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2022,"N2O",892884.5
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2022,"CH4",11087929.700000001
"TZA","United Republic of Tanzania","Eastern Africa",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1992,"Total",432547.19999999995
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",287161.6
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",145385.6
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1993,"Total",438687
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",288335.69999999995
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",150351.30000000002
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1994,"Total",354056.10000000003
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",198783.90000000002
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",155272.2
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1995,"Total",475097.6
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",315070.69999999995
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",160026.90000000002
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1996,"Total",533464.3999999999
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",368891.5999999999
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",164572.8
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1997,"Total",496364.39999999997
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",327393.6
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",168970.8
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1998,"Total",565389.5
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",392058.1
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",173331.4
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1999,"Total",594120.7000000001
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",416303.80000000005
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",177816.9
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2000,"Total",599238.2999999999
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",416686.3999999999
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",182551.9
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2001,"Total",632058.6
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",444491.3
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",187567.3
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2002,"Total",704589.5
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",511740.8
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",192848.7
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2003,"Total",775147.9
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",576726.7
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",198421.2
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2004,"Total",821391.6000000001
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",617090.3
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",204301.3
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2005,"Total",932511.4
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",722011.6000000001
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",210499.8
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2006,"Total",869060.7999999999
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",652021.2
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",217039.6
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2007,"Total",952493.2999999999
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",728569.9999999999
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",223923.30000000002
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2008,"Total",1005523
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",774408.3
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",231114.7
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",0
"TZA","United Republic of Tanzania","Eastern Africa",NA,"IPPU","Not agri-food","yes","no",2009,"Total",1086120.7
