"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2001,"CH4",683314.1000000001
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2001,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2002,"Total",4731437.8
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2002,"CO2",3986787.5999999996
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2002,"N2O",52794.9
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2002,"CH4",691855.3
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2002,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2003,"Total",4527755.3
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2003,"CO2",3835304.6999999997
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2003,"N2O",52541.600000000006
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2003,"CH4",639909
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2004,"Total",4613030.899999999
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2004,"CO2",3905766.9999999995
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2004,"N2O",45576.6
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2004,"CH4",661687.3
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2005,"Total",4847648
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2005,"CO2",4104404.8
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2005,"N2O",49082.5
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2005,"CH4",694160.7000000001
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2006,"Total",4886169.600000001
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2006,"CO2",4148202.0000000005
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2006,"N2O",49821.5
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2006,"CH4",688146.1000000001
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2007,"Total",4926792.6
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2007,"CO2",4238685.899999999
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2007,"N2O",50405.700000000004
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2007,"CH4",637701
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2008,"Total",5232429.5
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2008,"CO2",4514412.7
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2008,"N2O",52688.200000000004
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2008,"CH4",665328.6000000001
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2009,"Total",4414066.7
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2009,"CO2",3764886.6
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2009,"N2O",50663.600000000006
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2009,"CH4",598516.5
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2010,"Total",5182969
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2010,"CO2",4445434.3
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2010,"N2O",48187.7
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2010,"CH4",689347
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2011,"Total",4688687.8
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2011,"CO2",4029330.5999999996
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2011,"N2O",51603.9
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2011,"CH4",607753.2999999999
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2012,"Total",6014234.8
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2012,"CO2",5087706.8
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2012,"N2O",49608.600000000006
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2012,"CH4",876919.4
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2013,"Total",6617998
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2013,"CO2",5674599.5
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2013,"N2O",57308.6
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2013,"CH4",886089.8999999999
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2014,"Total",7898388.600000001
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2014,"CO2",6864518.4
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2014,"N2O",63745.3
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2014,"CH4",970124.9
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2015,"Total",6624137.6
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2015,"CO2",5441467
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2015,"N2O",63237.9
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2015,"CH4",1119432.7
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2016,"Total",7469252.8
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2016,"CO2",6367304.7
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2016,"N2O",64793.899999999994
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2016,"CH4",1037154.2
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2017,"Total",8335506.799999999
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2017,"CO2",7096338.099999999
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2017,"N2O",67893.2
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2017,"CH4",1171275.5
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2018,"Total",8878170.4
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2018,"CO2",7531328.9
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2018,"N2O",71765.2
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2018,"CH4",1275076.3
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2019,"Total",8000231.2
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2019,"CO2",6802041.4
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2019,"N2O",67152.7
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2019,"CH4",1131037.1
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2020,"Total",6674855
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2020,"CO2",5571727.9
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2020,"N2O",59210
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2020,"CH4",1043917.0999999999
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2021,"Total",7427534.6
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2021,"CO2",6280003.6
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2021,"N2O",61978.5
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2021,"CH4",1085552.5
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2022,"Total",8097898.3
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2022,"CO2",6932226.399999999
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2022,"N2O",69290.59999999999
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2022,"CH4",1096381.3
"BWA","Botswana","Southern Africa",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1992,"Total",29896.8
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",21301.4
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",7775.9
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",819.5
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1993,"Total",34555.5
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",25249.2
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",7983.5
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",1322.8
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1994,"Total",38646.799999999996
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",27348.399999999994
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",8186
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",3112.4
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1995,"Total",44038.600000000006
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",30313.000000000004
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",8380.800000000001
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",5344.8
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1996,"Total",49584
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",32631.8
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",8567.6
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",8384.6
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1997,"Total",53480.9
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",33162.9
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",8746.9
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",11571.1
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1998,"Total",59070.2
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",34404.799999999996
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",8917.8
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",15747.6
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1999,"Total",66454.5
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",34410.7
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",9079.3
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",22964.5
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2000,"Total",83639.5
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",32724
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",9231.400000000001
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",41684.1
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2001,"Total",98232.5
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",31754.5
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",9373.5
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",57104.5
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2002,"Total",111564.7
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",30154.300000000003
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",9507.099999999999
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",71903.3
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2003,"Total",125866.4
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",27408
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",9637.4
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",88821
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2004,"Total",140525.6
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",24833.100000000006
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",9770.8
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",105921.7
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2005,"Total",162412.6
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",25987.899999999994
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",9912.5
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",126512.20000000001
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2006,"Total",167057.4
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",23507.899999999994
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",10064.1
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",133485.4
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2007,"Total",165827.40000000002
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",19258.900000000052
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",10225.300000000001
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",136343.19999999998
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2008,"Total",168547
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",16364.700000000012
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",10395.9
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",141786.4
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2009,"Total",269216.7
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",112074.30000000002
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",10575
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",146567.4
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2010,"Total",273280.89999999997
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",116813.9
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",10761.8
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",145705.19999999998
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2011,"Total",180627.7
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",22960.5
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",10956.6
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",146710.6
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2012,"Total",184351.30000000002
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",23591.300000000017
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",11159.5
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",149600.5
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2013,"Total",190006.69999999998
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",24879.600000000006
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",11368.800000000001
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",153758.3
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2014,"Total",204040.4
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",24859.300000000017
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",11582.800000000001
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",0
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",167598.3
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2015,"Total",221327.69999999998
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",24320.29999999999
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",11799.8
"BWA","Botswana","Southern Africa",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",0
