"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"BLR","Belarus","Energy","Not agri-food","yes","no",2021,57978356.800000004,469217.89999999997,818694.8999999999,NA
"BLR","Belarus","Energy","Not agri-food","yes","no",2022,56114156.1,446659,805521.1000000001,NA
"BLR","Belarus","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"BLR","Belarus","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"BLR","Belarus","IPPU","Not agri-food","yes","no",1992,4221151,584729.1,1293.8,37802.5
"BLR","Belarus","IPPU","Not agri-food","yes","no",1993,3229200.1,504555,920.6999999999999,56703.7
"BLR","Belarus","IPPU","Not agri-food","yes","no",1994,3097186.4,472984.89999999997,1085.3,75605
"BLR","Belarus","IPPU","Not agri-food","yes","no",1995,3241543.5,589257.6,1442.7,94506
"BLR","Belarus","IPPU","Not agri-food","yes","no",1996,3265374.8000000003,582210.2999999999,1091.9,94966.2
"BLR","Belarus","IPPU","Not agri-food","yes","no",1997,3276449.4,567034,1391.1,95383.70000000001
"BLR","Belarus","IPPU","Not agri-food","yes","no",1998,3604071.3000000003,551829.3999999999,1487,95849.2
"BLR","Belarus","IPPU","Not agri-food","yes","no",1999,3787021.8,581897.2,2383.2,96215
"BLR","Belarus","IPPU","Not agri-food","yes","no",2000,3694882.7,618354.9,2742.5,100371
"BLR","Belarus","IPPU","Not agri-food","yes","no",2001,3712769.9,599288.3,5079,104885.5
"BLR","Belarus","IPPU","Not agri-food","yes","no",2002,4028045.4,594508.2,4115.5,108407.3
"BLR","Belarus","IPPU","Not agri-food","yes","no",2003,4006049.9,604040.8,4932.4000000000005,112207.5
"BLR","Belarus","IPPU","Not agri-food","yes","no",2004,4210295.9,594528.4,5225.7,122543.3
"BLR","Belarus","IPPU","Not agri-food","yes","no",2005,4445067.4,604869.2999999999,5366.5,127769.5
"BLR","Belarus","IPPU","Not agri-food","yes","no",2006,4623390.1,617550.8999999999,6386.3,130078
"BLR","Belarus","IPPU","Not agri-food","yes","no",2007,4745754.600000001,635058.7000000001,5805.799999999999,136388.1
"BLR","Belarus","IPPU","Not agri-food","yes","no",2008,4865143.3,625195.2999999999,7008.200000000001,142544.80000000002
"BLR","Belarus","IPPU","Not agri-food","yes","no",2009,4945374.8,613477.3,4544.1,153548.30000000002
"BLR","Belarus","IPPU","Not agri-food","yes","no",2010,5303718.600000001,643068.7000000001,7123.700000000001,168560
"BLR","Belarus","IPPU","Not agri-food","yes","no",2011,18158502.799999997,13414558.1,7080.2,176387.9
"BLR","Belarus","IPPU","Not agri-food","yes","no",2012,18668257.2,13662306.9,7307.2,199466.6
"BLR","Belarus","IPPU","Not agri-food","yes","no",2013,18871800.3,13681094.6,6437.1,210898.5
"BLR","Belarus","IPPU","Not agri-food","yes","no",2014,19306122.8,13663480,7178.9,231377.4
"BLR","Belarus","IPPU","Not agri-food","yes","no",2015,19037861.9,13678725.700000001,7330.4,250672.59999999998
"BLR","Belarus","IPPU","Not agri-food","yes","no",2016,18833147,13674415.3,5955.2,256397.10000000003
"BLR","Belarus","IPPU","Not agri-food","yes","no",2017,18840560.900000002,13672118.8,6587.4,260491.4
"BLR","Belarus","IPPU","Not agri-food","yes","no",2018,18874281.4,13674935.7,6624.4,266716.3
"BLR","Belarus","IPPU","Not agri-food","yes","no",2019,18453599.4,13673631.9,6391.4,271183.7
"BLR","Belarus","IPPU","Not agri-food","yes","no",2020,18293683.700000003,13711890.5,6407.3,280995.1
"BLR","Belarus","IPPU","Not agri-food","yes","no",2021,19165783.599999998,14543528.1,6789.799999999999,290886.7
"BLR","Belarus","IPPU","Not agri-food","yes","no",2022,18544790.9,14135741.6,6601.4,305772.80000000005
"BLR","Belarus","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"BLR","Belarus","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",1992,2535588.2,169186.7,2357095.6999999997,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",1993,2441538.3000000003,168418.6,2264674,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",1994,2447173.6999999997,166275.3,2273312.6,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",1995,2507204.2,165773.69999999998,2334704.8,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",1996,2819919.4000000004,165721.1,2646597.2,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",1997,2838230.8,161353.4,2668400.8,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",1998,2915944.4,155709.4,2750883,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",1999,3066675,151686.6,2904760.9000000004,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2000,3131559.5,146847.1,2972576.3000000003,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2001,3172394.2,146053.2,3010808.4,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2002,3256807.4000000004,144298.5,3102808,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2003,3503479.3,143166.9,3337421.1,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2004,4118809.5000000005,144069.7,3943978.4,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2005,3412517.9,145756.69999999998,3246019,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2006,3607305.3,147592.19999999998,3440628.5,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2007,3552452.3,147683.1,3384708.6,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2008,4529167.5,148568.5,4326229.9,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2009,4757055.4,148077.9,4561870.899999999,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2010,5082129.100000001,148230.7,4892243.7,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2011,4901506.9,148736.4,4714102.7,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2012,4961311.300000001,147213.9,4794897.2,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2013,5157485.300000001,147333,4991318.6,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2014,5345926.3,145380.40000000002,5181697.100000001,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2015,5594702,144341.90000000002,5429837.6,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2016,5643338.2,143106.8,5481885.6,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2017,5628716.7,144147.1,5462507.1,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2018,5840875,148216.3,5560527.8,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2019,6138480.2,149653.1,5836579.800000001,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2020,6226401.399999999,146199.90000000002,6056990.8,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2021,6314096.1,146571.5,6143776.2,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2022,6359256.6,146945,6187993.6,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"BLR","Belarus","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",1992,93092675,14104264.3,16974545.099999998,335292.5
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",1993,90460338.60000001,13827711.7,16423839.2,336060
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",1994,86727632.6,13239443.2,15751868.5,335674.3
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",1995,84813812.5,13213326.9,14965822.8,34200
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",1996,84296401.3,13238269,14275947.200000001,24335.3
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",1997,84191866.2,13293910.5,13947781.8,24375.9
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",1998,84338333,13229252.1,13834827.7,35257.399999999994
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",1999,83888793.5,13229544.6,13580636.5,35640
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2000,83575939.7,13140180.6,12847687,39060
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2001,80084742.89999999,13138897.7,12586935.7,42750
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2002,79356453.4,12916447.700000001,12272042.299999999,45630
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2003,79538166.2,13185938.1,12075612.9,48690
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2004,80057550.5,13390399.9,11854790.9,57150
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2005,80891973,13718610.1,11895320.9,61470
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2006,81834912.3,14169209.7,11921846.600000001,64440
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2007,81858433.2,14069610.3,11891526.4,70830
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2008,82810195.5,14555880,11887276.200000001,77130
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2009,81787905.19999999,14628104.1,12126570.6,87390
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2010,82990037.4,14514031.5,12186317.3,100800
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2011,87622428.5,15076901.799999999,12306234.3,108900
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2012,87529320.7,14971957.3,12550604.3,128699.99999999999
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2013,89506828.4,14741950.5,12703291.3,139500
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2014,89905357.39999999,14364859,12683981.700000001,157500
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2015,89035522.80000001,14257829.700000001,12664692.7,172800
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2016,84304422.39999999,13577633,12530027.700000001,179100
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2017,85523400.1,13965804.200000001,12640714.9,184500
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2018,85636714,13844432.6,12568223.700000001,190800
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2019,85504768.1,14107875.5,12488993.399999999,196200
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2020,86115724,14588825,12453191.1,205200
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2021,86196501,14152660,12274547.6,225900
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2022,86321265.9,14322339.5,12216094.8,225900
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"BLR","Belarus","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",1992,80022471.30000001,13854544.5,15674957.200000001,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",1993,78082439.4,13555174,14986675.2,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",1994,74913890.6,12972757,14204187.200000001,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",1995,73442672.39999999,12931417,13319042.799999999,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",1996,72348668.30000001,12932874.5,12545752.8,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",1997,71887887.10000001,12964091.5,12130381.2,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",1998,71648475.39999999,12880563.5,11966754.8,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",1999,71171769.7,12863179.5,11676296.8,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2000,70702259.69999999,12772920.5,10932546.8,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2001,70044393.80000001,12750952,10663506,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2002,69138756.2,12441935.5,10335166.8,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2003,69005513.39999999,12674022.5,10111992.8,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2004,68915451.10000001,12870228.5,9867776.799999999,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2005,69402937.39999999,13193475.5,9890885.200000001,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2006,70068197.10000001,13624392,9897437.200000001,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2007,69951226.89999999,13513489.5,9847639.2,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2008,70511374.5,13986567.5,9816049.6,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2009,70249321.4,14118855.5,10040553.6,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2010,70123535.9,13980949.5,10089287.6,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2011,70913797.69999999,14494387,10166142,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2012,71062164.69999999,14387592,10402814.8,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2013,70927065.5,14171193,10549686,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2014,70493285.39999999,13800537.5,10539020.8,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2015,70183638.9,13718520,10545404.8,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2016,68964443.19999999,13030050,10397301.600000001,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2017,69628835.39999999,13414114.5,10505647.6,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2018,69469536.8,13294891,10430677.600000001,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2019,69117103.5,13303132.5,10348895.200000001,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2020,69369214.5,13655980,10313293.2,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2021,68886771.6,13357404.5,10131685.2,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2022,69011536.5,13527084,10073232.4,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BLR","Belarus","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",1992,2983158.9,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",1993,2983158.9,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",1994,2983158.9,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",1995,2983158.9,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",1996,2983158.9,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",1997,2983158.9,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",1998,2983158.9,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",1999,2983158.9,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2000,2983158.9,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2001,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2002,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2003,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2004,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2005,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2006,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2007,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2008,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2009,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2010,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2011,3516820.3,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2012,3516820.3,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2013,3516820.3,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2014,3516820.3,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2015,3516820.3,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2016,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2017,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2018,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2019,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2020,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2021,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2022,0,0,0,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BLR","Belarus","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",1992,10087044.799999999,249719.8,1299587.9,335292.5
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",1993,9394740.299999999,272537.69999999995,1437164,336060
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",1994,8830583.1,266686.2,1547681.3,335674.3
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",1995,8387981.2,281909.89999999997,1646780,34200
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",1996,8964574.1,305394.5,1730194.4000000001,24335.3
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",1997,9320820.2,329819,1817400.5999999999,24375.9
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",1998,9706698.700000001,348688.60000000003,1868072.9,35257.399999999994
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",1999,9733864.9,366365.2,1904339.7,35640
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2000,9890521.1,367260.10000000003,1915140.2,39060
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2001,10040349.1,387945.7,1923429.7,42750
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2002,10217697.200000001,474512.2,1936875.5,45630
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2003,10532652.8,511915.6,1963620.1,48690
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2004,11142099.399999999,520171.39999999997,1987014.1,57150
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2005,11489035.6,525134.6,2004435.7,61470
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2006,11766715.200000001,544817.7,2024409.4,64440
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2007,11907206.3,556120.8,2043887.2,70830
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2008,12298821,569312.5,2071226.5999999999,77130
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2009,11538583.8,509248.60000000003,2086016.9999999998,87390
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2010,12866501.5,533082,2097029.7,100800
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2011,13191810.5,582514.8,2140092.3,108900
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2012,12950335.7,584365.3,2147789.5,128699.99999999999
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2013,15062942.6,570757.5,2153605.3000000003,139500
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2014,15895251.700000001,564321.5,2144960.9,157500
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2015,15335063.6,539309.7000000001,2119287.9,172800
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2016,15339979.2,547583,2132726.0999999996,179100
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2017,15894564.700000001,551689.7000000001,2135067.3000000003,184500
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2018,16167177.2,549541.6,2137546.1,190800
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2019,16387664.6,804743,2140098.1999999997,196200
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2020,16746509.5,932845.1,2139897.9,205200
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2021,17309729.4,795255.5,2142862.4,225900
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2022,17309729.4,795255.5,2142862.4,225900
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"BLR","Belarus","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",1992,83005630.2,13854544.5,15674957.200000001,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",1993,81065598.3,13555174,14986675.2,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",1994,77897049.5,12972757,14204187.200000001,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",1995,76425831.30000001,12931417,13319042.799999999,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",1996,75331827.2,12932874.5,12545752.8,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",1997,74871046,12964091.5,12130381.2,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",1998,74631634.30000001,12880563.5,11966754.8,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",1999,74154928.6,12863179.5,11676296.8,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2000,73685418.60000001,12772920.5,10932546.8,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2001,70044393.80000001,12750952,10663506,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2002,69138756.2,12441935.5,10335166.8,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2003,69005513.39999999,12674022.5,10111992.8,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2004,68915451.10000001,12870228.5,9867776.799999999,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2005,69402937.39999999,13193475.5,9890885.200000001,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2006,70068197.10000001,13624392,9897437.200000001,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2007,69951226.89999999,13513489.5,9847639.2,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2008,70511374.5,13986567.5,9816049.6,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2009,70249321.4,14118855.5,10040553.6,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2010,70123535.9,13980949.5,10089287.6,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2011,74430618,14494387,10166142,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2012,74578985,14387592,10402814.8,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2013,74443885.8,14171193,10549686,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2014,74010105.7,13800537.5,10539020.8,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2015,73700459.2,13718520,10545404.8,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2016,68964443.19999999,13030050,10397301.600000001,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2017,69628835.39999999,13414114.5,10505647.6,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2018,69469536.8,13294891,10430677.600000001,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2019,69117103.5,13303132.5,10348895.200000001,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2020,69369214.5,13655980,10313293.2,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2021,68886771.6,13357404.5,10131685.2,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2022,69011536.5,13527084,10073232.4,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"BLR","Belarus","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"BLR","Belarus","Emissions from crops","FAO aggregates","no","no",1992,1943124.8,1939482,3642.7999999999997,NA
"BLR","Belarus","Emissions from crops","FAO aggregates","no","no",1993,1838091.3,1833720.5,4370.8,NA
