"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",1999,"Total",387242622.6
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",1999,"CO2",378108580
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",1999,"N2O",4901816.300000001
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",1999,"CH4",4232226.3
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",1999,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2000,"Total",435536251.1
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2000,"CO2",426003280
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2000,"N2O",3469793.1
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2000,"CH4",6063178
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2000,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"Total",437732962.5
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"CO2",428327680
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"N2O",3616832.1
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"CH4",5788450.399999999
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"Total",452712172.9
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"CO2",445046390
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"N2O",3791150.2
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"CH4",3874632.7
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"Total",450263448.7
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"CO2",442999270
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"N2O",3413880.8
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"CH4",3850297.9
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"Total",468565929
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"CO2",461097480
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"N2O",3565798.4
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"CH4",3902650.6
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"Total",455604511.79999995
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"CO2",448299399.99999994
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"N2O",3274594.7
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"CH4",4030517.1
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"Total",458765306.6
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"CO2",451251120
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"N2O",3372871
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"CH4",4141315.6
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"Total",482870268.90000004
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"CO2",475205000.00000006
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"N2O",3432990.2
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"CH4",4232278.7
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"Total",495312633.8
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"CO2",487597280
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"N2O",3515452.9000000004
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"CH4",4199900.899999999
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"Total",496514985.09999996
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"CO2",488835439.99999994
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"N2O",3563708.3
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"CH4",4115836.8
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"Total",555028820.4
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"CO2",547056860
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"N2O",3776170.2
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"CH4",4195790.2
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"Total",580276564.0999999
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"CO2",572004919.9999999
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"N2O",3901484.1999999997
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"CH4",4370159.899999999
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"Total",577424568.6999999
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"CO2",569119369.9999999
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"N2O",3941424.5
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"CH4",4363774.2
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"Total",583837535.3
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"CO2",575486150
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"N2O",3990000.5999999996
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"CH4",4361384.699999999
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"Total",584577124.1999999
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"CO2",576036939.9999999
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"N2O",3976384.1
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"CH4",4563800.100000001
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"Total",590079319.6
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"CO2",580935170
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"N2O",4337147.7
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"CH4",4807001.9
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"Total",617787408.6
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"CO2",608740760
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"N2O",4448758
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"CH4",4597890.6
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"Total",618514070.4
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CO2",609392710.1
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"N2O",4388851
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CH4",4732509.3
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"Total",631419873.1
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CO2",622431500
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"N2O",4307471.4
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CH4",4680901.7
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"Total",611251351.9
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CO2",602491070
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"N2O",4228656.9
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CH4",4531625
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"Total",586412843.2
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CO2",578180389.9000001
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"N2O",3834514
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CH4",4397939.3
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"Total",601522337
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CO2",593137550
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"N2O",3965432.2
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CH4",4419354.8
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"Total",592108190.9000001
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CO2",583627999.9000001
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"N2O",3975882.2
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CH4",4504308.8
"KOR","Republic of Korea","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"Total",43553148.4
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",35345330
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",4854628
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",122453.2
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",3230737.2
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"Total",43539385.699999996
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",37421552.99999999
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",2703889.1
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",115045.4
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",3298898.2
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"Total",49225121.3
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",40589993
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",3141312.9
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",118387
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",5375428.399999999
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"Total",52243555
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",41393673
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",3005501.6999999997
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",117283.1
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",7727097.2
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"Total",55070394.2
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",42809240
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",4006897
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",125185.4
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",8129071.8
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"Total",62438694
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",45922907
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",6541320.2
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",136940
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",9837526.799999999
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"Total",50855946
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",39681967
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",4125972.3999999994
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",141082.5
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",6906924.100000001
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"Total",55375474.800000004
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",39526201
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",3526885.8
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",133411
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",12188977
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"Total",57624869.8
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",41974408
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",3526886.5999999996
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",144193.19999999998
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",11979382
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"Total",55968827
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",42675316
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",4201839.2
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",142895.4
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",8948776.4
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"Total",57727340.1
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",44088192
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",1458825.8
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",146208.30000000002
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",12034114
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"Total",56993615.400000006
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",45287869.00000001
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",1692060.4000000001
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",147010.1
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",9866675.9
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"Total",55475072.9
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",42761847
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",2003598.2
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",154781.7
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",10554846
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"Total",53646136.7
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",40277403.900000006
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",2378663.8
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",155908
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",10834161
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"Total",54661797.5
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",41038355
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",2186696.3000000003
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",157180.2
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",11279566
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"Total",60678252
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",45080183
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",1757299.2
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",167331.8
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",13673438
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"Total",61238584.6
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",45298528
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",1444563.7999999998
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",182272.8
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",14313220
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"Total",59670925.1
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",43850083
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",1426239
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",187179.1
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",14207424
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"Total",64643259.7
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",44870412
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",1507175.0999999999
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",203312.6
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",18062360
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"Total",64701132.7
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",46563632
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",1499330.9
"KOR","Republic of Korea","Eastern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",219361.8
