"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2000,"CH4",130645.29999999999
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2000,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"Total",37696073.3
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"CO2",37316006.099999994
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"N2O",251502.19999999998
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"CH4",128565
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2001,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"Total",39364668.9
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"CO2",39032022
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"N2O",213700.8
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"CH4",118946.1
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2002,"F-gases",0
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"Total",43110725.3
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"CO2",42761055.099999994
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"N2O",232861.1
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"CH4",116809.1
"HKG","China, Hong Kong Special Administrative Region","Eastern Asia",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
