"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2003,"Total",7100728
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2003,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2003,"N2O",7100728
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2003,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2003,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"Total",7086232.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"N2O",7086232.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2004,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"Total",6870231
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"N2O",6870231
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2005,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"Total",6885044.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"N2O",6885044.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2006,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"Total",7460783.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"N2O",7460783.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2007,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"Total",8059100.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"N2O",8059100.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2008,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"Total",7621214.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"CO2",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"N2O",7621214.5
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"CH4",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2009,"F-gases",0
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"Total",8328208.000000001
"BRA","Brazil","South America",NA,"Crop Residues","Not agri-food","no","Farm gate",2010,"CO2",0
