"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"MEX","Mexico","Waste","Not agri-food","yes","no",2004,60150657.2,1560915.6,58525530,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2005,61346018.5,1588667,59677119.6,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2006,62771579.5,1619748.1,61070578.800000004,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2007,62452222.199999996,1650956.9,60719755.599999994,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2008,62349799.2,1667952.8,60543173.6,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2009,62849411.800000004,1695542.4000000001,61003871.6,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2010,64315021.699999996,1717299.6,62428430.4,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2011,65760317.1,1749272.6,63837967.199999996,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2012,67190074.8,1782838.2,65232417.6,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2013,68849353.5,1835616.8,66581597.599999994,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2014,70091420.7,1875515.4,67776184,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2015,71455578.7,1907130.4,69101160.8,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2016,72758402.6,1940743.0999999999,70362860.4,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2017,74081347.89999999,1972021.2,71647066.39999999,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2018,75141623.1,2003052.3,72668904,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2019,76638308.5,2027189.4,74134102,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2020,77964583,2050915.9,75429356.8,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2021,79185811,2079672.9999999998,76614423.2,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2022,80449633.9,2108833.3,77841568,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"MEX","Mexico","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",1992,198626869,30527612.6,98914808.3,804314.1000000001
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",1993,201992607.4,30864794.3,100987647.2,834018.1
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",1994,204915102.4,30864429.2,101466183.39999999,667899.5
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",1995,201703130.89999998,29930520.1,101306344.4,671540.5
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",1996,202922709.6,30344198.6,100391178.10000001,792760.1
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",1997,206348242.8,30427986.099999998,102048433.3,851407.2999999999
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",1998,215736078.5,32700074.400000002,107642941.1,280259.6
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",1999,209499694.8,31249912.7,103700269.5,420366.69999999995
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2000,213566641,31624904.2,105065747.1,672623.2999999999
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2001,204770607.1,31562895.799999997,104075068,858214.6
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2002,205628931.7,30600032.8,106324293.69999999,1121958.8
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2003,210252773.3,31921917.8,108181018.1,1425568.8
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2004,206493336.70000002,29768299.900000002,106158353.8,1695721.2999999998
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2005,211091758.70000002,31945203,106379782.7,2055930.8
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2006,212594572.2,31287432.5,108076796.10000001,2218586.8
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2007,222436653.7,31856128.6,115976629.2,918062.4
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2008,226212670.9,31157858.599999998,119924623.1,1446419
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2009,229841855.5,31873960.4,122405838.5,1969298.2
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2010,226722852.4,32001541.5,118860811.7,2554039.6
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2011,233783753.5,34515866.800000004,121856535.9,2857643.5
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2012,231750223.7,33391152.499999996,119308580.6,3145009.6
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2013,234660099.4,34800293.2,120578524.9,3477459.5
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2014,234231130,34253858.099999994,121472259.5,3864726.0999999996
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2015,236106502.10000002,33255305,123813094.5,4283321.600000001
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2016,243682318.8,35792526,125787600.2,4538365.1
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2017,245241750.1,36027728.6,126860273.3,4859441.600000001
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2018,242105097.2,35341096.9,127501055.9,5192501.9
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2019,243164525.5,35713779.199999996,128670480.89999999,5495551
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2020,233709565.70000002,36206812.5,129401395.8,5814614.3
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2021,239538482.2,35526520.6,129699570.7,6152889.9
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2022,238451740,33907635.6,130231713.5,6152889.9
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"MEX","Mexico","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",1992,98440037.7,29201993,60552156,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",1993,100259391.9,29517316.5,61841858.4,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",1994,100414260.6,29483078.5,61673130.4,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",1995,98559111.5,28566496.5,60901934.800000004,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",1996,98305921.3,29038647,59185823.199999996,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",1997,99617522,29086002.5,59829758.800000004,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",1998,101784167.8,30235069,60570375.6,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",1999,100086515.6,29620189.5,58982263.2,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2000,100997263.1,29962066,59543237.6,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2001,101003485.6,30305029,59590353.199999996,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2002,100665775.1,28990231.5,61019501.199999996,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2003,101822423.8,29410283,61416989.2,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2004,100130332.7,28409139.5,60759031.199999996,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2005,102948501.2,30214346,60767893.199999996,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2006,102461879.9,29445872.5,60838551.2,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2007,104018820.8,30253168.5,61415533.199999996,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2008,103941441,29449158.5,61992758.800000004,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2009,106449054.1,30048986,62873806.8,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2010,106723688.1,30436283.5,63258918.8,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2011,111195803.6,32496181.5,64372784,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2012,109113324.9,31849316.5,62289561.6,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2013,110024615.2,32868930.500000004,63116326,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2014,110107868.60000001,32684278.5,63734350.400000006,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2015,110519552.7,31347141.5,64774564.400000006,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2016,114606007.80000001,33976710,65436445.2,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2017,116352879.5,34245261,66490768.4,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2018,116308457.1,33716665.5,67219952.8,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2019,116647151.7,33808647,67998436.8,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2020,113736226.6,34365915.5,68656212.8,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2021,114449957.7,33949388.5,69183158.80000001,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2022,113326839.9,32313649.5,69695780,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"MEX","Mexico","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",1992,23359055,362228.5,681990.4,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",1993,23359055,362228.5,681990.4,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",1994,23359055,362228.5,681990.4,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",1995,23359055,362228.5,681990.4,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",1996,23649030.4,290519.5,1043674.8,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",1997,23641731.2,288929.5,1037965.6,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",1998,28701201.700000003,1390614,4995751.6,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",1999,24755554.8,531457.5,1909261.2,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2000,24704039.3,520248.00000000006,1868955.2000000002,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2001,14953013.7,77380,89555.2,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2002,15654395,402508.5,465808,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2003,17570040.799999997,1290523.5,1493438.7999999998,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2004,15018187.299999999,107590,124518.8,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2005,15746544.200000001,445226.5,515239.19999999995,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2006,15895403.399999999,514232.49999999994,595092.4,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2007,15234443.6,207839.5,240525.6,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2008,15428640.9,297860,344702.4,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2009,15686745.6,417507.5,483159.60000000003,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2010,15064182.2,128922.50000000001,149181.19999999998,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2011,15493562.200000001,579979,671157.2,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2012,14407399,76479,88494,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2013,15209344.2,448221,518697.19999999995,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2014,14360424.4,54696,63302.4,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2015,15062438.8,380116,439896.8,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2016,15354412,247086,285930.4,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2017,15294062.799999999,219102,253565.2,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2018,14958716.6,63653,73668,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2019,15521985.9,324757.5,375832.80000000005,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2020,15641741,380275,440070.4,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2021,15042683.1,102581.5,118706,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2022,15079058.7,119435.5,138227.6,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"MEX","Mexico","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",1992,76827776.3,963391.1000000001,37680661.9,804314.1000000001
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",1993,78374160.5,985249.2999999999,38463798.4,834018.1
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",1994,81141786.8,1019122.2000000001,39111062.599999994,667899.5
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",1995,79784964.39999999,1001795.1000000001,39722419.199999996,671540.5
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",1996,80967757.89999999,1015032.2,40161680.099999994,792760.1
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",1997,83088989.6,1053054.1,41180708.9,851407.2999999999
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",1998,85250709,1074391.4,42076813.9,280259.6
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",1999,84657624.4,1098265.7,42808745.1,420366.69999999995
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2000,87865338.60000001,1142590.2000000002,43653554.300000004,672623.2999999999
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2001,88814107.8,1180486.7999999998,44395159.6,858214.6
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2002,89308761.6,1207292.8,44838984.5,1121958.8
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2003,90860308.69999999,1221111.3,45270590.1,1425568.8
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2004,91344816.7,1251570.4000000001,45274803.800000004,1695721.2999999998
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2005,92396713.3,1285630.5,45096650.300000004,2055930.8
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2006,94237288.9,1327327.5,46643152.5,2218586.8
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2007,103183389.3,1395120.5999999999,54320570.4,918062.4
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2008,106842589,1410840.0999999999,57587161.9,1446419
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2009,107706055.8,1407466.9,59048872.1,1969298.2
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2010,104934982.1,1436335.5,55452711.7,2554039.6
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2011,107094387.7,1439706.3,56812594.7,2857643.5
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2012,108229499.80000001,1465357,56930525,3145009.6
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2013,109426140,1483141.7,56943501.7,3477459.5
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2014,109762837,1514883.5999999999,57674606.699999996,3864726.0999999996
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2015,110524510.6,1528047.5,58598633.300000004,4283321.600000001
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2016,113721899,1568730,60065224.6,4538365.1
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2017,113594807.8,1563365.6,60115939.7,4859441.600000001
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2018,110837923.5,1560778.5,60207435.1,5192501.9
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2019,110995387.9,1580374.7000000002,60296211.300000004,5495551
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2020,104331598.10000001,1460622,60305112.6,5814614.3
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2021,110045841.4,1474550.6,60397705.9,6152889.9
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2022,110045841.4,1474550.6,60397705.9,6152889.9
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"MEX","Mexico","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",1992,121799092.69999999,29564221.5,61234146.4,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",1993,123618446.89999999,29879545,62523848.8,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",1994,123773315.60000001,29845307,62355120.8,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",1995,121918166.5,28928725,61583925.199999996,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",1996,121954951.7,29329166.5,60229498,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",1997,123259253.2,29374932,60867724.4,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",1998,130485369.5,31625683,65566127.2,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",1999,124842070.39999999,30151647,60891524.4,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2000,125701302.4,30482314,61412192.8,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2001,115956499.3,30382409,59679908.4,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2002,116320170.10000001,29392740,61485309.2,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2003,119392464.60000001,30700806.5,62910428,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2004,115148520,28516729.5,60883550,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2005,118695045.4,30659572.5,61283132.400000006,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2006,118357283.3,29960105,61433643.6,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2007,119253264.4,30461008,61656058.8,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2008,119370081.9,29747018.5,62337461.199999996,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2009,122135799.7,30466493.5,63356966.4,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2010,121787870.3,30565206,63408100,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2011,126689365.8,33076160.5,65043941.2,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2012,123520723.89999999,31925795.5,62378055.6,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2013,125233959.4,33317151.5,63635023.2,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2014,124468293,32738974.5,63797652.800000004,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2015,125581991.5,31727257.5,65214461.199999996,NA
"MEX","Mexico","Emissions on agricultural land","FAO aggregates","no","no",2016,129960419.8,34223796,65722375.6,NA
