"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"COL","Colombia","Energy","Not agri-food","yes","no",2014,113271218.1,750412.1,18211755,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2015,111005394.6,767625.3,17736829.3,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2016,113547043,785242.5,17103020.5,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2017,105929038.7,736341.7,16850190,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2018,100625980.3,701667.5,16663703.799999999,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2019,108199418.60000001,752974.9,17052841.7,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2020,100849204.5,690354.6,13961447.899999999,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2021,107430893.5,761503.4,13766975,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2022,113166550.9,808398.1,13789626.8,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2030,NA,NA,NA,NA
"COL","Colombia","Energy","Not agri-food","yes","no",2050,NA,NA,NA,NA
"COL","Colombia","IPPU","Not agri-food","yes","no",1992,3737735.4,151106.1,6462.5,85166.79999999999
"COL","Colombia","IPPU","Not agri-food","yes","no",1993,4225755.3,161867.8,6157.4,107947.7
"COL","Colombia","IPPU","Not agri-food","yes","no",1994,4987087.3,221276.90000000002,6414.799999999999,156410.5
"COL","Colombia","IPPU","Not agri-food","yes","no",1995,5022714.8,226777.3,6835.7,210660.1
"COL","Colombia","IPPU","Not agri-food","yes","no",1996,4947567.3,258742.00000000003,6946.7,256318.49999999997
"COL","Colombia","IPPU","Not agri-food","yes","no",1997,5088765.2,266848.3,7436.7,303121.6
"COL","Colombia","IPPU","Not agri-food","yes","no",1998,5139835.5,169531.5,5136,378906.3
"COL","Colombia","IPPU","Not agri-food","yes","no",1999,4209381.3,134221.9,6354.5999999999995,514008.9
"COL","Colombia","IPPU","Not agri-food","yes","no",2000,5134361.899999999,256321.90000000002,4142.2,882889.6
"COL","Colombia","IPPU","Not agri-food","yes","no",2001,5370949.899999999,271097,5090,1208317.8
"COL","Colombia","IPPU","Not agri-food","yes","no",2002,5719182.300000001,269176.2,5409.0999999999995,1521474
"COL","Colombia","IPPU","Not agri-food","yes","no",2003,6369635.199999999,277507.7,5757.3,1878784.3
"COL","Colombia","IPPU","Not agri-food","yes","no",2004,6797718.399999999,282971.1,5886.2,2241499.6
"COL","Colombia","IPPU","Not agri-food","yes","no",2005,7965102.7,283417.5,6739.6,2676486.3
"COL","Colombia","IPPU","Not agri-food","yes","no",2006,7920654.3,341095,7324.0999999999995,2823972.2
"COL","Colombia","IPPU","Not agri-food","yes","no",2007,8426932.9,364658.1,7057.9,2887290.5999999996
"COL","Colombia","IPPU","Not agri-food","yes","no",2008,8138465.8,108155.4,6357.1,3003397.5999999996
"COL","Colombia","IPPU","Not agri-food","yes","no",2009,7763923.7,108821.1,7217.8,3105916.6
"COL","Colombia","IPPU","Not agri-food","yes","no",2010,7899436.2,109307.3,7099.1,3092699.8
"COL","Colombia","IPPU","Not agri-food","yes","no",2011,8491955.299999999,109695.7,5865.5,3117783.5
"COL","Colombia","IPPU","Not agri-food","yes","no",2012,8996360.4,110073.40000000001,6614.0999999999995,3181519
"COL","Colombia","IPPU","Not agri-food","yes","no",2013,8848734.700000001,110440.4,7022.4000000000005,3271491
"COL","Colombia","IPPU","Not agri-food","yes","no",2014,9651887,110797.4,6784,3559802.1
"COL","Colombia","IPPU","Not agri-food","yes","no",2015,10227618.6,111144.8,6522,3925418
"COL","Colombia","IPPU","Not agri-food","yes","no",2016,10537006.600000001,111482.5,6574.6,4465028.2
"COL","Colombia","IPPU","Not agri-food","yes","no",2017,11020593.5,111810.4,6921.5999999999995,4997331.600000001
"COL","Colombia","IPPU","Not agri-food","yes","no",2018,11720416.3,112127.70000000001,6921.299999999999,5648029.2
"COL","Colombia","IPPU","Not agri-food","yes","no",2019,12661904.7,112434,6660.1,6222154.6
"COL","Colombia","IPPU","Not agri-food","yes","no",2020,12699806.4,126802,6512.3,6807863.4
"COL","Colombia","IPPU","Not agri-food","yes","no",2021,14219724,132765.7,6967.8,7452125
"COL","Colombia","IPPU","Not agri-food","yes","no",2022,15195672.8,138693.3,7440.5,8046327.100000001
"COL","Colombia","IPPU","Not agri-food","yes","no",2030,NA,NA,NA,NA
"COL","Colombia","IPPU","Not agri-food","yes","no",2050,NA,NA,NA,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1992,15332225.5,833222.3,14488237.7,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1993,15771273.1,862462.6,14897780.8,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1994,16236762.8,893004.6,15332464.299999999,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1995,16708765.299999999,917572.3,15779635.5,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1996,17047317,936754.2999999999,16098746.4,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1997,17432374.3,953543.8,16466756.600000001,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1998,17804286.2,964796.2,16827158.599999998,NA
"COL","Colombia","Waste","Not agri-food","yes","no",1999,18041279.1,982525.3,17046163.7,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2000,18425052.7,1000423.9,17411286.5,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2001,18752255.6,1018165.3,17720479.3,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2002,19168034.3,1035966.7999999999,18118186,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2003,19598260.6,1048828.4000000001,18535279.299999997,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2004,20065207.299999997,1064313.5,18986469.9,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2005,20517386.2,1081739.7000000002,19420953.2,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2006,21012158.4,1106089.3,19891113.2,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2007,21528473.099999998,1128193,20385063.4,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2008,21837419.099999998,1139681.8,20682262.2,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2009,22346174.4,1148537.8,21181905.4,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2010,22783110.400000002,1159280,21607845.8,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2011,23330170.5,1182589.2,22131352,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2012,23902641.2,1235947.3,22650223.099999998,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2013,24207403.099999998,1210118.4000000001,22980575.799999997,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2014,24834002.6,1293036.2,23524022.2,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2015,25362145.7,1361955.5,23983013.599999998,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2016,25848839.3,1443994.8,24387444.5,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2017,26177319.3,1468115.2,24691583.8,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2018,26558746.1,1492039.7,25048869.4,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2019,26921922.299999997,1507395.7,25396476.8,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2020,27308309.2,1522368.7,25767682.1,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2021,27652947.1,1554451.4,26080021,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2022,28016582,1587247.9000000001,26410640.5,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"COL","Colombia","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1992,178752453.10000002,14789356.6,56481409.6,31720.7
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1993,182057573.1,15155442.2,57456336,34354.2
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1994,182661960.8,15317866.299999999,58388190.199999996,34565.2
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1995,183438656.6,15304025.9,58578520,34320.9
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1996,183906732.4,14986858.5,59260555.099999994,33862.8
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1997,185256019.8,15083113.600000001,59270658.300000004,32892.200000000004
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1998,185376385.70000002,15274412.1,60420178.2,30311.6
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",1999,180389299.39999998,14598514.8,58250101.4,27325.1
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2000,182838492.20000002,15083482,59105191.099999994,25675.5
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2001,179384734.8,15485865.2,59498438.199999996,114850.8
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2002,179168080.79999998,15702903.899999999,59537249.8,167104.9
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2003,181363095.8,16407252.9,60611866.199999996,217412
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2004,181503772.7,17031634.5,61629085.400000006,277510.5
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2005,181392060.9,16114916.1,61359226.199999996,378850.9
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2006,181556156.6,16087266.5,61128399.9,450632.5
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2007,185559138,17573327.4,62838046.300000004,534839.2
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2008,183286862.8,17059020.7,62678974.800000004,681702
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2009,185278739.8,16802722.5,62367778,834345.6
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2010,188181005.29999998,17412690.5,63518452.8,1029328
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2011,155624379.79999998,16722748.100000001,60285599.6,1131801.2000000002
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2012,152591264.3,15771764.9,57279937,1346216.7
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2013,151943982,15111774.5,56997582.300000004,1606136.2
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2014,152797430.7,15836128.6,56380893.4,1938658.1
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2015,148923012.7,15214334.2,54471484,2178191.9
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2016,175618983,15437416,56437994,2985116.1
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2017,178689156.2,16426411.899999999,58788709.8,2966133
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2018,186112754.79999998,17798523.099999998,62520331.599999994,3264514.2
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2019,188857979.9,17883541.700000003,64001811.9,3188165.1999999997
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2020,192251121.60000002,18863244.8,66096196.1,3401659.7
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2021,195095930.7,19391186.6,67984655.8,3624290.1999999997
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2022,195736937.6,19450891.1,68565958.19999999,3624290.1999999997
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"COL","Colombia","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1992,65453211.8,14392388.5,47184099.199999996,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1993,68191991.7,14743566.5,47967018.4,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1994,68486494.39999999,14891118.5,48740420.400000006,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1995,68344170.6,14859716,48724093.6,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1996,69014284.6,14630703,49354107.6,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1997,68629734.1,14641700.5,48626043.2,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1998,68533970.2,14829002.5,48962844,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",1999,65263781.199999996,14203311,46972198,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2000,66101048.1,14597074.5,47415790.800000004,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2001,68348341.6,15101740.5,48278980.4,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2002,68438122.60000001,15340903,48280108.800000004,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2003,70275953.4,15946163,49247710.400000006,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2004,70593335.7,16211640,49805795.2,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2005,70288871.6,15688477,49967327.2,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2006,69122367.4,15679467,49610733.2,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2007,72312879.10000001,16812819,50922032,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2008,70866511.6,16563056.499999998,50999673.199999996,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2009,71452118,16370666.5,50688097.6,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2010,73341692.89999999,16988408,51809111.2,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2011,70214638.39999999,16252476.5,48452208,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2012,66233542.10000001,15299642.5,45390091.6,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2013,64953411.2,14620686,45001742.8,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2014,64014502.699999996,15221547,44317714,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2015,61053353.4,14612895,42470486.8,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2016,63163810.2,14797626.5,44376631.6,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2017,66698876.8,15837168.5,46744325.599999994,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2018,71114657.60000001,16816926.5,49938568.4,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2019,73415438.3,17275509,51835557.2,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2020,76696468.3,18176535.5,53781635.6,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2021,79305438.3,18768810.5,55788535.6,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2022,79534937.8,18637768,56149077.599999994,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"COL","Colombia","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1992,95173184.39999999,138462.5,206088.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1993,95173184.39999999,138462.5,206088.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1994,95173184.39999999,138462.5,206088.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1995,95173184.39999999,138462.5,206088.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1996,95032639.1,44414,159591.6,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1997,95374746.19999999,118905.5,427207.2,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1998,95380868.9,120257,431978.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",1999,95196560.6,80109.5,287817.60000000003,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2000,95580003.7,163611,587759.2,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2001,88822090.7,55517.5,64260.00000000001,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2002,88760054.60000001,26765,30976.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2003,88963036.9,120866.5,139857.2,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2004,89728004.2,475463,550228,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2005,88782815.2,37312,43190,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2006,88896788.6,90153,104322.40000000001,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2007,89529973.4,383667,443993.2,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2008,88947029.3,113446.5,131269.6,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2009,88807948.8,48972,56663.600000000006,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2010,88764349.3,28752.5,33283.6,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2011,59375806,58220.5,67382,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2012,59347375.5,45050,52122,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2013,59405649.4,72053.5,83392.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2014,59613313.5,168328,194782,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2015,59553804.199999996,140741.5,162859.19999999998,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2016,82798418.9,160272,185483.2,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2017,82667100.39999999,99401.5,115035.2,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2018,83484872.9,478484,553725.2,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2019,82652284.9,92538,107083.20000000001,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2020,82828698.3,174317,201717.6,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2021,82675719.10000001,103403,119652.4,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2022,83087226.5,294150,340412.8,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"COL","Colombia","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1992,18126056.9,258505.6,9091222,31720.7
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1993,18692397,273413.2,9283229.2,34354.2
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1994,19002282,288285.3,9441681.4,34565.2
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1995,19921301.599999998,305847.39999999997,9648338,34320.9
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1996,19859808.700000003,311741.5,9746855.9,33862.8
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1997,21251539.5,322507.7,10217407.9,32892.200000000004
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1998,21461546.6,325152.60000000003,11025355.799999999,30311.6
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",1999,19928957.6,315094.3,10990085.8,27325.1
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2000,21157440.4,322796.5,11101641.100000001,25675.5
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2001,22214302.5,328607.19999999995,11155197.8,114850.8
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2002,21969903.6,335235.9,11226164.6,167104.9
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2003,22124105.5,340223.4,11224298.6,217412
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2004,21182432.799999997,344531.5,11273062.200000001,277510.5
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2005,22320374.1,389127.1,11348709,378850.9
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2006,23537000.599999998,317646.5,11413344.3,450632.5
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2007,23716285.5,376841.4,11472021.1,534839.2
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2008,23473321.9,382517.7,11548032,681702
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2009,25018673,383084,11623016.799999999,834345.6
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2010,26074963.1,395530,11676058,1029328
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2011,26033935.4,412051.2,11766009.6,1131801.2000000002
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2012,27010346.7,427072.4,11837723.4,1346216.7
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2013,27584921.4,419035,11912447.1,1606136.2
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2014,29169614.5,446253.6,11868397.4,1938658.1
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2015,28315855.1,460697.7,11838138,2178191.9
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2016,29656753.9,479517.5,11875879.2,2985116.1
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2017,29323179,489841.9,11929349,2966133
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2018,31513224.3,503112.6,12028038,3264514.2
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2019,32790256.7,515494.69999999995,12059171.5,3188165.1999999997
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2020,32725955,512392.3,12112842.9,3401659.7
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2021,33114773.3,518973.10000000003,12076467.8,3624290.1999999997
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2022,33114773.3,518973.10000000003,12076467.8,3624290.1999999997
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"COL","Colombia","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",1992,160626396.2,14530851,47390187.599999994,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",1993,163365176.10000002,14882029,48173106.800000004,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",1994,163659678.79999998,15029581,48946508.800000004,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",1995,163517355,14998178.5,48930182,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",1996,164046923.70000002,14675117,49513699.2,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",1997,164004480.29999998,14760606,49053250.4,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",1998,163914839.10000002,14949259.5,49394822.4,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",1999,160460341.79999998,14283420.5,47260015.6,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2000,161681051.79999998,14760685.5,48003550,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2001,157170432.29999998,15157258,48343240.400000006,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2002,157198177.20000002,15367668,48311085.2,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2003,159238990.3,16067029.5,49387567.6,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2004,160321339.9,16687103,50356023.2,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2005,159071686.79999998,15725789,50010517.2,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2006,158019156,15769620,49715055.6,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2007,161842852.5,17196486,51366025.199999996,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2008,159813540.9,16676503,51130942.8,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2009,160260066.8,16419638.5,50744761.2,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2010,162106042.2,17017160.5,51842394.800000004,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2011,129590444.39999999,16310697,48519590,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2012,125580917.6,15344692.5,45442213.6,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2013,124359060.6,14692739.5,45085135.199999996,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2014,123627816.2,15389875,44512496,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2015,120607157.60000001,14753636.5,42633346,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2016,145962229.1,14957898.5,44562114.800000004,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2017,149365977.2,15936570,46859360.800000004,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2018,154599530.5,17295410.5,50492293.599999994,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2019,156067723.20000002,17368047,51942640.4,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2020,159525166.6,18350852.5,53983353.199999996,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2021,161981157.4,18872213.5,55908188,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2022,162622164.3,18931918,56489490.400000006,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"COL","Colombia","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
