"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"Total",1230409205.8999999
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"CO2",1108053299.9999998
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"N2O",14582475.1
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"CH4",107773430.8
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"Total",1291077799.2
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"CO2",1165770400
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"N2O",14891807.2
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"CH4",110415592
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"Total",1368976803.1
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"CO2",1240946400
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"N2O",15798809.5
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"CH4",112231593.6
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"Total",1459113815.9
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"CO2",1325754700
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"N2O",17043750.3
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"CH4",116315365.60000001
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"Total",1593047739.6
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"CO2",1450956300
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"N2O",17966980.4
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"CH4",124124459.2
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"Total",1766975094.4
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"CO2",1612669300
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"N2O",19356207.6
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"CH4",134949586.79999998
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"Total",1774501677
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"CO2",1616678300
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"N2O",20452336.200000003
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"CH4",137371040.79999998
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"Total",1883118094.2
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"CO2",1723708200
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"N2O",21438275.8
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"CH4",137971618.4
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"Total",2054335569.1
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"CO2",1891595200
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"N2O",22903858.3
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"CH4",139836510.79999998
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"Total",2038899329.3999999
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"CO2",1906594999.9999998
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"N2O",23291375
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"CH4",109012954.4
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"Total",2250516912.7000003
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"CO2",2113057200.0000002
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"N2O",24608621.9
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"CH4",112851090.80000001
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"Total",2345851460.2999997
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"CO2",2206161799.9999995
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"N2O",24670367.099999998
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"CH4",115019293.2
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"Total",2395322884.8
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"CO2",2253597800
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"N2O",25187847.2
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"CH4",116537237.6
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"Total",2499259867.3
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CO2",2355454300.1000004
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"N2O",26507496.8
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CH4",117298070.39999999
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"Total",2614433037.3
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CO2",2463462900
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"N2O",27958353.299999997
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CH4",123011784
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"Total",2692142428.6000004
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CO2",2544717200.0000005
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"N2O",27605399.8
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CH4",119819828.8
"IND","India","Southern Asia",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
