"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",1998,5021665.100000001,165012.40000000002,4856652.600000001,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",1999,5071766.1,165887.2,4905878.899999999,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2000,5131663,164675,4966988,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2001,5158566.300000001,165824.7,4992741.600000001,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2002,5216141.5,170294,5045847.5,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2003,5292621.3,172983.4,5119637.899999999,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2004,5365794.2,173099.3,5192694.9,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2005,5443275.2,174455.19999999998,5268819.9,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2006,5529634.3,178135.7,5351498.6,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2007,5613461.4,181811.7,5431649.7,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2008,5689700.2,184959.30000000002,5504740.899999999,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2009,5748677.7,188416.40000000002,5560261.3,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2010,5836668.3,195225.30000000002,5641443.100000001,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2011,5932058.9,201697.9,5730361,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2012,6033872.4,207478.4,5826394,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2013,6097938.100000001,212894.2,5885043.899999999,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2014,6167627.8,219982.9,5947644.9,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2015,6239570.899999999,226130.40000000002,6013440.4,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2016,6317613.5,231802.1,6085811.5,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2017,6385822,234949.5,6150872.6,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2018,6449600.9,236828.8,6212772.2,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2019,6516857.8,241478.80000000002,6275379,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2020,6588155.2,246111.8,6342043.399999999,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2021,6656565.2,250108,6406457.1,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2022,6725496.199999999,254169.19999999998,6471327,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2030,NA,NA,NA,NA
"LKA","Sri Lanka","Waste","Not agri-food","yes","no",2050,NA,NA,NA,NA
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",1992,14963219.5,1398867.7,8372201.699999999,156663.7
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",1993,15084329.6,1485684.6,8518303.1,90762
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",1994,15479902.700000001,1552787.1,8773577,93387.90000000001
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",1995,15458766.2,1512785.9000000001,8729821.700000001,96346
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",1996,14732607.799999999,1456023.4000000001,7987614.6,13271.9
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",1997,14688917.7,1471207.1,7945625.2,18168.1
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",1998,13888927.2,1458592.5999999999,7079305,18515.3
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",1999,14473915.9,1611631.4,7440521.800000001,22134.3
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2000,14314901.299999999,1550475.5,7226796.2,42227.9
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2001,11966866.799999999,1535687.5,6997116.8,58832.2
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2002,12335665.2,1710509.3,7112081.9,74362.09999999999
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2003,12566130.6,1531095.5,7433322.100000001,91178.79999999999
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2004,12203387.1,1586842.3,6935685.8,109632.7
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2005,12989099.6,1737932,7581414.1,132962.3
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2006,12885074.3,1704039.8,7584966.2,138349.4
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2007,12626120.2,1623681.8,7356554.5,139678.9
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2008,13701557.9,1939770.2999999998,8086525.2,143412.6
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2009,13351503.3,1779080.4000000001,7804628,146563.7
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2010,13904121.7,1742058.9,8296078.7,143817.80000000002
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2011,13944527.700000001,1975502.9,8404681.7,144524.30000000002
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2012,13860148.5,1742875.6,8435038.6,147544.09999999998
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2013,13861583.4,1576351.4,8716023.8,151830.19999999998
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2014,13471866.9,2029369.5,7634642,166555.6
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2015,14323617,1690914.4,8636333.7,185572
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2016,14200692.3,1489579.8,8219689.200000001,214376.1
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2017,13253738.5,1335951.9,7259193.3,241929.6
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2018,13962722.799999999,1221906,8195647.000000001,276156.3
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2019,14263887.2,1642817.4,7903453.9,306351
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2020,15193766.299999999,2226637.6,8311425.9,337009.3
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2021,14887077.4,1593768,8563562.1,370819.6
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2022,14739255.4,1506212,8505044.9,370819.6
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2030,NA,NA,NA,NA
"LKA","Sri Lanka","Agrifood systems","FAO aggregates","no","no",2050,NA,NA,NA,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",1992,8206871.800000001,1313181,5532083.2,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",1993,8420795.200000001,1401055,5659752,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",1994,8724456.6,1464284,5896186.800000001,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",1995,8623235.6,1419578.5,5832254.399999999,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",1996,7788852.7,1355925.5,5059605.6,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",1997,7765780.7,1374793.5,5024308.8,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",1998,6876731.399999999,1358681.5,4133094,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",1999,7350654.1,1500112,4466137.2,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2000,7104296.5,1449815,4272674,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2001,6863780.7,1435929,4047934.8,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2002,7145529.4,1609822,4156387.2,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2003,7266724.6,1426892.5,4465482,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2004,6814901.5,1479548,3953266.8,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2005,7599035.1,1634414,4583611.2,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2006,7543402.9,1598639,4572484,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2007,7192108.8,1513097,4325770.4,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2008,8205361.800000001,1831229.5,5035452.8,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2009,7725537.5,1665339.5,4738476.399999999,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2010,8163711,1625430.5,5205460.4,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2011,8468672.3,1852509,5292560,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2012,8234247.100000001,1620130.5,5308156,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2013,8311960.600000001,1450239,5571454,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2014,7647166.100000001,1897029,4478521.6,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2015,8270772.699999999,1554437,5466574.4,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2016,7618545.9,1341986.5,5030939.2,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2017,6484751.8,1186537.5,4056133.2,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2018,7296436.800000001,1074257,4980763.2,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2019,7398014.9,1493222,4682507.2,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2020,8388557.899999999,2079773.0000000002,5087871.600000001,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2021,7995031.3,1443375.5,5331538.8,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2022,7847209.300000001,1355819.5,5273021.6,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LKA","Sri Lanka","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",1992,3190611.8000000003,1298.5,4421.2,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",1993,3190611.8000000003,1298.5,4421.2,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",1994,3190611.8000000003,1298.5,4421.2,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",1995,3190611.8000000003,1298.5,4421.2,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",1996,3221167.1,7897,28378,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",1997,3198918.4,3047.5,10978.8,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",1998,3215823.5,6731,24200.399999999998,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",1999,3239020.5999999996,11792.5,42336,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2000,3203172.3000000003,3975,14305.199999999999,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2001,1087779.7,0,0,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2002,1087908.3,53,75.6,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2003,1087908.3,53,75.6,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2004,1089315.5999999999,715.5,820.4,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2005,1088470.1,318,372.40000000000003,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2006,1087779.7,0,0,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2007,1088470.1,318,372.40000000000003,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2008,1087779.7,0,0,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2009,1087908.3,53,75.6,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2010,1087779.7,0,0,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2011,599825.6,0,0,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2012,599954.2000000001,53,75.6,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2013,599825.6,0,0,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2014,600671.1,397.5,448,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2015,599825.6,0,0,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2016,600816.6,1086.5,1265.6000000000001,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2017,598464.5,0,0,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2018,598464.5,0,0,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2019,598464.5,0,0,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2020,598464.5,0,0,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2021,598464.5,0,0,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2022,598464.5,0,0,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LKA","Sri Lanka","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1992,3565735.9,84388.2,2835697.3,156663.7
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1993,3472922.6,83331.1,2854129.9,90762
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1994,3564834.3,87204.6,2872969,93387.90000000001
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1995,3644918.8,91908.90000000001,2893146.1,96346
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1996,3722588,92200.90000000001,2899631,13271.9
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1997,3724218.6,93366.1,2910337.5999999996,18168.1
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1998,3796372.3,93180.09999999999,2922010.6,18515.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",1999,3884241.1999999997,99726.9,2932048.6,22134.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2000,4007432.5,96685.5,2939817,42227.9
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2001,4015306.4,99758.5,2949182,58832.2
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2002,4102227.5,100634.3,2955619.1,74362.09999999999
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2003,4211497.7,104150,2967764.5,91178.79999999999
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2004,4299170,106578.8,2981598.5999999996,109632.7
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2005,4301594.4,103200,2997430.5,132962.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2006,4253891.7,105400.8,3012482.1999999997,138349.4
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2007,4345541.3,110266.8,3030411.7,139678.9
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2008,4408416.4,108540.8,3051072.4,143412.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2009,4538057.5,113687.9,3066076,146563.7
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2010,4652631,116628.4,3090618.3000000003,143817.80000000002
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2011,4876029.8,122993.9,3112121.7,144524.30000000002
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2012,5025947.199999999,122692.09999999999,3126807,147544.09999999998
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2013,4949797.2,126112.4,3144569.8000000003,151830.19999999998
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2014,5224029.7,131943,3155672.4,166555.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2015,5453018.699999999,136477.4,3169759.3000000003,185572
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2016,5981329.800000001,146506.8,3187484.4,214376.1
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2017,6170522.2,149414.4,3203060.1,241929.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2018,6067821.5,147649,3214883.8000000003,276156.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2019,6267407.8,149595.40000000002,3220946.7,306351
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2020,6206743.9,146864.6,3223554.3,337009.3
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2021,6293581.600000001,150392.5,3232023.3,370819.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2022,6293581.600000001,150392.5,3232023.3,370819.6
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"LKA","Sri Lanka","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",1992,11397483.6,1314479.5,5536504.399999999,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",1993,11611407,1402353.5,5664173.2,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",1994,11915068.4,1465582.5,5900608,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",1995,11813847.4,1420877,5836675.6,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",1996,11010019.8,1363822.5,5087983.6,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",1997,10964699.1,1377841,5035287.6,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",1998,10092554.899999999,1365412.5,4157294.4,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",1999,10589674.7,1511904.5,4508473.2,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",2000,10307468.8,1453790,4286979.2,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",2001,7951560.4,1435929,4047934.8,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",2002,8233437.7,1609875,4156462.8000000003,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",2003,8354632.9,1426945.5,4465557.6,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",2004,7904217.1,1480263.5,3954087.1999999997,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",2005,8687505.2,1634732,4583983.6,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",2006,8631182.6,1598639,4572484,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",2007,8280578.9,1513415,4326142.8,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",2008,9293141.5,1831229.5,5035452.8,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",2009,8813445.799999999,1665392.5,4738552,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",2010,9251490.700000001,1625430.5,5205460.4,NA
"LKA","Sri Lanka","Emissions on agricultural land","FAO aggregates","no","no",2011,9068497.9,1852509,5292560,NA
