"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"N2O",4619144.2
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"CH4",110897640
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"Total",518594730.4
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"CO2",399485090
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"N2O",4693402.8
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"CH4",114416237.6
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"Total",560885876.1
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"CO2",430482130
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"N2O",4672683.3
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"CH4",125731062.8
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"Total",546149089.1
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"CO2",410863310
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"N2O",4667279.9
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"CH4",130618499.2
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"Total",660854280.2
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"CO2",490124310
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"N2O",5118129.399999999
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"CH4",165611840.8
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"Total",685602716.7
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"CO2",506708660.00000006
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"N2O",5400932.7
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"CH4",173493124
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"Total",563013946
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"CO2",383061140
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"N2O",5151894.4
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"CH4",174800911.6
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"Total",569263122.8
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"CO2",383992739.99999994
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"N2O",5148676
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"CH4",180121706.8
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"Total",647475121.9
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"CO2",473715799.9
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"N2O",4664029.2
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"CH4",169095292.79999998
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"Total",702671932.5
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"CO2",523527220
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"N2O",4463136.9
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"CH4",174681575.60000002
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"Total",684327040.2
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CO2",490705360
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"N2O",4467271.399999999
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"CH4",189154408.8
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"Total",821058321.0999999
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CO2",602285419.9999999
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"N2O",4696574.3
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"CH4",214076326.8
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"Total",899957506.4
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CO2",668352620
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"N2O",4601628.800000001
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"CH4",227003257.60000002
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"Total",838753357.1
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CO2",624448580
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"N2O",4435245.899999999
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"CH4",209869531.2
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"Total",846333882.9
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CO2",631254980
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"N2O",4521767.300000001
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"CH4",210557135.6
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"Total",1070529544.1999999
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CO2",839276669.9999999
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"N2O",4989320.6
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"CH4",226263553.60000002
"IDN","Indonesia","South-eastern Asia",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"Total",18522291.700000003
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",16602304.900000002
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",100524.6
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",851.8
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",1818610.4000000001
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"Total",20134159.2
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",18163881
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",156706
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",2779.7000000000003
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",1810792.5
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"Total",22244606.1
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",20248226
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",152997.5
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",9875.8
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",1833506.8
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"Total",25801585.8
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",23714773
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",147902.80000000002
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",200912.7
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",1737997.3
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"Total",25987099.8
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",23976520
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",140450.8
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",72685.59999999999
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",1797443.4000000001
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"Total",27462484.5
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",25489515.1
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",104405.4
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",30922.6
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",1837641.4
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"Total",24879001.7
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",23048338
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",201945.4
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",34707.2
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",1594011.0999999999
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"Total",26161872.9
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",23953669
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",256579.5
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",48513.9
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",1903110.5
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"Total",29909428.1
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",27060451
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",151441.5
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",47889.4
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",2649646.2
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"Total",32692583.1
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",29419898
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",163190.2
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",61649.4
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",3047845.5
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"Total",34108000.9
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",30243409.099999998
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",174959.2
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",53641.9
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",3635990.6999999997
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"Total",34856046.9
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",30283866
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",183170
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",64674.3
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",4324336.6
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"Total",37013280.6
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",31862331
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",188298.30000000002
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",65386.200000000004
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",4897265.1
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"Total",38008555
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",32100843.9
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",188196.30000000002
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",63264.6
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",5656250.2
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"Total",38680941.6
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",32487152
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",183578.2
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",60209.5
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",5950001.9
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"Total",39579191.099999994
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",33116515.099999994
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",192568.90000000002
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",63710.2
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",6206396.899999999
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"Total",40593512.199999996
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",33853342.99999999
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",208250.69999999998
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",68791
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",6463127.5
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"Total",39589229.7
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",32733292.000000004
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",234438.19999999998
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",59391.7
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",6562107.8
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"Total",40024825.2
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",33213191.000000004
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",187071.8
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",49872.700000000004
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",6574689.7
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"Total",42244543
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",35392642
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",187044.19999999998
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",63042.1
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",6601814.7
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"Total",44830405.8
"IDN","Indonesia","South-eastern Asia",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",37859531
