"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2000,"N2O",36305
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2000,"CH4",120120
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2000,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2001,"Total",3932355
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2001,"CO2",3780000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2001,"N2O",38955
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2001,"CH4",113400
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2001,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2002,"Total",4153785
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2002,"CO2",3980000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2002,"N2O",51145
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2002,"CH4",122640
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2002,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2003,"Total",4506385
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2003,"CO2",4320000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2003,"N2O",51145
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2003,"CH4",135240
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2003,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2004,"Total",4637285
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2004,"CO2",4450000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2004,"N2O",50085
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2004,"CH4",137200
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2004,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2005,"Total",4916180
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2005,"CO2",4730000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2005,"N2O",49820
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2005,"CH4",136360
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2005,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2006,"Total",4934075
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2006,"CO2",4740000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2006,"N2O",53795
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2006,"CH4",140280
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2006,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2007,"Total",4638195
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2007,"CO2",4450000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2007,"N2O",53795
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2007,"CH4",134400
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2007,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2008,"Total",4767785
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2008,"CO2",4560000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2008,"N2O",63865
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2008,"CH4",143920
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2008,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2009,"Total",4580500
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2009,"CO2",4380000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2009,"N2O",54060
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2009,"CH4",146440
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2009,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2010,"Total",4978040
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2010,"CO2",4600000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2010,"N2O",78440
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2010,"CH4",299600
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2010,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2011,"Total",5020035
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2011,"CO2",4630000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2011,"N2O",79235
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2011,"CH4",310800
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2011,"F-gases",0
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2012,"Total",4829265
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2012,"CO2",4430000
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2012,"N2O",74465
"MDA","Republic of Moldova","Eastern Europe","Eastern Europe and the Caucasus","Energy","Not agri-food","yes","no",2012,"CH4",324800
