"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2003,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2004,"Total",165413
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2004,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2004,"N2O",165413
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2004,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2004,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2005,"Total",159291.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2005,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2005,"N2O",159291.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2005,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2005,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2006,"Total",127491.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2006,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2006,"N2O",127491.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2006,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2006,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2007,"Total",147552
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2007,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2007,"N2O",147552
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2007,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2007,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2008,"Total",91478
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2008,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2008,"N2O",91478
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2008,"CH4",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2008,"F-gases",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2009,"Total",180332.5
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2009,"CO2",0
"TUN","Tunisia","Northern Africa","Southern and eastern Mediterranean","Crop Residues","Not agri-food","no","Farm gate",2009,"N2O",180332.5
