"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2001,"CO2",62600000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2001,"N2O",294150
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2001,"CH4",187040
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2001,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2002,"Total",59194010
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2002,"CO2",58700000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2002,"N2O",310050
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2002,"CH4",183960
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2002,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2003,"Total",62402110
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2003,"CO2",61900000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2003,"N2O",315350
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2003,"CH4",186760
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2004,"Total",59518200
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2004,"CO2",59000000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2004,"N2O",318000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2004,"CH4",200200
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2005,"Total",57717140
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2005,"CO2",57200000
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2005,"N2O",302100
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2005,"CH4",215040
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"ISR","Israel","Western Asia",NA,"Energy","Not agri-food","yes","no",2006,"Total",62834610
