"ISO3","Area","Item","Group","sector","agrifood","Year","tCO2eq_total","tCO2eq_N2O","tCO2eq_CH4","tCO2eq_Fgases"
"HND","Honduras","Farm gate","Agrifood systems","no","yes",2011,7293643.5,2033636.5,4871812.399999999,NA
"HND","Honduras","Farm gate","Agrifood systems","no","yes",2012,7176266.1,1920269.5,4870266.800000001,NA
"HND","Honduras","Farm gate","Agrifood systems","no","yes",2013,7351409.899999999,1982332.5,4956478.8,NA
"HND","Honduras","Farm gate","Agrifood systems","no","yes",2014,7437919.600000001,2005732,4996404,NA
"HND","Honduras","Farm gate","Agrifood systems","no","yes",2015,7371814.5,1965160.5,4954504.8,NA
"HND","Honduras","Farm gate","Agrifood systems","no","yes",2016,7452170.5,2111944,5001178,NA
"HND","Honduras","Farm gate","Agrifood systems","no","yes",2017,7419129.100000001,2164599.5,4985288,NA
"HND","Honduras","Farm gate","Agrifood systems","no","yes",2018,7677704.2,2301604.5,5078108,NA
"HND","Honduras","Farm gate","Agrifood systems","no","yes",2019,7633745.2,2109956.5,5093284,NA
"HND","Honduras","Farm gate","Agrifood systems","no","yes",2020,8042947.199999999,2454244.5,5244772.399999999,NA
"HND","Honduras","Farm gate","Agrifood systems","no","yes",2021,7619641.5,2167276,5073913.6,NA
"HND","Honduras","Farm gate","Agrifood systems","no","yes",2022,7641144.9,2171145,5091548,NA
"HND","Honduras","Farm gate","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"HND","Honduras","Farm gate","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",1992,5908954.399999999,149566,225251.6,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",1993,5908954.399999999,149566,225251.6,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",1994,5908954.399999999,149566,225251.6,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",1995,5908954.399999999,149566,225251.6,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",1996,5786429.3,54934.5,197358,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",1997,6197124.8,144372,518616,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",1998,6345114.800000001,176596,634382,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",1999,6032169.600000001,108438,389594.80000000005,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2000,6065028.6,115593,415298.80000000005,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2001,5389539.899999999,15131.5,17514,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2002,5424689.8,31429,36366.4,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2003,6543375.5,550007.5,636473.6,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2004,5377873.1,9725.5,11253.199999999999,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2005,6290539.6,432798,500847.2,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2006,5525946.9,78360.5,90692,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2007,5554292.1,91504.5,105893.2,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2008,5555421.3,92034.5,106492.40000000001,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2009,5680161.5,149857.5,173409.6,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2010,5601518.3,113393.5,131230.4,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2011,6454781.399999999,258163,298751.6,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2012,5940230.899999999,19636.5,22727.6,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2013,6253340.600000001,164777,190696.8,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2014,6359767.2,214120,247780.4,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2015,6141112.699999999,112757.5,130488.40000000001,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2016,5894417.9,171534.5,198520,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2017,5632706.100000001,50217.5,58125.2,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2018,5778986.8,118031,136592.4,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2019,5749954,104569,121021.6,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2020,6500664.8,452567,523734.4,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2021,5610068.5,39723.5,45981.6,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2022,5577142.1,24459.5,28319.199999999997,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"HND","Honduras","Land Use change","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",1992,2050012.6,28577.100000000002,1673027.7000000002,92707.6
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",1993,2030623.4,29494.800000000003,1689283.4000000001,57361.600000000006
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",1994,2134918,32435.499999999996,1705052.4000000001,61521
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",1995,2298415.4,34252.6,1728347.7,50867.3
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",1996,2245522,35223.799999999996,1743248.2,56673.9
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",1997,2339555.5,36141.5,1756949.3,62811.100000000006
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",1998,2407303.1,38351.6,1771495.5999999999,27984.5
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",1999,2327750.8,39623.9,1785132.3,38174.700000000004
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2000,2446364.7,40130.8,1802111.7,69787.8
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2001,2496824.8,42151.200000000004,1813974.3,91577.9
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2002,2585128.7,44108.7,1826368.9,116877.70000000001
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2003,2641132.7,45995.5,1832516.4,145506.6
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2004,2772159,48319,1846683.4,173497.80000000002
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2005,2683913.5,48774.6,1858947.7999999998,209101.2
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2006,2862470.5,51047.2,1882995.4,219317.2
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2007,3094747.5,56127.299999999996,1897996.2,221255.9
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2008,3115403.8,58562.399999999994,1912086.7,231236.7
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2009,3043344.4,57544,1925535.9000000001,239287
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2010,3085298.5,58310.299999999996,1938867.2999999998,239112.8
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2011,3190365.6,60405.2,1952694.4000000001,242790
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2012,3240721.8,61473.4,1969552,249209.4
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2013,3317418.5,62956.299999999996,1982365.1,257465.6
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2014,3553453.3000000003,60973.799999999996,1985811.7,281242
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2015,3683309.2,65850.4,1981019.4,311162.2
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2016,3573920.8,68820.8,1992345,355738.1
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2017,3713499.6,70271.4,2002911.2,398790.2
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2018,3778355.7,71154.1,2012694.9,451688.60000000003
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2019,3940449.0999999996,73440,2022793.2000000002,498614
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2020,3888968.9,71409.5,2029589.6,546323.4
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2021,4279735.6,76273.4,2038313.1,598794.6
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2022,4279735.6,76273.4,2038313.1,598794.6
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2030,NA,NA,NA,NA
"HND","Honduras","Pre- and Post- Production","Agrifood systems","no","yes",2050,NA,NA,NA,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",1992,11594155.6,1546672.5,4443362,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",1993,11093606.9,1504431.5,3975087.1999999997,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",1994,11383364.2,1447324,4304638.8,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",1995,11415498.5,1714205.5,4020072,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",1996,11115871.5,1468073.5,3974798.8,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",1997,11594397.9,1715636.5,4183718,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",1998,11619393.1,1764290.5,4115395.1999999997,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",1999,10867483.6,1684446,3479394.8,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2000,11234986.5,1871456.5,3626400.4,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2001,10611899.299999999,1662875,3359613.6,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2002,10787578,1396974,3775013.1999999997,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2003,12965969.2,2239594.5,5100446.399999999,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2004,11567174.5,1489777,4383878.800000001,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2005,12934416.5,2173689,5106612,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2006,12126056,1869045,4539410.399999999,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2007,12178245.7,1856696,4598582.8,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2008,12256439.700000001,1836052.5,4685545.199999999,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2009,12600501.1,1923741,4977156.8,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2010,12583500.1,1924085.5,4954751.199999999,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2011,13748424.9,2291799.5,5170564,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2012,13116497,1939906,4892994.399999999,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2013,13604750.5,2147109.5,5147175.6,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2014,13797686.799999999,2219852,5244184.4,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2015,13512927.2,2077918.0000000002,5084993.2,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2016,13346588.4,2283478.5,5199698,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2017,13051835.2,2214817,5043413.2,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2018,13456691,2419635.5,5214700.399999999,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2019,13383699.2,2214525.5,5214305.6,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2020,14543612,2906811.5,5768506.8,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2021,13229710,2206999.5,5119895.2,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2022,13218287,2195604.5,5119867.199999999,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2030,NA,NA,NA,NA
"HND","Honduras","Emissions on agricultural land","FAO aggregates","no","no",2050,NA,NA,NA,NA
"HND","Honduras","Crops","FAO aggregates","no","no",1992,214726,168540,46186,NA
"HND","Honduras","Crops","FAO aggregates","no","no",1993,280480,236380,44100,NA
"HND","Honduras","Crops","FAO aggregates","no","no",1994,167955.90000000002,121873.5,46082.4,NA
"HND","Honduras","Crops","FAO aggregates","no","no",1995,499096.4,455058,44038.4,NA
