"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2001,"CO2",348336.4
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2001,"N2O",5318.4
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2001,"CH4",46488.9
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2001,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2002,"Total",434648
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2002,"CO2",381336.9
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2002,"N2O",5566.2
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2002,"CH4",47744.9
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2002,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2003,"Total",443988.1
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2003,"CO2",414337.1
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2003,"N2O",5218.4
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2003,"CH4",24432.600000000002
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2004,"Total",455861.7
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2004,"CO2",425337.2
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2004,"N2O",5510
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2004,"CH4",25014.5
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2005,"Total",480774.60000000003
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2005,"CO2",447337.30000000005
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2005,"N2O",7046
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2005,"CH4",26391.300000000003
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2006,"Total",528961.6
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2006,"CO2",495004.5
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2006,"N2O",7412.6
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2006,"CH4",26544.5
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2007,"Total",541196.5
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2007,"CO2",506004.6
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2007,"N2O",8053.699999999999
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2007,"CH4",27138.2
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2008,"Total",504417.7
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2008,"CO2",469337.6
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2008,"N2O",8173.8
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2008,"CH4",26906.300000000003
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2009,"Total",555954.6
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2009,"CO2",520671.39999999997
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2009,"N2O",8241.199999999999
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2009,"CH4",27042
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2010,"Total",593183.7000000001
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2010,"CO2",557338.4
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2010,"N2O",8535.6
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2010,"CH4",27309.7
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2011,"Total",653708
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2011,"CO2",616005.6
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2011,"N2O",9760.9
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2011,"CH4",27941.5
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2012,"Total",538949.6
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2012,"CO2",502338
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2012,"N2O",8900.800000000001
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2012,"CH4",27710.8
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2013,"Total",531456
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2013,"CO2",495004.5
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2013,"N2O",8734.3
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2013,"CH4",27717.199999999997
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2014,"Total",525306
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2014,"CO2",487671.1
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2014,"N2O",9568.699999999999
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2014,"CH4",28066.199999999997
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2015,"Total",529182.4
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2015,"CO2",491337.80000000005
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2015,"N2O",9647.8
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2015,"CH4",28196.8
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2016,"Total",534138
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2016,"CO2",495004.5
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2016,"N2O",10492.3
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2016,"CH4",28641.2
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2017,"Total",549447.4
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2017,"CO2",509671.30000000005
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2017,"N2O",10926
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2017,"CH4",28850.100000000002
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2018,"Total",578596.9
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2018,"CO2",539005
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2018,"N2O",10643.7
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2018,"CH4",28948.2
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2019,"Total",601326.4
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2019,"CO2",561005.1
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2019,"N2O",10925.1
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2019,"CH4",29396.2
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2020,"Total",557852.2000000001
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2020,"CO2",517004.70000000007
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2020,"N2O",11071.9
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2020,"CH4",29775.600000000002
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2021,"Total",739600.7
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2021,"CO2",697827.2
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2021,"N2O",11717
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2021,"CH4",30056.5
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2022,"Total",746569.5
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2022,"CO2",704214.1
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2022,"N2O",12124.599999999999
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2022,"CH4",30230.8
"CPV","Cabo Verde","Western Africa",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1992,"Total",966.4000000000001
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",959.2
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",1
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",6.2
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1993,"Total",996.1999999999999
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",987.9
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",1.1
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",7.2
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1994,"Total",1031.3000000000002
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",1021.9000000000002
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",1.1
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",8.3
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1995,"Total",1026
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",1016.8
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",1.1
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",8.1
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1996,"Total",1085.9
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",1063.5
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",1.2
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",21.2
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1997,"Total",1134.8
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",1075.7
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",1.2
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",57.9
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1998,"Total",1212.6999999999998
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",1097.2999999999997
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",1.2
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",114.2
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1999,"Total",1329.6
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",1142.6
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",1.2
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",185.79999999999998
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2000,"Total",1761.4
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",1491.2
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",1.3
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",268.9
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2001,"Total",1976.6
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",1574.1
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",1.3
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",401.2
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2002,"Total",2316.3999999999996
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",1700.2999999999997
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",1.3
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",614.8000000000001
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2003,"Total",1979.9
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",1081.9
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",1.3
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",896.7
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2004,"Total",3068
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",1832.8
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",1.4
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",1233.8
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2005,"Total",3781.2999999999997
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",2166.5999999999995
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",1.4
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",1613.3
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2006,"Total",4363
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",2279.2999999999997
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",1.4
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",2082.3
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2007,"Total",5274.4
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",2577.6
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",1.4
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",2695.3999999999996
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2008,"Total",5704.7
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",2252.8999999999996
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",1.4
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",3450.4
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2009,"Total",6638.7
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",2292.1000000000004
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",1.4
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",4345.2
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2010,"Total",7950.5999999999995
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",2571.5999999999995
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",1.5
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",5377.5
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2011,"Total",9980.1
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",3257.1000000000004
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",1.5
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",6721.5
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2012,"Total",11281.9
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",2782.5
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",1.5
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",8497.9
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2013,"Total",13638.6
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",3013.1000000000004
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",1.5
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",0
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",10624
"CPV","Cabo Verde","Western Africa",NA,"IPPU","Not agri-food","yes","no",2014,"Total",16264.7
