"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1997,"Total",190984.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1997,"CO2",186928.59999999998
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1997,"N2O",1039.9
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1997,"CH4",3015.8
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1997,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1998,"Total",198041.69999999998
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1998,"CO2",193919.59999999998
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1998,"N2O",1079.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1998,"CH4",3042.8
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1998,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1999,"Total",201767.2
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1999,"CO2",197646.80000000002
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1999,"N2O",1094.4
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1999,"CH4",3026
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",1999,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2000,"Total",208851.30000000002
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2000,"CO2",204760.7
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2000,"N2O",1109
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2000,"CH4",2981.6
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2000,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2001,"Total",211712.5
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2001,"CO2",207550.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2001,"N2O",1153.2
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2001,"CH4",3009
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2001,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2002,"Total",217175.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2002,"CO2",212760.59999999998
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2002,"N2O",1213.1000000000001
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2002,"CH4",3201.6
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2002,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2003,"Total",228194.19999999998
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2003,"CO2",223451.8
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2003,"N2O",1294.1000000000001
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2003,"CH4",3448.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2003,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2004,"Total",232030.30000000002
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2004,"CO2",227459.7
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2004,"N2O",1452.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2004,"CH4",3118.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2004,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"Total",234754
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"CO2",229899.5
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"N2O",1475.4
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"CH4",3379.1000000000004
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2005,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"Total",234398.30000000002
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"CO2",229401.30000000002
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"N2O",1496.5
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"CH4",3500.5
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2006,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"Total",233269.9
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"CO2",227890.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"N2O",1520.7
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"CH4",3858.9
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2007,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"Total",227272.6
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"CO2",221711.4
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"N2O",1500.2
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"CH4",4061
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2008,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"Total",205784.6
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"CO2",200440.5
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"N2O",1428.7
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"CH4",3915.4
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2009,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"Total",211102.7
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"CO2",205674.40000000002
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"N2O",1412.8
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"CH4",4015.5000000000005
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2010,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"Total",212022.6
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"CO2",206955.7
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"N2O",1404.6000000000001
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"CH4",3662.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2011,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"Total",202036.4
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"CO2",196475.1
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"N2O",1451.5
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"CH4",4109.8
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2012,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"Total",189872.4
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"CO2",184356.4
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"N2O",1424.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"CH4",4091.7000000000003
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2013,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"Total",177301.7
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"CO2",171959.30000000002
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"N2O",1417.1000000000001
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"CH4",3925.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2014,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"Total",185345.8
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"CO2",179801.8
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"N2O",1445.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"CH4",4098.7
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2015,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"Total",184409.6
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"CO2",178992.6
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"N2O",1411.1
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"CH4",4005.8999999999996
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2016,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"Total",185123.4
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"CO2",179562.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"N2O",1396.2
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"CH4",4164.9000000000005
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2017,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"Total",180610.6
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"CO2",175121.2
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"N2O",1407.8999999999999
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"CH4",4081.5
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2018,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"Total",177345.59999999998
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"CO2",171905.69999999998
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"N2O",1339.1
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"CH4",4100.799999999999
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2019,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"Total",158387.9
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"CO2",153152.5
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"N2O",1200.2
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"CH4",4035.2
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2020,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"Total",159199.90000000002
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"CO2",153882.60000000003
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"N2O",1297.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"CH4",4019.9999999999995
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2021,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"Total",154372
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"CO2",149086.3
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"N2O",1333.9
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"CH4",3951.8
"SMR","San Marino","Southern Europe",NA,"Energy","Not agri-food","yes","no",2022,"F-gases",0
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"Total",20853.5
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"CO2",11282.6
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"N2O",2815.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"CH4",21
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1992,"F-gases",6734.7
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"Total",19941.9
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"CO2",10349.600000000002
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"N2O",3049.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"CH4",21.8
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1993,"F-gases",6521.3
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"Total",20739.7
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"CO2",10331.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"N2O",3050
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"CH4",22.3
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1994,"F-gases",7336.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"Total",23402.8
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"CO2",11184.699999999999
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"N2O",3418.6
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"CH4",23.599999999999998
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1995,"F-gases",8775.9
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"Total",21959.7
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"CO2",10562.800000000001
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"N2O",3040.4
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"CH4",21.6
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1996,"F-gases",8334.9
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"Total",22256.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"CO2",10739.6
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"N2O",3267.6
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"CH4",22.8
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1997,"F-gases",8226.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"Total",21660.3
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"CO2",10278
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"N2O",3322.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"CH4",17.1
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1998,"F-gases",8042.999999999999
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"Total",22375.1
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"CO2",10646.999999999998
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"N2O",3263.3
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"CH4",16.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",1999,"F-gases",8448.6
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"Total",22672.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CO2",11253.500000000002
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"N2O",3430.6
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"CH4",15.9
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2000,"F-gases",7972.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"Total",22468.399999999998
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CO2",11955.799999999997
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"N2O",3567.1
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"CH4",17.3
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2001,"F-gases",6928.200000000001
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"Total",21384.8
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CO2",12059.099999999999
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"N2O",3627.5
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"CH4",16.9
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2002,"F-gases",5681.3
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"Total",22561.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CO2",13227.5
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"N2O",3766.9
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"CH4",20.299999999999997
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2003,"F-gases",5546.5
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"Total",21538
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CO2",13961.599999999999
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"N2O",3495.8
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"CH4",21.1
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2004,"F-gases",4059.5
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"Total",21895.1
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CO2",14162.099999999999
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"N2O",3383.7000000000003
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"CH4",24.6
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2005,"F-gases",4324.7
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"Total",20481.8
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CO2",14492.699999999999
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"N2O",962.9
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"CH4",25.4
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2006,"F-gases",5000.8
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"Total",20560.8
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CO2",14600.199999999999
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"N2O",834.0999999999999
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"CH4",26.8
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2007,"F-gases",5099.700000000001
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"Total",19869.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CO2",13592.1
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"N2O",485.59999999999997
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"CH4",25.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2008,"F-gases",5766.3
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"Total",17823.1
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CO2",11401.899999999998
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"N2O",436.7
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"CH4",18.9
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2009,"F-gases",5965.6
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"Total",18688.9
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CO2",11838.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"N2O",398.4
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"CH4",22.8
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2010,"F-gases",6429.5
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"Total",19256.399999999998
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CO2",11866.8
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"N2O",389.29999999999995
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"CH4",24.5
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2011,"F-gases",6975.799999999999
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"Total",18373.100000000002
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CO2",10598.900000000001
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"N2O",391.6
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"CH4",25.1
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2012,"F-gases",7357.5
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"Total",17940.2
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CO2",9762.900000000001
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"N2O",393
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"CH4",22.3
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2013,"F-gases",7762
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"Total",18023.6
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CO2",9452.099999999999
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"N2O",397.7
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"CH4",21.6
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2014,"F-gases",8152.200000000001
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2015,"Total",18649.5
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2015,"CO2",9734.3
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2015,"N2O",381.90000000000003
"SMR","San Marino","Southern Europe",NA,"IPPU","Not agri-food","yes","no",2015,"CH4",20.8
