"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"TUV","Tuvalu","AUS","Australia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2002,2
"TUV","Tuvalu","AUS","Australia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2003,6
"TUV","Tuvalu","AUS","Australia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2005,18
"TUV","Tuvalu","AUS","Australia","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2006,7
"TUV","Tuvalu","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2003,1
"TUV","Tuvalu","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2001,3
"TUV","Tuvalu","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,11
"TUV","Tuvalu","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,7
"TUV","Tuvalu","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2004,18
"TUV","Tuvalu","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,16
"TUV","Tuvalu","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2006,16
"TUV","Tuvalu","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2005,1
"TUV","Tuvalu","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2006,2
"TUV","Tuvalu","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2001,3
"TUV","Tuvalu","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2002,18
"TUV","Tuvalu","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2003,14
"TUV","Tuvalu","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2004,21
"TUV","Tuvalu","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2005,9
"TUV","Tuvalu","AUS","Australia","Vegetables","Cabbages","Import value","1000 USD",2006,13
"TUV","Tuvalu","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2001,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2002,10
"TUV","Tuvalu","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2003,5
"TUV","Tuvalu","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2004,6
"TUV","Tuvalu","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2005,5
"TUV","Tuvalu","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2006,5
"TUV","Tuvalu","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2002,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2003,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2004,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2005,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2006,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2002,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2003,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2004,2
"TUV","Tuvalu","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2005,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2006,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2001,2
"TUV","Tuvalu","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2002,5
"TUV","Tuvalu","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2003,5
"TUV","Tuvalu","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2004,5
"TUV","Tuvalu","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2005,3
"TUV","Tuvalu","AUS","Australia","Vegetables","Green garlic","Import value","1000 USD",2006,5
"TUV","Tuvalu","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2002,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2003,4
"TUV","Tuvalu","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2004,3
"TUV","Tuvalu","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2003,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2004,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2005,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2006,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Tomatoes","Import value","1000 USD",2003,1
"TUV","Tuvalu","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2001,2
"TUV","Tuvalu","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2002,5
"TUV","Tuvalu","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2003,5
"TUV","Tuvalu","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2004,13
"TUV","Tuvalu","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2005,5
"TUV","Tuvalu","AUS","Australia","Vegetables","Watermelons","Import value","1000 USD",2006,5
"TUV","Tuvalu","CHN","China","Fruits and nuts","Brazil nuts, in shell","Import value","1000 USD",2005,2
"TUV","Tuvalu","CHN","China","Fruits and nuts","Brazil nuts, in shell","Import value","1000 USD",2006,1
"TUV","Tuvalu","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2006,1
"TUV","Tuvalu","FJI","Fiji","Cereals","Rice","Import value","1000 USD",2003,1
"TUV","Tuvalu","FJI","Fiji","Cereals","Rice","Import value","1000 USD",2004,6
"TUV","Tuvalu","FJI","Fiji","Cereals","Rice","Import value","1000 USD",2005,2
"TUV","Tuvalu","FJI","Fiji","Cereals","Rice","Import value","1000 USD",2006,4
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2002,11
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2003,7
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2004,7
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2006,16
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2002,13
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2003,6
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2004,6
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2005,16
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2006,11
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2001,2
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2002,1
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2003,4
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2004,9
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2005,4
"TUV","Tuvalu","FJI","Fiji","Edible roots and tubers with high starch or inulin content","Taro","Import value","1000 USD",2004,2
"TUV","Tuvalu","FJI","Fiji","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2006,4
"TUV","Tuvalu","FJI","Fiji","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2001,2
"TUV","Tuvalu","FJI","Fiji","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2004,11
"TUV","Tuvalu","FJI","Fiji","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2005,6
"TUV","Tuvalu","FJI","Fiji","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2002,2
"TUV","Tuvalu","FJI","Fiji","Fruits and nuts","Apples","Import value","1000 USD",2004,3
"TUV","Tuvalu","FJI","Fiji","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2002,1
"TUV","Tuvalu","FJI","Fiji","Fruits and nuts","Oranges","Import value","1000 USD",2004,1
"TUV","Tuvalu","FJI","Fiji","Fruits and nuts","Oranges","Import value","1000 USD",2005,2
"TUV","Tuvalu","FJI","Fiji","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2004,1
"TUV","Tuvalu","FJI","Fiji","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2005,1
"TUV","Tuvalu","FJI","Fiji","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2006,1
"TUV","Tuvalu","FJI","Fiji","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2006,1
"TUV","Tuvalu","FJI","Fiji","Fruits and nuts","Pears","Import value","1000 USD",2005,2
"TUV","Tuvalu","FJI","Fiji","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2002,13
"TUV","Tuvalu","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2001,9
"TUV","Tuvalu","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2002,81
"TUV","Tuvalu","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2003,47
"TUV","Tuvalu","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2004,88
"TUV","Tuvalu","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2005,78
"TUV","Tuvalu","FJI","Fiji","Other groups","Beverages","Import value","1000 USD",2006,123
"TUV","Tuvalu","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2001,55
"TUV","Tuvalu","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2002,129
"TUV","Tuvalu","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2003,193
"TUV","Tuvalu","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2004,84
"TUV","Tuvalu","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2005,214
"TUV","Tuvalu","FJI","Fiji","Other groups","Dairy products and egg products","Import value","1000 USD",2006,118
"TUV","Tuvalu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2004,4
"TUV","Tuvalu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2001,35
"TUV","Tuvalu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2002,154
"TUV","Tuvalu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,53
"TUV","Tuvalu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,153
"TUV","Tuvalu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,174
"TUV","Tuvalu","FJI","Fiji","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,135
"TUV","Tuvalu","FJI","Fiji","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,36
"TUV","Tuvalu","FJI","Fiji","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,78
"TUV","Tuvalu","FJI","Fiji","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,60
"TUV","Tuvalu","FJI","Fiji","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,115
"TUV","Tuvalu","FJI","Fiji","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,188
"TUV","Tuvalu","FJI","Fiji","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,185
"TUV","Tuvalu","FJI","Fiji","Other groups","Tobacco products","Import value","1000 USD",2001,2
"TUV","Tuvalu","FJI","Fiji","Other groups","Tobacco products","Import value","1000 USD",2003,5
"TUV","Tuvalu","FJI","Fiji","Other groups","Tobacco products","Import value","1000 USD",2005,15
"TUV","Tuvalu","FJI","Fiji","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2004,1
"TUV","Tuvalu","FJI","Fiji","Raw milk","Raw milk of cattle","Import value","1000 USD",2003,2
"TUV","Tuvalu","FJI","Fiji","Raw milk","Raw milk of cattle","Import value","1000 USD",2004,2
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2001,2
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2002,3
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2003,2
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2004,3
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2005,5
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Chicory roots","Import value","1000 USD",2006,9
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2006,2
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2003,1
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2004,1
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2005,1
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2006,1
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2001,1
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2002,8
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2003,5
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2004,12
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2005,9
"TUV","Tuvalu","FJI","Fiji","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2006,10
"TUV","Tuvalu","FJI","Fiji","Vegetables","Carrots and turnips","Import value","1000 USD",2004,1
"TUV","Tuvalu","FJI","Fiji","Vegetables","Green garlic","Import value","1000 USD",2001,1
"TUV","Tuvalu","FJI","Fiji","Vegetables","Green garlic","Import value","1000 USD",2003,1
"TUV","Tuvalu","FJI","Fiji","Vegetables","Green garlic","Import value","1000 USD",2004,1
"TUV","Tuvalu","FJI","Fiji","Vegetables","Green garlic","Import value","1000 USD",2005,1
"TUV","Tuvalu","FJI","Fiji","Vegetables","Green garlic","Import value","1000 USD",2006,2
"TUV","Tuvalu","FJI","Fiji","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2004,2
"TUV","Tuvalu","FJI","Fiji","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2001,2
"TUV","Tuvalu","FJI","Fiji","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2003,3
"TUV","Tuvalu","FJI","Fiji","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2004,4
"TUV","Tuvalu","FJI","Fiji","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2005,3
"TUV","Tuvalu","FJI","Fiji","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2006,1
"TUV","Tuvalu","FJI","Fiji","Vegetables","Peas, green","Import value","1000 USD",2004,1
"TUV","Tuvalu","HKG","China, Hong Kong Special Administrative Region","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2004,1
"TUV","Tuvalu","HKG","China, Hong Kong Special Administrative Region","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2006,1
"TUV","Tuvalu","VUT","Vanuatu","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2003,6
"TUV","Tuvalu","VUT","Vanuatu","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2004,7
"TUV","Tuvalu","VUT","Vanuatu","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2003,14
"TUV","Tuvalu","VUT","Vanuatu","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2004,2
"TUV","Tuvalu","VUT","Vanuatu","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,26
"TUV","Tuvalu","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2001,5
"TUV","Tuvalu","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2002,3
"TUV","Tuvalu","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2003,2
"TUV","Tuvalu","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2004,7
"TUV","Tuvalu","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2005,25
"TUV","Tuvalu","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2006,15
"TUV","Tuvalu","NZL","New Zealand","Edible roots and tubers with high starch or inulin content","Taro","Import value","1000 USD",2004,3
