"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Grapes","Import value","1000 USD",2023,508
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Grapes","Import value","1000 USD",2024,454
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Lemons and limes","Import value","1000 USD",2022,1
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Oranges","Import value","1000 USD",2011,45
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Oranges","Import value","1000 USD",2015,76
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Oranges","Import value","1000 USD",2016,88
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Oranges","Import value","1000 USD",2017,65
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Oranges","Import value","1000 USD",2018,68
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Oranges","Import value","1000 USD",2019,29
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Oranges","Import value","1000 USD",2023,979
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Oranges","Import value","1000 USD",2024,71
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2023,32
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2010,2
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2024,49
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2003,5
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2003,1
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2010,1
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2015,1
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2017,4
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2018,6
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2019,19
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2020,9
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2021,31
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2022,58
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2023,7
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2010,1
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2011,1
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2015,5
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2017,2
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2018,8
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2019,5
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2020,9
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2021,60
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2022,40
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2023,25
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Plums and sloes","Import value","1000 USD",2024,8
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Raspberries","Import value","1000 USD",2013,1
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Strawberries","Import value","1000 USD",2011,2
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Strawberries","Import value","1000 USD",2019,34
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2018,63
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2021,116
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2022,40
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2023,96
"KHM","Cambodia","AUS","Australia","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2024,1296
"KHM","Cambodia","AUS","Australia","Live animals","Cattle","Import value","1000 USD",2015,1630
"KHM","Cambodia","AUS","Australia","Live animals","Cattle","Import value","1000 USD",2016,3909
"KHM","Cambodia","AUS","Australia","Live animals","Cattle","Import value","1000 USD",2020,1567
"KHM","Cambodia","AUS","Australia","Live animals","Cattle","Import value","1000 USD",2024,29811
"KHM","Cambodia","AUS","Australia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2004,1
"KHM","Cambodia","AUS","Australia","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2004,1
"KHM","Cambodia","AUS","Australia","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2019,194
"KHM","Cambodia","AUS","Australia","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2020,767
"KHM","Cambodia","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2001,29
"KHM","Cambodia","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2002,9
"KHM","Cambodia","AUS","Australia","Other animal products","Natural honey","Import value","1000 USD",2014,3
"KHM","Cambodia","AUS","Australia","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2022,219
"KHM","Cambodia","AUS","Australia","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2024,193
"KHM","Cambodia","AUS","Australia","Other animal products","Spermaceti","Import value","1000 USD",2019,19
"KHM","Cambodia","AUS","Australia","Other animal products","Spermaceti","Import value","1000 USD",2020,16
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2000,595
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2001,762
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2002,708
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2003,1475
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2004,2237
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2010,3765
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2011,3583
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2012,6223
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2013,7567
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2014,10430
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2019,24982
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2021,20336
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2022,40914
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2023,30286
"KHM","Cambodia","AUS","Australia","Other groups","Beverages","Import value","1000 USD",2024,31895
"KHM","Cambodia","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2001,810
"KHM","Cambodia","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2010,228
"KHM","Cambodia","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2014,1634
"KHM","Cambodia","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2015,944
"KHM","Cambodia","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2024,3833
"KHM","Cambodia","AUS","Australia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2003,1
"KHM","Cambodia","AUS","Australia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2011,48
"KHM","Cambodia","AUS","Australia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2016,1
"KHM","Cambodia","AUS","Australia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2017,2
"KHM","Cambodia","AUS","Australia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2018,2
"KHM","Cambodia","AUS","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2015,1
"KHM","Cambodia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2011,220
"KHM","Cambodia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2012,107
"KHM","Cambodia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2015,239
"KHM","Cambodia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2016,389
"KHM","Cambodia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2019,274
"KHM","Cambodia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2020,621
"KHM","Cambodia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2021,743
"KHM","Cambodia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2022,1185
"KHM","Cambodia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2023,1930
"KHM","Cambodia","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2024,5148
"KHM","Cambodia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2013,2
"KHM","Cambodia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2001,1
"KHM","Cambodia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2003,1
"KHM","Cambodia","AUS","Australia","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2004,1
"KHM","Cambodia","AUS","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2010,5
"KHM","Cambodia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2014,19
"KHM","Cambodia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2015,9
"KHM","Cambodia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2016,15
"KHM","Cambodia","AUS","Australia","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2017,6
"KHM","Cambodia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2016,1
"KHM","Cambodia","AUS","Australia","Vegetables","Artichokes","Import value","1000 USD",2017,2
"KHM","Cambodia","AUS","Australia","Vegetables","Asparagus","Import value","1000 USD",2019,1
"KHM","Cambodia","AUS","Australia","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2023,1
"KHM","Cambodia","AUS","Australia","Vegetables","Carrots and turnips","Import value","1000 USD",2004,1
"KHM","Cambodia","AUS","Australia","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2004,1
"KHM","Cambodia","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2000,2
"KHM","Cambodia","AUS","Australia","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2001,3
"KHM","Cambodia","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2012,1
"KHM","Cambodia","AUS","Australia","Vegetables","Lettuce and chicory","Import value","1000 USD",2013,1
"KHM","Cambodia","AUS","Australia","Vegetables","Mushrooms and truffles","Import value","1000 USD",2014,8
"KHM","Cambodia","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2023,38
"KHM","Cambodia","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2003,6
"KHM","Cambodia","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2004,2
"KHM","Cambodia","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2000,3
"KHM","Cambodia","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2010,3
"KHM","Cambodia","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2011,5
"KHM","Cambodia","AUS","Australia","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2022,32
"KHM","Cambodia","AUS","Australia","Vegetables","Spinach","Import value","1000 USD",2012,1
"KHM","Cambodia","AUS","Australia","Vegetables","Spinach","Import value","1000 USD",2013,3
"KHM","Cambodia","AUS","Australia","Vegetables","Spinach","Import value","1000 USD",2015,5
"KHM","Cambodia","AUS","Australia","Vegetables","Spinach","Import value","1000 USD",2017,3
"KHM","Cambodia","AUS","Australia","Vegetables","Spinach","Import value","1000 USD",2018,10
"KHM","Cambodia","AUT","Austria","Live animals","Cattle","Import value","1000 USD",2015,603
"KHM","Cambodia","AUT","Austria","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2010,4
"KHM","Cambodia","BGD","Bangladesh","Cereals","Maize (corn)","Export value","1000 USD",2017,29
"KHM","Cambodia","BGD","Bangladesh","Cereals","Maize (corn)","Export value","1000 USD",2020,25
"KHM","Cambodia","BGD","Bangladesh","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2011,7
"KHM","Cambodia","BGD","Bangladesh","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2015,6
"KHM","Cambodia","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2023,421
"KHM","Cambodia","BGD","Bangladesh","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2023,1153
"KHM","Cambodia","BGD","Bangladesh","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2024,673
"KHM","Cambodia","BEL","Belgium","Cereals","Barley","Import value","1000 USD",2017,387
"KHM","Cambodia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2012,742
"KHM","Cambodia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2016,218
"KHM","Cambodia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2020,625
"KHM","Cambodia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2021,265
"KHM","Cambodia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2023,17
"KHM","Cambodia","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2002,398
"KHM","Cambodia","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2003,832
"KHM","Cambodia","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2004,960
"KHM","Cambodia","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2010,1804
"KHM","Cambodia","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2011,4202
"KHM","Cambodia","BEL","Belgium","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2003,486
"KHM","Cambodia","BEL","Belgium","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2004,336
"KHM","Cambodia","BEL","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2020,2
"KHM","Cambodia","BEL","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2021,6
"KHM","Cambodia","BEL","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2022,3
"KHM","Cambodia","BEL","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2023,3
"KHM","Cambodia","BEL","Belgium","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2019,3
"KHM","Cambodia","BEL","Belgium","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2020,5
"KHM","Cambodia","BEL","Belgium","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2021,29
"KHM","Cambodia","BEL","Belgium","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2022,12
"KHM","Cambodia","BEL","Belgium","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2023,8
"KHM","Cambodia","BEL","Belgium","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2024,19
"KHM","Cambodia","BEL","Belgium","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2021,7
"KHM","Cambodia","BEL","Belgium","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2022,9
