"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"COG","Congo","Angola","Fruits and nuts","Apples","Export value","1000 USD",2005,63
"COG","Congo","Angola","Fruits and nuts","Bananas","Import value","1000 USD",1994,1
"COG","Congo","Angola","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2017,4
"COG","Congo","Angola","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2018,14
"COG","Congo","Angola","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2019,74
"COG","Congo","Angola","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2020,31
"COG","Congo","Angola","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2021,1
"COG","Congo","Angola","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2022,2
"COG","Congo","Angola","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2023,1
"COG","Congo","Angola","Cereals","Cereals n.e.c.","Import value","1000 USD",2012,25
"COG","Congo","Angola","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2009,77
"COG","Congo","Angola","Dairy products and egg products","Dairy products and egg products","Export value","1000 USD",2010,74
"COG","Congo","Angola","Live animals","Goats","Import value","1000 USD",1993,2
"COG","Congo","Angola","Live animals","Goats","Import value","1000 USD",1994,1
"COG","Congo","Angola","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2005,1982
"COG","Congo","Angola","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2009,1595
"COG","Congo","Angola","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2010,1630
"COG","Congo","Angola","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2012,420
"COG","Congo","Angola","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2013,84
"COG","Congo","Angola","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,36
"COG","Congo","Angola","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,125
"COG","Congo","Angola","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2020,1597
"COG","Congo","Angola","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2021,1140
"COG","Congo","Angola","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2023,803
"COG","Congo","Angola","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2005,123
"COG","Congo","Angola","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2005,1626
"COG","Congo","Angola","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2009,2468
"COG","Congo","Angola","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2010,2351
"COG","Congo","Angola","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2012,3677
"COG","Congo","Angola","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2013,3656
"COG","Congo","Angola","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2017,808
"COG","Congo","Angola","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",2005,8
"COG","Congo","Angola","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2005,15
"COG","Congo","Angola","Live animals","Sheep","Import value","1000 USD",1994,1
"COG","Congo","Angola","Live animals","Swine / pigs","Import value","1000 USD",1993,1
"COG","Congo","Angola","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2012,72
"COG","Congo","Angola","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2013,37
"COG","Congo","Angola","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2022,1
"COG","Congo","Angola","Tobacco products","Tobacco products","Import value","1000 USD",1993,12
"COG","Congo","Argentina","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2023,3026
"COG","Congo","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2009,54
"COG","Congo","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2010,52
"COG","Congo","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2012,36
"COG","Congo","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2013,21
"COG","Congo","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2014,480
"COG","Congo","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2015,43
"COG","Congo","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2016,60
"COG","Congo","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2017,256
"COG","Congo","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2018,43
"COG","Congo","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2019,97
"COG","Congo","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,9635
"COG","Congo","Argentina","Cereals","Millet","Import value","1000 USD",2017,14
"COG","Congo","Argentina","Vegetables","Peas, green","Import value","1000 USD",2012,10
"COG","Congo","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2023,46
"COG","Congo","Argentina","Cereals","Wheat","Import value","1000 USD",2005,6005
"COG","Congo","Argentina","Cereals","Wheat","Import value","1000 USD",2008,4348
"COG","Congo","Argentina","Cereals","Wheat","Import value","1000 USD",2009,3661
"COG","Congo","Argentina","Cereals","Wheat","Import value","1000 USD",2010,3488
"COG","Congo","Argentina","Cereals","Wheat","Import value","1000 USD",2012,6706
"COG","Congo","Argentina","Cereals","Wheat","Import value","1000 USD",2015,2649
"COG","Congo","Argentina","Cereals","Wheat","Import value","1000 USD",2017,3267
"COG","Congo","Argentina","Cereals","Wheat","Import value","1000 USD",2019,3115
"COG","Congo","Argentina","Cereals","Wheat","Import value","1000 USD",2021,13889
"COG","Congo","Argentina","Cereals","Wheat","Import value","1000 USD",2022,46682
"COG","Congo","Australia","Beverages","Beverages","Import value","1000 USD",2022,1514
"COG","Congo","Australia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2015,2
"COG","Congo","Australia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2016,2
"COG","Congo","Australia","Cereals","Wheat","Import value","1000 USD",2012,1127
"COG","Congo","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Abaca, manila hemp, raw","Import value","1000 USD",2019,1
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2019,1
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2021,1
"COG","Congo","Belgium","Fruits and nuts","Apples","Import value","1000 USD",2008,22
"COG","Congo","Belgium","Vegetables","Artichokes","Import value","1000 USD",2015,1
"COG","Congo","Belgium","Vegetables","Artichokes","Import value","1000 USD",2021,1
"COG","Congo","Belgium","Vegetables","Asparagus","Import value","1000 USD",2015,1
"COG","Congo","Belgium","Vegetables","Asparagus","Import value","1000 USD",2018,1
"COG","Congo","Belgium","Vegetables","Asparagus","Import value","1000 USD",2019,1
"COG","Congo","Belgium","Pulses (dried leguminous vegetables)","Bambara beans, dry","Import value","1000 USD",2019,1
"COG","Congo","Belgium","Pulses (dried leguminous vegetables)","Bambara beans, dry","Import value","1000 USD",2021,1
"COG","Congo","Belgium","Pulses (dried leguminous vegetables)","Bambara beans, dry","Import value","1000 USD",2023,1
"COG","Congo","Belgium","Cereals","Barley","Import value","1000 USD",2017,8
"COG","Congo","Belgium","Cereals","Barley","Import value","1000 USD",2018,13
"COG","Congo","Belgium","Cereals","Barley","Import value","1000 USD",2019,608
"COG","Congo","Belgium","Cereals","Barley","Import value","1000 USD",2020,646
"COG","Congo","Belgium","Cereals","Barley","Import value","1000 USD",2021,1
"COG","Congo","Belgium","Beverages","Beverages","Export value","1000 USD",2009,797
"COG","Congo","Belgium","Beverages","Beverages","Export value","1000 USD",2010,760
"COG","Congo","Belgium","Beverages","Beverages","Export value","1000 USD",2012,1639
"COG","Congo","Belgium","Beverages","Beverages","Export value","1000 USD",2013,540
"COG","Congo","Belgium","Beverages","Beverages","Export value","1000 USD",2019,439
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2005,5216
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2008,14462
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2009,16854
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2010,17197
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2012,16619
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2013,20130
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2014,32900
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2015,15016
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2016,7087
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2017,17750
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2018,11915
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2019,13917
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2020,9416
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2021,12554
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2022,15834
"COG","Congo","Belgium","Beverages","Beverages","Import value","1000 USD",2023,15910
"COG","Congo","Belgium","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2023,9
"COG","Congo","Belgium","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2020,1
"COG","Congo","Belgium","Vegetables","Cabbages","Import value","1000 USD",2005,1
"COG","Congo","Belgium","Vegetables","Cabbages","Import value","1000 USD",2020,4
"COG","Congo","Belgium","Vegetables","Cabbages","Import value","1000 USD",2021,2
"COG","Congo","Belgium","Vegetables","Cabbages","Import value","1000 USD",2023,4
"COG","Congo","Belgium","Vegetables","Carrots and turnips","Import value","1000 USD",2005,2
"COG","Congo","Belgium","Vegetables","Carrots and turnips","Import value","1000 USD",2020,28
"COG","Congo","Belgium","Vegetables","Carrots and turnips","Import value","1000 USD",2021,9
"COG","Congo","Belgium","Vegetables","Carrots and turnips","Import value","1000 USD",2022,5
"COG","Congo","Belgium","Vegetables","Carrots and turnips","Import value","1000 USD",2023,12
"COG","Congo","Belgium","Edible roots and tubers with high starch or inulin content","Cassava, dry","Export value","1000 USD",2022,2
"COG","Congo","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2009,1
"COG","Congo","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2010,1
"COG","Congo","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2012,1
"COG","Congo","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2014,1
"COG","Congo","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2015,6
"COG","Congo","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2016,3
"COG","Congo","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2019,1
"COG","Congo","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2020,1
"COG","Congo","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2021,2
"COG","Congo","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2022,2
"COG","Congo","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2023,1
"COG","Congo","Belgium","Live animals","Chickens","Import value","1000 USD",2020,22
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2019,1
"COG","Congo","Belgium","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2015,5
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2008,164
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2020,76
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2021,286
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2023,1
"COG","Congo","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2005,2997
"COG","Congo","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2008,1414
"COG","Congo","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2009,4013
"COG","Congo","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2010,3886
"COG","Congo","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2012,4848
"COG","Congo","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2013,2894
"COG","Congo","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2014,3782
"COG","Congo","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,7301
"COG","Congo","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2018,5015
"COG","Congo","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,4064
"COG","Congo","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2020,4578
"COG","Congo","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,6567
"COG","Congo","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2022,6035
"COG","Congo","Belgium","Fruits and nuts","Dates","Import value","1000 USD",2019,3
"COG","Congo","Belgium","Fruits and nuts","Dates","Import value","1000 USD",2020,8
"COG","Congo","Belgium","Fruits and nuts","Dates","Import value","1000 USD",2021,7
"COG","Congo","Belgium","Fruits and nuts","Dates","Import value","1000 USD",2023,6
"COG","Congo","Belgium","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2023,1
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Import value","1000 USD",2017,52
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2019,1
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2020,1
"COG","Congo","Belgium","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,2273
"COG","Congo","Belgium","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2008,4066
"COG","Congo","Belgium","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,4905
"COG","Congo","Belgium","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,5000
"COG","Congo","Belgium","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,6431
"COG","Congo","Belgium","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,9338
"COG","Congo","Belgium","Fruits and nuts","Grapes","Import value","1000 USD",2020,25
"COG","Congo","Belgium","Fruits and nuts","Grapes","Import value","1000 USD",2021,32
"COG","Congo","Belgium","Fruits and nuts","Grapes","Import value","1000 USD",2022,20
"COG","Congo","Belgium","Fruits and nuts","Grapes","Import value","1000 USD",2023,9
"COG","Congo","Belgium","Vegetables","Green corn (maize)","Import value","1000 USD",2023,1
"COG","Congo","Belgium","Vegetables","Green garlic","Import value","1000 USD",2005,66
"COG","Congo","Belgium","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2023,1
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2005,406
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2008,317
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2009,581
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2010,563
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2012,991
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2013,1442
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2014,1412
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2015,510
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2016,760
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2017,1090
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2018,622
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2019,117
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2020,94
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2021,233
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2022,97
"COG","Congo","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2023,121
"COG","Congo","Belgium","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2023,1
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2014,85
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2017,52
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2021,33
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2022,19
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2023,21
"COG","Congo","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2023,2
"COG","Congo","Belgium","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2022,4
"COG","Congo","Belgium","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2023,7
"COG","Congo","Belgium","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2023,1
"COG","Congo","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2016,2
"COG","Congo","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2020,1
"COG","Congo","Belgium","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2023,1
"COG","Congo","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2020,5
"COG","Congo","Belgium","Fruits and nuts","Lemons and limes","Import value","1000 USD",2023,3
"COG","Congo","Belgium","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2022,1
"COG","Congo","Belgium","Cereals","Maize (corn)","Import value","1000 USD",2009,43
"COG","Congo","Belgium","Cereals","Maize (corn)","Import value","1000 USD",2010,41
"COG","Congo","Belgium","Cereals","Maize (corn)","Import value","1000 USD",2012,22
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2016,20
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2018,3
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,4070
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,7867
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2009,24730
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2010,11014
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,14013
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2013,11751
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,13624
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,22260
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,21714
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,22660
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,25526
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,33457
"COG","Congo","Belgium","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,39875
"COG","Congo","Belgium","Vegetables","Mushrooms and truffles","Export value","1000 USD",2017,3
"COG","Congo","Belgium","Vegetables","Mushrooms and truffles","Import value","1000 USD",2009,1
"COG","Congo","Belgium","Vegetables","Mushrooms and truffles","Import value","1000 USD",2010,1
"COG","Congo","Belgium","Vegetables","Mushrooms and truffles","Import value","1000 USD",2016,1
"COG","Congo","Belgium","Vegetables","Mushrooms and truffles","Import value","1000 USD",2019,2
"COG","Congo","Belgium","Vegetables","Mushrooms and truffles","Import value","1000 USD",2021,2
"COG","Congo","Belgium","Vegetables","Mushrooms and truffles","Import value","1000 USD",2022,1
"COG","Congo","Belgium","Vegetables","Mushrooms and truffles","Import value","1000 USD",2023,8
"COG","Congo","Belgium","Other animal products","Natural honey","Import value","1000 USD",2005,4
"COG","Congo","Belgium","Other animal products","Natural honey","Import value","1000 USD",2012,20
"COG","Congo","Belgium","Other animal products","Natural honey","Import value","1000 USD",2013,29
"COG","Congo","Belgium","Other animal products","Natural honey","Import value","1000 USD",2014,32
"COG","Congo","Belgium","Other animal products","Natural honey","Import value","1000 USD",2017,19
"COG","Congo","Belgium","Other animal products","Natural honey","Import value","1000 USD",2018,19
"COG","Congo","Belgium","Other animal products","Natural honey","Import value","1000 USD",2019,12
"COG","Congo","Belgium","Other animal products","Natural honey","Import value","1000 USD",2020,10
"COG","Congo","Belgium","Other animal products","Natural honey","Import value","1000 USD",2021,19
"COG","Congo","Belgium","Other animal products","Natural honey","Import value","1000 USD",2022,13
"COG","Congo","Belgium","Other animal products","Natural honey","Import value","1000 USD",2023,13
"COG","Congo","Belgium","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2005,1211
"COG","Congo","Belgium","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2008,1864
"COG","Congo","Belgium","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2009,2773
"COG","Congo","Belgium","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2010,2712
"COG","Congo","Belgium","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2012,3339
"COG","Congo","Belgium","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2013,3675
"COG","Congo","Belgium","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2014,3419
"COG","Congo","Belgium","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2017,4967
"COG","Congo","Belgium","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2018,2705
"COG","Congo","Belgium","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2019,2245
"COG","Congo","Belgium","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2020,2606
"COG","Congo","Belgium","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2021,3390
"COG","Congo","Belgium","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2022,3159
"COG","Congo","Belgium","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2023,1563
"COG","Congo","Belgium","Fruits and nuts","Oranges","Import value","1000 USD",2005,12
"COG","Congo","Belgium","Fruits and nuts","Oranges","Import value","1000 USD",2008,15
"COG","Congo","Belgium","Fruits and nuts","Oranges","Import value","1000 USD",2020,21
"COG","Congo","Belgium","Vegetables","Other beans, green","Import value","1000 USD",2009,1
"COG","Congo","Belgium","Vegetables","Other beans, green","Import value","1000 USD",2010,1
"COG","Congo","Belgium","Vegetables","Other beans, green","Import value","1000 USD",2015,5
"COG","Congo","Belgium","Vegetables","Other beans, green","Import value","1000 USD",2016,2
"COG","Congo","Belgium","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2017,9
"COG","Congo","Belgium","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2020,2
"COG","Congo","Belgium","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2023,4
"COG","Congo","Belgium","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2022,1
"COG","Congo","Belgium","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2015,20
"COG","Congo","Belgium","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2016,14
"COG","Congo","Belgium","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2009,3
"COG","Congo","Belgium","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2010,3
"COG","Congo","Belgium","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2022,7
"COG","Congo","Belgium","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2023,5
"COG","Congo","Belgium","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,4
"COG","Congo","Belgium","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2008,36
"COG","Congo","Belgium","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2009,51
