"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MNE","Montenegro","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Export value","1000 USD",2011,4
"MNE","Montenegro","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2016,201
"MNE","Montenegro","ALB","Albania","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2017,16
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Apples","Export value","1000 USD",2021,1
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Apples","Import value","1000 USD",2015,218
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Apples","Import value","1000 USD",2016,219
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Apricots","Export value","1000 USD",2022,1
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Apricots","Import value","1000 USD",2011,8
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Apricots","Import value","1000 USD",2012,21
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Apricots","Import value","1000 USD",2016,19
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Apricots","Import value","1000 USD",2023,55
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Bananas","Export value","1000 USD",2019,8
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Cherries","Import value","1000 USD",2012,22
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Cherries","Import value","1000 USD",2013,92
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Cherries","Import value","1000 USD",2015,71
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Cherries","Import value","1000 USD",2016,50
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Cherries","Import value","1000 USD",2018,28
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Cherries","Import value","1000 USD",2019,67
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Cherries","Import value","1000 USD",2020,47
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Cherries","Import value","1000 USD",2021,31
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2008,2
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2009,3
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2010,1
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2011,1
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2012,3
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2017,27
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2020,10
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",2022,14
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Grapes","Import value","1000 USD",2021,88
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Grapes","Import value","1000 USD",2024,130
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2017,12
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2021,16
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Kiwi fruit","Import value","1000 USD",2024,28
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Oranges","Export value","1000 USD",2007,9
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2024,1
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2011,1
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2012,3
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2014,10
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2015,9
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2016,16
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2017,16
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2021,31
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2022,56
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2023,87
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2024,37
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2012,70
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2013,71
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2015,99
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2016,137
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2019,124
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2020,154
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2022,136
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",2024,137
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Persimmons","Import value","1000 USD",2012,2
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Persimmons","Import value","1000 USD",2013,5
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Persimmons","Import value","1000 USD",2014,8
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Persimmons","Import value","1000 USD",2015,6
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Persimmons","Import value","1000 USD",2016,15
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Persimmons","Import value","1000 USD",2017,16
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Persimmons","Import value","1000 USD",2018,12
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Persimmons","Import value","1000 USD",2019,6
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Persimmons","Import value","1000 USD",2020,7
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Persimmons","Import value","1000 USD",2021,2
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Persimmons","Import value","1000 USD",2022,5
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Persimmons","Import value","1000 USD",2023,8
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Quinces","Import value","1000 USD",2012,6
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Quinces","Import value","1000 USD",2013,4
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Quinces","Import value","1000 USD",2014,13
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Quinces","Import value","1000 USD",2015,3
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Quinces","Import value","1000 USD",2016,2
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Raspberries","Import value","1000 USD",2015,14
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Raspberries","Import value","1000 USD",2016,7
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Raspberries","Import value","1000 USD",2017,2
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Raspberries","Import value","1000 USD",2018,1
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Raspberries","Import value","1000 USD",2019,2
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Strawberries","Export value","1000 USD",2023,2
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Strawberries","Import value","1000 USD",2015,36
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Strawberries","Import value","1000 USD",2016,220
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Strawberries","Import value","1000 USD",2017,227
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Strawberries","Import value","1000 USD",2018,189
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Strawberries","Import value","1000 USD",2019,222
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Strawberries","Import value","1000 USD",2020,225
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Strawberries","Import value","1000 USD",2021,226
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Strawberries","Import value","1000 USD",2022,329
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Strawberries","Import value","1000 USD",2023,384
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Strawberries","Import value","1000 USD",2024,338
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2023,2
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2013,11
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2015,140
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2016,77
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2017,182
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2018,91
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2019,215
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2020,145
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2021,177
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2022,255
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2023,199
"MNE","Montenegro","ALB","Albania","Fruits and nuts","Tangerines, mandarins, clementines","Import value","1000 USD",2024,228
"MNE","Montenegro","ALB","Albania","Live animals","Chickens","Export value","1000 USD",2007,2
"MNE","Montenegro","ALB","Albania","Live animals","Chickens","Export value","1000 USD",2011,7
"MNE","Montenegro","ALB","Albania","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2006,4
"MNE","Montenegro","ALB","Albania","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2015,4
"MNE","Montenegro","ALB","Albania","Oilseeds and oleaginous fruits","Olives","Export value","1000 USD",2023,1
"MNE","Montenegro","ALB","Albania","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2020,1
"MNE","Montenegro","ALB","Albania","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2021,6
"MNE","Montenegro","ALB","Albania","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2022,2
"MNE","Montenegro","ALB","Albania","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2023,1
"MNE","Montenegro","ALB","Albania","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",2009,287
"MNE","Montenegro","ALB","Albania","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2014,9
"MNE","Montenegro","ALB","Albania","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2015,11
"MNE","Montenegro","ALB","Albania","Other groups","Beverages","Export value","1000 USD",2012,2137
"MNE","Montenegro","ALB","Albania","Other groups","Beverages","Export value","1000 USD",2013,1874
"MNE","Montenegro","ALB","Albania","Other groups","Beverages","Export value","1000 USD",2014,1750
"MNE","Montenegro","ALB","Albania","Other groups","Beverages","Export value","1000 USD",2015,1664
"MNE","Montenegro","ALB","Albania","Other groups","Beverages","Export value","1000 USD",2016,1596
"MNE","Montenegro","ALB","Albania","Other groups","Beverages","Export value","1000 USD",2017,1783
"MNE","Montenegro","ALB","Albania","Other groups","Beverages","Export value","1000 USD",2018,1910
"MNE","Montenegro","ALB","Albania","Other groups","Beverages","Export value","1000 USD",2019,1564
"MNE","Montenegro","ALB","Albania","Other groups","Beverages","Export value","1000 USD",2020,1238
"MNE","Montenegro","ALB","Albania","Other groups","Beverages","Export value","1000 USD",2021,1466
"MNE","Montenegro","ALB","Albania","Other groups","Beverages","Export value","1000 USD",2022,1162
"MNE","Montenegro","ALB","Albania","Other groups","Dairy products and egg products","Export value","1000 USD",2006,16
"MNE","Montenegro","ALB","Albania","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2006,93
"MNE","Montenegro","ALB","Albania","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2008,478
"MNE","Montenegro","ALB","Albania","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2009,1504
"MNE","Montenegro","ALB","Albania","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2010,940
"MNE","Montenegro","ALB","Albania","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2011,592
"MNE","Montenegro","ALB","Albania","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2012,2210
"MNE","Montenegro","ALB","Albania","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2013,2637
"MNE","Montenegro","ALB","Albania","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2014,2909
"MNE","Montenegro","ALB","Albania","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2015,2088
"MNE","Montenegro","ALB","Albania","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2016,1430
"MNE","Montenegro","ALB","Albania","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2017,628
"MNE","Montenegro","ALB","Albania","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2018,48
"MNE","Montenegro","ALB","Albania","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2019,11
"MNE","Montenegro","ALB","Albania","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2020,45
"MNE","Montenegro","ALB","Albania","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2010,853
"MNE","Montenegro","ALB","Albania","Other groups","Tobacco products","Export value","1000 USD",2006,2
"MNE","Montenegro","ALB","Albania","Other groups","Tobacco products","Export value","1000 USD",2007,5
"MNE","Montenegro","ALB","Albania","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2018,8
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2010,20
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2011,15
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2012,15
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2014,102
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2016,8
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2017,40
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2018,12
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2019,49
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2020,69
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2015,7
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2010,1
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2015,1
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2016,9
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2018,2
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2020,6
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2021,6
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2018,1
"MNE","Montenegro","ALB","Albania","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2006,14
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2008,1
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2011,1
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2012,1
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2013,13
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2014,4
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2015,19
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2016,30
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2017,42
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2018,53
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2019,56
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2020,71
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2021,65
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2022,50
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2023,56
"MNE","Montenegro","ALB","Albania","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2024,53
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2006,22
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2008,42
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2009,36
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2010,72
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2011,89
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2012,138
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2013,126
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2014,128
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2015,136
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2016,160
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2017,162
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2018,196
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2019,394
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2020,149
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2021,203
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2022,362
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2023,281
"MNE","Montenegro","ALB","Albania","Vegetables","Cabbages","Import value","1000 USD",2024,584
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2010,4
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2011,9
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2012,39
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2013,66
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2014,35
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2015,67
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2016,143
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2017,83
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2018,58
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2019,159
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2020,49
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2021,87
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2022,61
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2023,85
"MNE","Montenegro","ALB","Albania","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2024,77
"MNE","Montenegro","ALB","Albania","Vegetables","Carrots and turnips","Import value","1000 USD",2012,28
"MNE","Montenegro","ALB","Albania","Vegetables","Carrots and turnips","Import value","1000 USD",2023,88
"MNE","Montenegro","ALB","Albania","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2009,2
"MNE","Montenegro","ALB","Albania","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2012,23
"MNE","Montenegro","ALB","Albania","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2013,23
"MNE","Montenegro","ALB","Albania","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2014,46
"MNE","Montenegro","ALB","Albania","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2015,26
"MNE","Montenegro","ALB","Albania","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2016,33
"MNE","Montenegro","ALB","Albania","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2017,31
"MNE","Montenegro","ALB","Albania","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2018,29
"MNE","Montenegro","ALB","Albania","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2020,42
"MNE","Montenegro","ALB","Albania","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2021,28
"MNE","Montenegro","ALB","Albania","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2023,39
"MNE","Montenegro","ALB","Albania","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2024,30
"MNE","Montenegro","ALB","Albania","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2017,1
"MNE","Montenegro","ALB","Albania","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2018,15
"MNE","Montenegro","ALB","Albania","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2019,11
"MNE","Montenegro","ALB","Albania","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2020,15
"MNE","Montenegro","ALB","Albania","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2021,8
"MNE","Montenegro","ALB","Albania","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2022,18
"MNE","Montenegro","ALB","Albania","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2023,9
"MNE","Montenegro","ALB","Albania","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2024,6
"MNE","Montenegro","ALB","Albania","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2012,138
"MNE","Montenegro","ALB","Albania","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2013,366
"MNE","Montenegro","ALB","Albania","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2014,508
"MNE","Montenegro","ALB","Albania","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2015,584
