"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"HND","Honduras","Afghanistan","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2006,26
"HND","Honduras","Algeria","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1994,30
"HND","Honduras","Argentina","Live animals","Bees","Import value","1000 USD",2015,7
"HND","Honduras","Argentina","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2008,801
"HND","Honduras","Argentina","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2002,1
"HND","Honduras","Argentina","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1994,2
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2008,13
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2012,31
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2024,12
"HND","Honduras","Argentina","Cereals","Maize (corn)","Export value","1000 USD",1999,7
"HND","Honduras","Argentina","Cereals","Maize (corn)","Export value","1000 USD",2007,58
"HND","Honduras","Argentina","Cereals","Maize (corn)","Export value","1000 USD",2008,147
"HND","Honduras","Argentina","Cereals","Maize (corn)","Export value","1000 USD",2009,23
"HND","Honduras","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2012,9334
"HND","Honduras","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2014,7689
"HND","Honduras","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2009,1
"HND","Honduras","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2012,3
"HND","Honduras","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2016,4
"HND","Honduras","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2018,3
"HND","Honduras","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2019,3
"HND","Honduras","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2020,3
"HND","Honduras","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2021,7
"HND","Honduras","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2023,2
"HND","Honduras","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2024,3
"HND","Honduras","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,18491
"HND","Honduras","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,16480
"HND","Honduras","Argentina","Vegetables","Other beans, green","Import value","1000 USD",2015,69
"HND","Honduras","Argentina","Vegetables","Other beans, green","Import value","1000 USD",2016,97
"HND","Honduras","Argentina","Vegetables","Other beans, green","Import value","1000 USD",2017,349
"HND","Honduras","Argentina","Vegetables","Other beans, green","Import value","1000 USD",2018,234
"HND","Honduras","Argentina","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2024,1
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1992,23
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2002,50
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2003,46
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2004,82
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2005,95
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2007,153
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2008,191
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2009,111
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2012,89
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2014,126
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2015,122
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2016,351
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2017,307
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2018,409
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2019,482
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2020,462
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2021,592
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2023,718
"HND","Honduras","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2024,905
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2014,4
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2015,23
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2016,4
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2017,7
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2005,78
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2009,30
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2012,209
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2014,333
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2015,507
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2016,426
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2017,310
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2018,384
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2019,450
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2020,376
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2021,580
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2023,615
"HND","Honduras","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2024,532
"HND","Honduras","Argentina","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2009,1
"HND","Honduras","Australia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2017,65
"HND","Honduras","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2002,1945
"HND","Honduras","Australia","Vegetables","Green corn (maize)","Import value","1000 USD",2007,2
"HND","Honduras","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",1995,3
"HND","Honduras","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",1996,3
"HND","Honduras","Australia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2000,16
"HND","Honduras","Australia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2004,6
"HND","Honduras","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2002,49
"HND","Honduras","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2014,87
"HND","Honduras","Australia","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2016,39
"HND","Honduras","Australia","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2005,29
"HND","Honduras","Austria","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1992,348
"HND","Honduras","Austria","Fruits and nuts","Pineapples","Export value","1000 USD",1999,8
"HND","Honduras","Austria","Tobacco products","Tobacco products","Export value","1000 USD",1999,10
"HND","Honduras","Bahrain","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",1993,33
"HND","Honduras","Belgium","Fruits and nuts","Bananas","Import value","1000 USD",2006,43
"HND","Honduras","Belgium","Beverages","Beverages","Import value","1000 USD",2002,2264
"HND","Honduras","Belgium","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2009,2312
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2001,9502
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2002,13321
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2003,15108
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2004,24301
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2005,37766
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2006,53392
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2007,62943
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2008,113596
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2009,63512
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2012,251148
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2014,55887
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2015,94440
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2016,78720
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2017,314717
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2018,242534
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2019,109031
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2020,81047
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2021,131289
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2023,127219
"HND","Honduras","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2024,123677
"HND","Honduras","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Import value","1000 USD",2020,4
"HND","Honduras","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2006,40
"HND","Honduras","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2009,28
"HND","Honduras","Belgium","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2002,45
"HND","Honduras","Belgium","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2003,261
"HND","Honduras","Belgium","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2004,84
"HND","Honduras","Belgium","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2005,161
"HND","Honduras","Belgium","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2006,81
"HND","Honduras","Belgium","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2007,24
"HND","Honduras","Belgium","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2008,29
"HND","Honduras","Belgium","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2021,2090
"HND","Honduras","Belgium","Fruits and nuts","Pineapples","Export value","1000 USD",2001,2336
"HND","Honduras","Belgium","Fruits and nuts","Pineapples","Export value","1000 USD",2002,3435
"HND","Honduras","Belgium","Fruits and nuts","Pineapples","Export value","1000 USD",2003,7547
"HND","Honduras","Belgium","Fruits and nuts","Pineapples","Export value","1000 USD",2004,9937
"HND","Honduras","Belgium","Fruits and nuts","Pineapples","Export value","1000 USD",2005,10094
"HND","Honduras","Belgium","Fruits and nuts","Pineapples","Export value","1000 USD",2006,11927
"HND","Honduras","Belgium","Fruits and nuts","Pineapples","Export value","1000 USD",2007,9899
"HND","Honduras","Belgium","Fruits and nuts","Pineapples","Export value","1000 USD",2008,11819
"HND","Honduras","Belgium","Fruits and nuts","Pineapples","Export value","1000 USD",2009,11967
"HND","Honduras","Belgium","Fruits and nuts","Pineapples","Export value","1000 USD",2020,2024
"HND","Honduras","Belgium","Fruits and nuts","Pineapples","Export value","1000 USD",2021,2490
"HND","Honduras","Belgium","Fruits and nuts","Pineapples","Export value","1000 USD",2023,1878
"HND","Honduras","Belgium","Fruits and nuts","Pineapples","Export value","1000 USD",2024,2522
"HND","Honduras","Belgium","Fruits and nuts","Pineapples","Import value","1000 USD",2005,151
"HND","Honduras","Belgium","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2001,283
"HND","Honduras","Belgium","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2002,263
"HND","Honduras","Belgium","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2003,753
"HND","Honduras","Belgium","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2004,683
"HND","Honduras","Belgium","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2005,328
"HND","Honduras","Belgium","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2006,233
"HND","Honduras","Belgium","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2007,282
"HND","Honduras","Belgium","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2008,595
"HND","Honduras","Belgium","Tobacco products","Tobacco products","Export value","1000 USD",2024,10835
"HND","Honduras","Bolivia (Plurinational State of)","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2003,2
"HND","Honduras","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2016,13
"HND","Honduras","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2017,3
"HND","Honduras","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2018,58
"HND","Honduras","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2019,36
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2003,1
"HND","Honduras","Brazil","Other animal products","Beeswax","Import value","1000 USD",2024,9
"HND","Honduras","Brazil","Fruits and nuts","Brazil nuts, in shell","Import value","1000 USD",2003,1
"HND","Honduras","Brazil","Cereals","Cereals n.e.c.","Import value","1000 USD",2006,349
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",1994,15
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2015,87
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2016,25
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2017,71
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2018,34
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2002,8
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2006,9
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2007,18
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2008,5
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2009,25
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2014,12
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2015,166
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2017,87
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2018,109
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2019,24
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2020,29
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2021,76
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2023,140
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",1994,9
"HND","Honduras","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2012,8938
"HND","Honduras","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2015,8182
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Export value","1000 USD",1993,21
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2024,6
"HND","Honduras","Brazil","Non-wood forest products","Non-wood forest products","Export value","1000 USD",1993,14
"HND","Honduras","Brazil","Cereals","Oats","Import value","1000 USD",2020,4
"HND","Honduras","Brazil","Vegetables","Other beans, green","Import value","1000 USD",2007,8
"HND","Honduras","Brazil","Other animal products","Other raw skins of other animals, preserved","Export value","1000 USD",1993,37
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2003,177
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2004,130
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1992,6
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1993,4
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1995,28
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1996,33
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1998,14
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1999,35
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2001,63
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2002,50
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2003,17
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2004,67
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2005,48
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2006,33
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2007,215
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2008,421
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2009,175
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2012,332
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2015,243
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2017,141
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2018,54
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2020,135
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2021,359
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2023,380
"HND","Honduras","Brazil","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2024,377
"HND","Honduras","Brazil","Cereals","Rice","Import value","1000 USD",2020,9153
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Sisal, raw","Import value","1000 USD",2005,2
"HND","Honduras","Brazil","Cereals","Sorghum","Import value","1000 USD",2000,15
"HND","Honduras","Brazil","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2001,41
"HND","Honduras","Brazil","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2009,11
"HND","Honduras","Brazil","Tobacco products","Tobacco products","Import value","1000 USD",2020,1794
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1996,2973
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",1997,1055
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2001,2239
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2002,3922
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2003,6368
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2004,7540
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2005,9170
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2006,11394
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2007,8644
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2008,6434
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2009,9754
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2012,7420
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2014,6942
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2015,7402
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2016,6195
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2017,3622
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2018,3669
"HND","Honduras","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2019,1548
"HND","Honduras","Brazil","Cereals","Wheat","Export value","1000 USD",2004,1
"HND","Honduras","Brazil","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1993,71
"HND","Honduras","Belize","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",1999,2
"HND","Honduras","Belize","Vegetables","Other beans, green","Import value","1000 USD",2016,50
"HND","Honduras","Belize","Cereals","Rice","Export value","1000 USD",2016,44
