"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"ZWE","Zimbabwe","AFG","Afghanistan","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2004,13
"ZWE","Zimbabwe","AFG","Afghanistan","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2023,5
"ZWE","Zimbabwe","AGO","Angola","Cereals","Maize (corn)","Export value","1000 USD",1992,519
"ZWE","Zimbabwe","AGO","Angola","Cereals","Millet","Export value","1000 USD",1993,90
"ZWE","Zimbabwe","AGO","Angola","Cereals","Millet","Export value","1000 USD",1994,192
"ZWE","Zimbabwe","AGO","Angola","Cereals","Millet","Export value","1000 USD",1996,33
"ZWE","Zimbabwe","AGO","Angola","Cereals","Millet","Export value","1000 USD",1997,49
"ZWE","Zimbabwe","AGO","Angola","Cereals","Millet","Export value","1000 USD",1999,6
"ZWE","Zimbabwe","AGO","Angola","Cereals","Sorghum","Export value","1000 USD",1992,19
"ZWE","Zimbabwe","AGO","Angola","Cereals","Sorghum","Export value","1000 USD",1993,154
"ZWE","Zimbabwe","AGO","Angola","Cereals","Sorghum","Export value","1000 USD",1994,280
"ZWE","Zimbabwe","AGO","Angola","Cereals","Sorghum","Export value","1000 USD",1996,68
"ZWE","Zimbabwe","AGO","Angola","Cereals","Sorghum","Export value","1000 USD",1997,188
"ZWE","Zimbabwe","AGO","Angola","Cereals","Sorghum","Export value","1000 USD",1998,30
"ZWE","Zimbabwe","AGO","Angola","Cereals","Sorghum","Export value","1000 USD",2001,15
"ZWE","Zimbabwe","AGO","Angola","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2010,107
"ZWE","Zimbabwe","AGO","Angola","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2011,264
"ZWE","Zimbabwe","AGO","Angola","Fruits and nuts","Grapes","Export value","1000 USD",1999,1
"ZWE","Zimbabwe","AGO","Angola","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",1995,50
"ZWE","Zimbabwe","AGO","Angola","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",1994,152
"ZWE","Zimbabwe","AGO","Angola","Fruits and nuts","Pears","Export value","1000 USD",1998,1
"ZWE","Zimbabwe","AGO","Angola","Live animals","Chickens","Export value","1000 USD",1997,185
"ZWE","Zimbabwe","AGO","Angola","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",1992,37
"ZWE","Zimbabwe","AGO","Angola","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",1996,30
"ZWE","Zimbabwe","AGO","Angola","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",1998,6
"ZWE","Zimbabwe","AGO","Angola","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",1997,4
"ZWE","Zimbabwe","AGO","Angola","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",1998,3
"ZWE","Zimbabwe","AGO","Angola","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",1992,11
"ZWE","Zimbabwe","AGO","Angola","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",1995,2
"ZWE","Zimbabwe","AGO","Angola","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",1996,16
"ZWE","Zimbabwe","AGO","Angola","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",1999,9
"ZWE","Zimbabwe","AGO","Angola","Other animal products","Hair, coarse nes","Import value","1000 USD",2017,1
"ZWE","Zimbabwe","AGO","Angola","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",1992,963
"ZWE","Zimbabwe","AGO","Angola","Other groups","Tobacco products","Export value","1000 USD",1992,377
"ZWE","Zimbabwe","AGO","Angola","Other groups","Tobacco products","Export value","1000 USD",1994,1303
"ZWE","Zimbabwe","AGO","Angola","Other groups","Tobacco products","Export value","1000 USD",1995,1165
"ZWE","Zimbabwe","AGO","Angola","Other groups","Tobacco products","Export value","1000 USD",1996,1867
"ZWE","Zimbabwe","AGO","Angola","Other groups","Tobacco products","Export value","1000 USD",1997,3348
"ZWE","Zimbabwe","AGO","Angola","Other groups","Tobacco products","Export value","1000 USD",1998,2376
"ZWE","Zimbabwe","AGO","Angola","Other groups","Tobacco products","Export value","1000 USD",1999,3988
"ZWE","Zimbabwe","AGO","Angola","Other groups","Tobacco products","Export value","1000 USD",2002,2897
"ZWE","Zimbabwe","AGO","Angola","Other groups","Tobacco products","Export value","1000 USD",2004,3449
"ZWE","Zimbabwe","AGO","Angola","Other groups","Tobacco products","Export value","1000 USD",2010,3020
"ZWE","Zimbabwe","AGO","Angola","Other groups","Tobacco products","Import value","1000 USD",2010,3020
"ZWE","Zimbabwe","AGO","Angola","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2017,1
"ZWE","Zimbabwe","AGO","Angola","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1992,78
"ZWE","Zimbabwe","AGO","Angola","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1994,1847
"ZWE","Zimbabwe","AGO","Angola","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1995,2458
"ZWE","Zimbabwe","AGO","Angola","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1996,435
"ZWE","Zimbabwe","AGO","Angola","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1997,404
"ZWE","Zimbabwe","AGO","Angola","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1999,129
"ZWE","Zimbabwe","AGO","Angola","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",1998,1
"ZWE","Zimbabwe","AGO","Angola","Pulses (dried leguminous vegetables)","Peas, dry","Export value","1000 USD",1994,431
"ZWE","Zimbabwe","AGO","Angola","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",1995,1
"ZWE","Zimbabwe","AGO","Angola","Vegetables","Green garlic","Export value","1000 USD",1994,29
"ZWE","Zimbabwe","AGO","Angola","Vegetables","Green garlic","Export value","1000 USD",1997,3
"ZWE","Zimbabwe","AGO","Angola","Vegetables","Lettuce and chicory","Export value","1000 USD",1995,3
"ZWE","Zimbabwe","AGO","Angola","Vegetables","Lettuce and chicory","Export value","1000 USD",1999,1
"ZWE","Zimbabwe","AGO","Angola","Vegetables","Tomatoes","Export value","1000 USD",1995,4
"ZWE","Zimbabwe","AZE","Azerbaijan","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2009,2
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1992,152666
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1993,20408
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1997,4777
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Wheat","Export value","1000 USD",2001,912
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",1995,9225
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",1997,3539
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",1998,4545
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",1999,2654
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2001,1706
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2002,997
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2004,27397
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2005,973
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2006,11056
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2011,27522
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2012,13478
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2021,7221
"ZWE","Zimbabwe","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2022,5856
"ZWE","Zimbabwe","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",1996,137
"ZWE","Zimbabwe","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1992,21706
"ZWE","Zimbabwe","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1995,3750
"ZWE","Zimbabwe","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",1996,1423
"ZWE","Zimbabwe","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2001,1930
"ZWE","Zimbabwe","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1995,10
"ZWE","Zimbabwe","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1997,1
"ZWE","Zimbabwe","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1998,1
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1992,5636
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1994,9888
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1995,26188
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1996,17846
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1997,14067
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1998,8233
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1999,9374
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,7689
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,3687
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,3583
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,10923
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,12862
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,21679
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,52928
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,94906
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,69455
"ZWE","Zimbabwe","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2024,43763
"ZWE","Zimbabwe","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1993,408
"ZWE","Zimbabwe","AUS","Australia","Cereals","Barley","Import value","1000 USD",1992,2363
"ZWE","Zimbabwe","AUS","Australia","Cereals","Barley","Import value","1000 USD",1996,4756
"ZWE","Zimbabwe","AUS","Australia","Cereals","Barley","Import value","1000 USD",1997,1293
"ZWE","Zimbabwe","AUS","Australia","Cereals","Millet","Import value","1000 USD",1992,25
"ZWE","Zimbabwe","AUS","Australia","Cereals","Millet","Import value","1000 USD",1994,1
"ZWE","Zimbabwe","AUS","Australia","Cereals","Millet","Import value","1000 USD",1999,25
"ZWE","Zimbabwe","AUS","Australia","Cereals","Oats","Import value","1000 USD",1996,113
"ZWE","Zimbabwe","AUS","Australia","Cereals","Oats","Import value","1000 USD",1998,4
"ZWE","Zimbabwe","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",1994,14
"ZWE","Zimbabwe","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1996,22936
"ZWE","Zimbabwe","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1997,24663
"ZWE","Zimbabwe","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1998,10378
"ZWE","Zimbabwe","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2001,807
"ZWE","Zimbabwe","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2011,12192
"ZWE","Zimbabwe","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2012,5453
"ZWE","Zimbabwe","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2013,27198
"ZWE","Zimbabwe","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2014,5285
"ZWE","Zimbabwe","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2016,7732
"ZWE","Zimbabwe","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2021,20627
"ZWE","Zimbabwe","AUS","Australia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",1994,1553
"ZWE","Zimbabwe","AUS","Australia","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1994,1
"ZWE","Zimbabwe","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2008,20
"ZWE","Zimbabwe","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2009,18
"ZWE","Zimbabwe","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2009,25
"ZWE","Zimbabwe","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2010,457
"ZWE","Zimbabwe","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2011,981
"ZWE","Zimbabwe","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2010,457
"ZWE","Zimbabwe","AUS","Australia","Live animals","Horses","Import value","1000 USD",1997,128
"ZWE","Zimbabwe","AUS","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2005,2
"ZWE","Zimbabwe","AUS","Australia","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2023,4
"ZWE","Zimbabwe","AUS","Australia","Live animals","Sheep","Import value","1000 USD",1998,2
"ZWE","Zimbabwe","AUS","Australia","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2009,34
"ZWE","Zimbabwe","AUS","Australia","Oilseeds and oleaginous fruits","Rape or colza seed","Import value","1000 USD",2016,50
"ZWE","Zimbabwe","AUS","Australia","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1993,6
"ZWE","Zimbabwe","AUS","Australia","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1994,23
"ZWE","Zimbabwe","AUS","Australia","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1995,29
"ZWE","Zimbabwe","AUS","Australia","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",1996,27
"ZWE","Zimbabwe","AUS","Australia","Other animal products","Hides nes, dry salted","Export value","1000 USD",2001,124
"ZWE","Zimbabwe","AUS","Australia","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1992,66
"ZWE","Zimbabwe","AUS","Australia","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",1993,75
"ZWE","Zimbabwe","AUS","Australia","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",1997,8
"ZWE","Zimbabwe","AUS","Australia","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",1998,159
"ZWE","Zimbabwe","AUS","Australia","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",1999,145
"ZWE","Zimbabwe","AUS","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1992,2
"ZWE","Zimbabwe","AUS","Australia","Other animal products","Skins, wet-salted of calves","Import value","1000 USD",1997,46
"ZWE","Zimbabwe","AUS","Australia","Other groups","Dairy products and egg products","Import value","1000 USD",2002,368
"ZWE","Zimbabwe","AUS","Australia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1992,9112
"ZWE","Zimbabwe","AUS","Australia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1993,9767
"ZWE","Zimbabwe","AUS","Australia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1994,9802
"ZWE","Zimbabwe","AUS","Australia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1995,8192
"ZWE","Zimbabwe","AUS","Australia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1996,8844
"ZWE","Zimbabwe","AUS","Australia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1997,10213
"ZWE","Zimbabwe","AUS","Australia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1998,11740
"ZWE","Zimbabwe","AUS","Australia","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,2057
"ZWE","Zimbabwe","AUS","Australia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2023,38
"ZWE","Zimbabwe","AUS","Australia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2024,38
"ZWE","Zimbabwe","AUS","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",1995,27
"ZWE","Zimbabwe","AUS","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",1999,41
"ZWE","Zimbabwe","AUS","Australia","Raw milk","Raw milk of cattle","Import value","1000 USD",2004,185
"ZWE","Zimbabwe","AUS","Australia","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1999,1
"ZWE","Zimbabwe","AUS","Australia","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2005,151
"ZWE","Zimbabwe","AUS","Australia","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",1994,77
"ZWE","Zimbabwe","AUS","Australia","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",1995,4
"ZWE","Zimbabwe","AUS","Australia","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",1996,55
"ZWE","Zimbabwe","AUS","Australia","Vegetables","Onions and shallots, dry (excluding dehydrated)","Export value","1000 USD",1992,2
"ZWE","Zimbabwe","AUS","Australia","Vegetables","Peas, green","Export value","1000 USD",1993,214
"ZWE","Zimbabwe","AUS","Australia","Vegetables","Peas, green","Export value","1000 USD",2001,19
"ZWE","Zimbabwe","AUS","Australia","Vegetables","Tomatoes","Export value","1000 USD",1995,3
"ZWE","Zimbabwe","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",1992,1480
"ZWE","Zimbabwe","AUT","Austria","Fruits and nuts","Oranges","Export value","1000 USD",2004,641
"ZWE","Zimbabwe","AUT","Austria","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2004,21
"ZWE","Zimbabwe","AUT","Austria","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",1994,310
"ZWE","Zimbabwe","AUT","Austria","Other animal products","Skins, furs","Export value","1000 USD",1998,1
"ZWE","Zimbabwe","AUT","Austria","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1997,37
"ZWE","Zimbabwe","AUT","Austria","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1998,31
"ZWE","Zimbabwe","AUT","Austria","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1999,33
"ZWE","Zimbabwe","BHR","Bahrain","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2017,2
"ZWE","Zimbabwe","BHR","Bahrain","Fruits and nuts","Strawberries","Export value","1000 USD",2018,48
"ZWE","Zimbabwe","BHR","Bahrain","Live animals","Cattle","Export value","1000 USD",1998,347
"ZWE","Zimbabwe","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2010,14661
"ZWE","Zimbabwe","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2010,14661
"ZWE","Zimbabwe","BGD","Bangladesh","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2015,1
"ZWE","Zimbabwe","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2006,48641
"ZWE","Zimbabwe","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2009,39579
"ZWE","Zimbabwe","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2010,37130
"ZWE","Zimbabwe","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2021,70430
"ZWE","Zimbabwe","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2022,136328
"ZWE","Zimbabwe","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2023,138651
"ZWE","Zimbabwe","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2024,71973
"ZWE","Zimbabwe","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2010,37554
"ZWE","Zimbabwe","BEL","Belgium","Fruits and nuts","Avocados","Export value","1000 USD",2002,2
"ZWE","Zimbabwe","BEL","Belgium","Fruits and nuts","Lemons and limes","Export value","1000 USD",2002,37
"ZWE","Zimbabwe","BEL","Belgium","Fruits and nuts","Oranges","Export value","1000 USD",2004,213
"ZWE","Zimbabwe","BEL","Belgium","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2002,45
"ZWE","Zimbabwe","BEL","Belgium","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2004,53
"ZWE","Zimbabwe","BEL","Belgium","Live animals","Horses","Import value","1000 USD",2023,342
"ZWE","Zimbabwe","BEL","Belgium","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2023,4
"ZWE","Zimbabwe","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2019,1707
"ZWE","Zimbabwe","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2020,1090
"ZWE","Zimbabwe","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2021,2258
"ZWE","Zimbabwe","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2024,1516
"ZWE","Zimbabwe","BEL","Belgium","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2013,7
"ZWE","Zimbabwe","BEL","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2001,129
"ZWE","Zimbabwe","BEL","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2019,247
"ZWE","Zimbabwe","BTN","Bhutan","Cereals","Millet","Export value","1000 USD",2001,44
"ZWE","Zimbabwe","BOL","Bolivia (Plurinational State of)","Fruits and nuts","Brazil nuts, in shell","Import value","1000 USD",1997,2
"ZWE","Zimbabwe","BOL","Bolivia (Plurinational State of)","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1998,5
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Buckwheat","Export value","1000 USD",1999,16
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Cereals n.e.c.","Export value","1000 USD",1997,4
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Maize (corn)","Export value","1000 USD",1994,9732
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Maize (corn)","Export value","1000 USD",2002,486
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Maize (corn)","Export value","1000 USD",2011,549
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Maize (corn)","Export value","1000 USD",2012,401
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Maize (corn)","Export value","1000 USD",2014,84
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Maize (corn)","Export value","1000 USD",2020,321
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Maize (corn)","Export value","1000 USD",2022,270
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Millet","Import value","1000 USD",2008,13
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Oats","Export value","1000 USD",1999,1
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Oats","Import value","1000 USD",2008,1
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Oats","Import value","1000 USD",2010,2
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Rice","Import value","1000 USD",2001,1
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Rice","Import value","1000 USD",2002,2
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Export value","1000 USD",1995,23
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Export value","1000 USD",1996,706
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Export value","1000 USD",1997,394
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Export value","1000 USD",1998,252
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Export value","1000 USD",1999,81
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Export value","1000 USD",2013,274
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Export value","1000 USD",2018,62
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Export value","1000 USD",2020,15
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Export value","1000 USD",2021,5
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Export value","1000 USD",2022,21
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Export value","1000 USD",2024,751
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Import value","1000 USD",1994,19
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Import value","1000 USD",1995,307
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Import value","1000 USD",1999,28
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Sorghum","Import value","1000 USD",2002,111
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Wheat","Export value","1000 USD",2018,10
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Wheat","Export value","1000 USD",2023,15
"ZWE","Zimbabwe","BWA","Botswana","Cereals","Wheat","Export value","1000 USD",2024,30
"ZWE","Zimbabwe","BWA","Botswana","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",1993,21
