"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"AGO","Angola","DZA","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2022,18
"AGO","Angola","DZA","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2023,13
"AGO","Angola","DZA","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2024,7
"AGO","Angola","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2019,15324
"AGO","Angola","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2020,11149
"AGO","Angola","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2021,30678
"AGO","Angola","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2022,47865
"AGO","Angola","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2023,16336
"AGO","Angola","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2024,59191
"AGO","Angola","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2020,10539
"AGO","Angola","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2021,39563
"AGO","Angola","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2022,107331
"AGO","Angola","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2022,832
"AGO","Angola","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2019,226
"AGO","Angola","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,74983
"AGO","Angola","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2024,71148
"AGO","Angola","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,3057
"AGO","Angola","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,1200
"AGO","Angola","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2024,1198
"AGO","Angola","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2019,30
"AGO","Angola","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2020,246
"AGO","Angola","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2021,71
"AGO","Angola","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2022,96
"AGO","Angola","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2023,101
"AGO","Angola","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2024,458
"AGO","Angola","ARG","Argentina","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2022,24
"AGO","Angola","AUS","Australia","Cereals","Barley","Import value","1000 USD",2023,1
"AGO","Angola","BHS","Bahamas","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2022,11
"AGO","Angola","BHS","Bahamas","Vegetables","Mushrooms and truffles","Export value","1000 USD",2022,1
"AGO","Angola","BEL","Belgium","Cereals","Rice","Import value","1000 USD",2020,196
"AGO","Angola","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2023,18
"AGO","Angola","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2019,202
"AGO","Angola","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2020,283
"AGO","Angola","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2021,71
"AGO","Angola","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2022,622
"AGO","Angola","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2023,188
"AGO","Angola","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2024,185
"AGO","Angola","BEL","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2022,22
"AGO","Angola","BEL","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2023,23
"AGO","Angola","BEL","Belgium","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",2021,5
"AGO","Angola","BEL","Belgium","Fruits and nuts","Raspberries","Import value","1000 USD",2022,6
"AGO","Angola","BEL","Belgium","Live animals","Chickens","Import value","1000 USD",2019,79
"AGO","Angola","BEL","Belgium","Live animals","Chickens","Import value","1000 USD",2020,46
"AGO","Angola","BEL","Belgium","Live animals","Chickens","Import value","1000 USD",2022,126
"AGO","Angola","BEL","Belgium","Live animals","Chickens","Import value","1000 USD",2023,414
"AGO","Angola","BEL","Belgium","Live animals","Chickens","Import value","1000 USD",2024,724
"AGO","Angola","BEL","Belgium","Live animals","Ducks","Import value","1000 USD",2021,236
"AGO","Angola","BEL","Belgium","Live animals","Ducks","Import value","1000 USD",2023,96
"AGO","Angola","BEL","Belgium","Other animal products","Natural honey","Import value","1000 USD",2020,4
"AGO","Angola","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2019,22613
"AGO","Angola","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2020,6617
"AGO","Angola","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2021,14755
"AGO","Angola","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2022,11337
"AGO","Angola","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2023,15289
"AGO","Angola","BEL","Belgium","Other groups","Beverages","Import value","1000 USD",2024,16219
"AGO","Angola","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2019,12667
"AGO","Angola","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2020,23614
"AGO","Angola","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2021,20160
"AGO","Angola","BEL","Belgium","Other groups","Dairy products and egg products","Import value","1000 USD",2022,6930
"AGO","Angola","BEL","Belgium","Other groups","Tobacco products","Import value","1000 USD",2021,838
"AGO","Angola","BEL","Belgium","Raw milk","Raw milk of cattle","Import value","1000 USD",2019,1154
"AGO","Angola","BEL","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2020,5
"AGO","Angola","BEL","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2021,82
"AGO","Angola","BEL","Belgium","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2019,12
"AGO","Angola","BEL","Belgium","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2020,19
"AGO","Angola","BEL","Belgium","Vegetables","Cabbages","Import value","1000 USD",2020,7
"AGO","Angola","BEL","Belgium","Vegetables","Cabbages","Import value","1000 USD",2022,4
"AGO","Angola","BEL","Belgium","Vegetables","Cabbages","Import value","1000 USD",2024,2
"AGO","Angola","BEL","Belgium","Vegetables","Carrots and turnips","Import value","1000 USD",2020,22
"AGO","Angola","BEL","Belgium","Vegetables","Carrots and turnips","Import value","1000 USD",2021,17
"AGO","Angola","BEL","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2019,92
"AGO","Angola","BEL","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2020,35
"AGO","Angola","BEL","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2021,92
"AGO","Angola","BEL","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2022,42
"AGO","Angola","BEL","Belgium","Vegetables","Other beans, green","Import value","1000 USD",2019,11
"AGO","Angola","BEL","Belgium","Vegetables","Peas, green","Import value","1000 USD",2019,8
"AGO","Angola","BEL","Belgium","Vegetables","Peas, green","Import value","1000 USD",2021,4
"AGO","Angola","BEL","Belgium","Vegetables","Spinach","Import value","1000 USD",2019,14
"AGO","Angola","BEL","Belgium","Vegetables","Spinach","Import value","1000 USD",2020,5
"AGO","Angola","BEL","Belgium","Vegetables","Spinach","Import value","1000 USD",2021,2
"AGO","Angola","BEL","Belgium","Vegetables","Tomatoes","Import value","1000 USD",2020,4
"AGO","Angola","BOL","Bolivia (Plurinational State of)","Cereals","Millet","Import value","1000 USD",2020,30
"AGO","Angola","BOL","Bolivia (Plurinational State of)","Cereals","Sorghum","Import value","1000 USD",2019,9
"AGO","Angola","BOL","Bolivia (Plurinational State of)","Cereals","Sorghum","Import value","1000 USD",2021,122
"AGO","Angola","BOL","Bolivia (Plurinational State of)","Cereals","Sorghum","Import value","1000 USD",2022,69
"AGO","Angola","BOL","Bolivia (Plurinational State of)","Cereals","Sorghum","Import value","1000 USD",2023,99
"AGO","Angola","BOL","Bolivia (Plurinational State of)","Cereals","Sorghum","Import value","1000 USD",2024,39
"AGO","Angola","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2019,1358
"AGO","Angola","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2020,1735
"AGO","Angola","BRA","Brazil","Cereals","Maize (corn)","Import value","1000 USD",2023,2538
"AGO","Angola","BRA","Brazil","Cereals","Quinoa","Import value","1000 USD",2020,1
"AGO","Angola","BRA","Brazil","Cereals","Rice","Import value","1000 USD",2019,249
"AGO","Angola","BRA","Brazil","Cereals","Rice","Import value","1000 USD",2022,242
"AGO","Angola","BRA","Brazil","Cereals","Rice","Import value","1000 USD",2023,797
"AGO","Angola","BRA","Brazil","Cereals","Sorghum","Import value","1000 USD",2019,12
"AGO","Angola","BRA","Brazil","Cereals","Sorghum","Import value","1000 USD",2020,13
"AGO","Angola","BRA","Brazil","Cereals","Sorghum","Import value","1000 USD",2023,54
"AGO","Angola","BRA","Brazil","Cereals","Sorghum","Import value","1000 USD",2024,57
"AGO","Angola","BRA","Brazil","Cereals","Wheat","Import value","1000 USD",2022,29922
"AGO","Angola","BRA","Brazil","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2021,18
"AGO","Angola","BRA","Brazil","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2024,3
"AGO","Angola","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2023,80
"AGO","Angola","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2019,25
"AGO","Angola","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2019,681
"AGO","Angola","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2020,617
"AGO","Angola","BRA","Brazil","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2024,416
"AGO","Angola","BRA","Brazil","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2019,5
"AGO","Angola","BRA","Brazil","Fruits and nuts","Other tropical fruits, n.e.c.","Import value","1000 USD",2019,332
"AGO","Angola","BRA","Brazil","Live animals","Cattle","Import value","1000 USD",2023,3127
"AGO","Angola","BRA","Brazil","Live animals","Ducks","Import value","1000 USD",2024,83
"AGO","Angola","BRA","Brazil","Live animals","Horses","Export value","1000 USD",2019,1
"AGO","Angola","BRA","Brazil","Live animals","Horses","Import value","1000 USD",2023,15
"AGO","Angola","BRA","Brazil","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2022,1
"AGO","Angola","BRA","Brazil","Live animals","Other live animals, n.e.c.","Import value","1000 USD",2024,2
"AGO","Angola","BRA","Brazil","Live animals","Other rodents","Export value","1000 USD",2021,1
"AGO","Angola","BRA","Brazil","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2019,115
"AGO","Angola","BRA","Brazil","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2020,11
"AGO","Angola","BRA","Brazil","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2021,8
"AGO","Angola","BRA","Brazil","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2019,364
"AGO","Angola","BRA","Brazil","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2020,197
"AGO","Angola","BRA","Brazil","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2021,541
"AGO","Angola","BRA","Brazil","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2022,752
"AGO","Angola","BRA","Brazil","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2023,453
"AGO","Angola","BRA","Brazil","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2024,1372
"AGO","Angola","BRA","Brazil","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2020,3
"AGO","Angola","BRA","Brazil","Other animal products","Beeswax","Import value","1000 USD",2023,1
"AGO","Angola","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2019,241213
"AGO","Angola","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,174066
"AGO","Angola","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2021,123206
"AGO","Angola","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,160273
"AGO","Angola","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,116130
"AGO","Angola","BRA","Brazil","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,155631
"AGO","Angola","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,170820
"AGO","Angola","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,140119
"AGO","Angola","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,151193
"AGO","Angola","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,268507
"AGO","Angola","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,182583
"AGO","Angola","BRA","Brazil","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2024,175830
"AGO","Angola","BRA","Brazil","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2022,33
"AGO","Angola","BRA","Brazil","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2024,23
"AGO","Angola","BRA","Brazil","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2022,1
"AGO","Angola","BRA","Brazil","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2023,1
"AGO","Angola","BRA","Brazil","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2019,1
"AGO","Angola","BRA","Brazil","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2021,3
"AGO","Angola","BRA","Brazil","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2024,4
"AGO","Angola","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2020,2
"AGO","Angola","BRA","Brazil","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2021,1
"AGO","Angola","BRA","Brazil","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2020,7
"AGO","Angola","BRA","Brazil","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2021,4
"AGO","Angola","BRA","Brazil","Vegetables","Peas, green","Import value","1000 USD",2019,2
"AGO","Angola","BLR","Belarus","Cereals","Millet","Import value","1000 USD",2021,4
"AGO","Angola","BLR","Belarus","Cereals","Wheat","Import value","1000 USD",2019,9548
"AGO","Angola","CMR","Cameroon","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2021,121
"AGO","Angola","CAN","Canada","Other animal products","Natural honey","Export value","1000 USD",2024,2
"AGO","Angola","CAN","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2019,41701
"AGO","Angola","CAN","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,27187
"AGO","Angola","CAN","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,19955
"AGO","Angola","CAN","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,16329
"AGO","Angola","CAN","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,13734
"AGO","Angola","CAN","Canada","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2024,9511
"AGO","Angola","CAN","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2021,47
"AGO","Angola","CAN","Canada","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2023,173
"AGO","Angola","CAN","Canada","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2021,1
"AGO","Angola","CAN","Canada","Vegetables","Other beans, green","Import value","1000 USD",2020,80
"AGO","Angola","CAN","Canada","Vegetables","Other beans, green","Import value","1000 USD",2021,188
"AGO","Angola","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Coir, raw","Import value","1000 USD",2024,66
"AGO","Angola","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2024,14
"AGO","Angola","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2020,58
"AGO","Angola","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2023,89
"AGO","Angola","LKA","Sri Lanka","Forage, fibers, and other crops (CPC code 019)","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2024,20
"AGO","Angola","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2022,5
"AGO","Angola","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2019,3936
"AGO","Angola","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2020,451
"AGO","Angola","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,1331
"AGO","Angola","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,2620
"AGO","Angola","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,484
"AGO","Angola","LKA","Sri Lanka","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2024,541
"AGO","Angola","TCD","Chad","Live animals","Cattle","Import value","1000 USD",2020,5980
"AGO","Angola","CHL","Chile","Cereals","Sorghum","Import value","1000 USD",2020,7
"AGO","Angola","CHN","China","Cereals","Cereals n.e.c.","Import value","1000 USD",2021,1
"AGO","Angola","CHN","China","Cereals","Oats","Import value","1000 USD",2024,50
"AGO","Angola","CHN","China","Cereals","Rice","Import value","1000 USD",2019,247
"AGO","Angola","CHN","China","Cereals","Rice","Import value","1000 USD",2020,141
"AGO","Angola","CHN","China","Cereals","Rice","Import value","1000 USD",2021,289
"AGO","Angola","CHN","China","Cereals","Rice","Import value","1000 USD",2022,541
"AGO","Angola","CHN","China","Cereals","Rice","Import value","1000 USD",2023,461
"AGO","Angola","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2021,66
"AGO","Angola","CHN","China","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2024,553
"AGO","Angola","CHN","China","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2019,2
"AGO","Angola","CHN","China","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2022,5
"AGO","Angola","CHN","China","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2023,2
"AGO","Angola","CHN","China","Edible roots and tubers with high starch or inulin content","Yams","Import value","1000 USD",2024,4
"AGO","Angola","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2019,11
"AGO","Angola","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2019,3
"AGO","Angola","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2023,40
"AGO","Angola","CHN","China","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2024,22
"AGO","Angola","CHN","China","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Import value","1000 USD",2019,6
"AGO","Angola","CHN","China","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2020,6
"AGO","Angola","CHN","China","Forage, fibers, and other crops (CPC code 019)","Jute, raw or retted","Import value","1000 USD",2021,1
"AGO","Angola","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2020,2
"AGO","Angola","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2021,97
"AGO","Angola","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2022,109
"AGO","Angola","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2022,12
"AGO","Angola","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2023,6
"AGO","Angola","CHN","China","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",2024,10
"AGO","Angola","CHN","China","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2022,6
"AGO","Angola","CHN","China","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2023,1
"AGO","Angola","CHN","China","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2024,2
"AGO","Angola","CHN","China","Live animals","Mules and hinnies","Import value","1000 USD",2021,1
"AGO","Angola","CHN","China","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2019,63
"AGO","Angola","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2019,41
"AGO","Angola","CHN","China","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2022,18
"AGO","Angola","CHN","China","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2019,22
"AGO","Angola","CHN","China","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2019,107
"AGO","Angola","CHN","China","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2020,20
"AGO","Angola","CHN","China","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2021,7
"AGO","Angola","CHN","China","Oilseeds and oleaginous fruits","Palm kernels","Import value","1000 USD",2022,6
"AGO","Angola","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2019,6
"AGO","Angola","CHN","China","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2020,3
"AGO","Angola","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2021,9
"AGO","Angola","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2022,66
"AGO","Angola","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2023,49
"AGO","Angola","CHN","China","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2024,166
"AGO","Angola","CHN","China","Other animal products","Beeswax","Import value","1000 USD",2022,12
"AGO","Angola","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2019,13
"AGO","Angola","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2021,4
"AGO","Angola","CHN","China","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2024,10
"AGO","Angola","CHN","China","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,3497
"AGO","Angola","CHN","China","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2024,11
"AGO","Angola","CHN","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2020,6
"AGO","Angola","CHN","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2023,3
"AGO","Angola","CHN","China","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2024,17
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2021,47
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2019,102
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2020,94
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2021,69
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2022,87
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2023,53
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2024,22
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2023,217
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2019,5
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,40
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,32
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,68
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2024,240
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2021,194
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2019,3
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2020,16
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2021,84
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2022,88
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2023,102
"AGO","Angola","CHN","China","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2024,135
"AGO","Angola","CHN","China","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2024,4
"AGO","Angola","CHN","China","Vegetables","Cabbages","Import value","1000 USD",2024,12
"AGO","Angola","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2019,1453
"AGO","Angola","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2020,1440
"AGO","Angola","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2021,837
"AGO","Angola","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2022,1582
"AGO","Angola","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2023,1104
"AGO","Angola","CHN","China","Vegetables","Green garlic","Import value","1000 USD",2024,699
