"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"COL","Colombia","ALB","Albania","Other animal products","Hides, cattle, dry salted","Export value","1000 USD",2019,144
"COL","Colombia","DZA","Algeria","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",1995,1160
"COL","Colombia","DZA","Algeria","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",1999,2910
"COL","Colombia","DZA","Algeria","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2001,1188
"COL","Colombia","DZA","Algeria","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2003,635
"COL","Colombia","DZA","Algeria","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Export value","1000 USD",2010,742
"COL","Colombia","DZA","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2024,44
"COL","Colombia","ATG","Antigua and Barbuda","Cereals","Oats","Export value","1000 USD",2009,1
"COL","Colombia","ATG","Antigua and Barbuda","Cereals","Wheat","Export value","1000 USD",2009,2
"COL","Colombia","ATG","Antigua and Barbuda","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1995,19
"COL","Colombia","ATG","Antigua and Barbuda","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",1994,3129
"COL","Colombia","ATG","Antigua and Barbuda","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",1995,9084
"COL","Colombia","ATG","Antigua and Barbuda","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Import value","1000 USD",1994,138
"COL","Colombia","ATG","Antigua and Barbuda","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",1994,9021
"COL","Colombia","ATG","Antigua and Barbuda","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",1995,5591
"COL","Colombia","ATG","Antigua and Barbuda","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Import value","1000 USD",1994,1330
"COL","Colombia","ATG","Antigua and Barbuda","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1995,715
"COL","Colombia","ATG","Antigua and Barbuda","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1995,39
"COL","Colombia","ATG","Antigua and Barbuda","Fruits and nuts","Grapes","Import value","1000 USD",1994,39
"COL","Colombia","ATG","Antigua and Barbuda","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1994,21
"COL","Colombia","ATG","Antigua and Barbuda","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",1994,101
"COL","Colombia","ATG","Antigua and Barbuda","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",1994,32
"COL","Colombia","ATG","Antigua and Barbuda","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",1995,3
"COL","Colombia","ATG","Antigua and Barbuda","Other animal products","Natural honey","Import value","1000 USD",1994,13
"COL","Colombia","ATG","Antigua and Barbuda","Other animal products","Natural honey","Import value","1000 USD",1995,20
"COL","Colombia","ATG","Antigua and Barbuda","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1995,704
"COL","Colombia","ATG","Antigua and Barbuda","Other animal products","Spermaceti","Import value","1000 USD",1995,6
"COL","Colombia","ATG","Antigua and Barbuda","Other groups","Dairy products and egg products","Import value","1000 USD",1994,750
"COL","Colombia","ATG","Antigua and Barbuda","Other groups","Dairy products and egg products","Import value","1000 USD",1995,2685
"COL","Colombia","ATG","Antigua and Barbuda","Other groups","Non-wood forest products","Import value","1000 USD",1995,1
"COL","Colombia","ATG","Antigua and Barbuda","Other groups","Tobacco products","Import value","1000 USD",1995,605
"COL","Colombia","ATG","Antigua and Barbuda","Pulses (dried leguminous vegetables)","Chick peas, dry","Export value","1000 USD",2009,1
"COL","Colombia","ATG","Antigua and Barbuda","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",1995,905
"COL","Colombia","ATG","Antigua and Barbuda","Pulses (dried leguminous vegetables)","Lentils, dry","Export value","1000 USD",2009,1
"COL","Colombia","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1994,575
"COL","Colombia","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Import value","1000 USD",1995,758
"COL","Colombia","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",1995,295
"COL","Colombia","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1994,8
"COL","Colombia","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",1995,99
"COL","Colombia","ATG","Antigua and Barbuda","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",1994,63
"COL","Colombia","ATG","Antigua and Barbuda","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",1995,7
"COL","Colombia","ATG","Antigua and Barbuda","Vegetables","Green garlic","Import value","1000 USD",1994,910
"COL","Colombia","ATG","Antigua and Barbuda","Vegetables","Green garlic","Import value","1000 USD",1995,487
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",1993,4138
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2005,5217
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2006,19644
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2007,38205
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2008,69112
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2009,37403
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2010,34716
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2011,52661
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2012,63975
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2013,61692
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2014,50409
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2015,33453
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2016,64415
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2017,73924
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2018,83528
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2019,99695
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2020,86069
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2021,69022
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2022,131919
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2023,111663
"COL","Colombia","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2024,87904
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1993,12552
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1996,22680
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1997,32133
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1998,55730
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1999,11060
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2000,9727
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2001,10930
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2002,24740
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2003,53015
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2004,31427
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2005,36291
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2006,37382
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2008,105753
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2009,191328
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2010,481774
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2011,595819
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2012,818914
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2013,610044
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2019,228059
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2020,127432
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2021,342776
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2022,286447
"COL","Colombia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2023,213259
"COL","Colombia","ARG","Argentina","Cereals","Oats","Import value","1000 USD",1992,463
"COL","Colombia","ARG","Argentina","Cereals","Oats","Import value","1000 USD",2020,32
"COL","Colombia","ARG","Argentina","Cereals","Oats","Import value","1000 USD",2021,171
"COL","Colombia","ARG","Argentina","Cereals","Oats","Import value","1000 USD",2022,51
"COL","Colombia","ARG","Argentina","Cereals","Oats","Import value","1000 USD",2023,206
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",1996,9147
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",1997,3420
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",1998,4458
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",1999,900
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2003,5109
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2004,3154
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2007,12585
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2008,24144
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2009,36993
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2010,31230
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2011,124870
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2012,151675
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2013,123043
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2014,21195
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2017,67
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2018,5579
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2020,40
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2021,49
"COL","Colombia","ARG","Argentina","Cereals","Sorghum","Import value","1000 USD",2023,73
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",1992,31124
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",1993,14354
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",1997,13664
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2005,16691
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2006,85843
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2007,29005
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2008,53472
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2009,71690
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2010,34486
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2011,65171
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2012,96556
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2013,26011
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2016,25635
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2017,23543
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2022,106970
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2023,31783
"COL","Colombia","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2024,67070
"COL","Colombia","ARG","Argentina","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1998,746
"COL","Colombia","ARG","Argentina","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2001,890
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",1996,12967
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",1997,6491
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2013,3710
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2014,8462
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2015,6721
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2017,6086
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2018,4525
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2019,3485
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2020,1756
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2021,7033
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2022,5961
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1993,127
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1996,826
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1997,278
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",1998,2752
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2001,715
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2002,820
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2005,471
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2006,77
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2007,1861
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2008,1364
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2009,1142
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2012,1580
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2013,1428
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2014,1464
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2015,2357
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2016,1878
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2018,1332
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2019,512
"COL","Colombia","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Unmanufactured tobacco","Import value","1000 USD",2024,52
"COL","Colombia","ARG","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",2016,35
"COL","Colombia","ARG","Argentina","Fruits and nuts","Dates","Import value","1000 USD",1994,3
"COL","Colombia","ARG","Argentina","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",1997,45
"COL","Colombia","ARG","Argentina","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2017,5
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pears","Export value","1000 USD",2014,28
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pears","Export value","1000 USD",2017,20
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pears","Export value","1000 USD",2018,128
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2002,489
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2011,1482
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2016,3744
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2017,3154
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2018,3359
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2019,3815
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2020,4572
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2021,3295
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2022,2841
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2023,3142
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2024,2227
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pineapples","Export value","1000 USD",1997,38
"COL","Colombia","ARG","Argentina","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1994,7
"COL","Colombia","ARG","Argentina","Fruits and nuts","Sour cherries","Import value","1000 USD",2015,13
"COL","Colombia","ARG","Argentina","Fruits and nuts","Strawberries","Export value","1000 USD",1994,224
"COL","Colombia","ARG","Argentina","Live animals","Cattle","Import value","1000 USD",2009,460
"COL","Colombia","ARG","Argentina","Live animals","Cattle","Import value","1000 USD",2010,92
"COL","Colombia","ARG","Argentina","Live animals","Cattle","Import value","1000 USD",2018,62
"COL","Colombia","ARG","Argentina","Live animals","Cattle","Import value","1000 USD",2019,40
"COL","Colombia","ARG","Argentina","Live animals","Cattle","Import value","1000 USD",2021,40
"COL","Colombia","ARG","Argentina","Live animals","Horses","Export value","1000 USD",2019,36
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",1992,132
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",1993,519
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",1994,184
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",1995,85
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",1996,499
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",1997,1737
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",1998,642
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2001,43
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2003,235
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2004,247
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2005,559
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2006,590
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2007,432
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2008,4407
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2009,5041
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2010,3524
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2011,1222
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2012,739
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2013,852
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2014,1054
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2015,324
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2016,603
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2017,575
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2018,520
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2019,339
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2020,353
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2021,231
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2022,278
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2023,274
"COL","Colombia","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2024,400
"COL","Colombia","ARG","Argentina","Live animals","Mules and hinnies","Import value","1000 USD",2012,213
"COL","Colombia","ARG","Argentina","Live animals","Mules and hinnies","Import value","1000 USD",2013,39
"COL","Colombia","ARG","Argentina","Live animals","Mules and hinnies","Import value","1000 USD",2022,2
"COL","Colombia","ARG","Argentina","Live animals","Other camelids","Import value","1000 USD",2013,1
"COL","Colombia","ARG","Argentina","Live animals","Other camelids","Import value","1000 USD",2014,1
"COL","Colombia","ARG","Argentina","Live animals","Other camelids","Import value","1000 USD",2015,1
"COL","Colombia","ARG","Argentina","Live animals","Other camelids","Import value","1000 USD",2016,1
"COL","Colombia","ARG","Argentina","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",1993,5
"COL","Colombia","ARG","Argentina","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",1997,2
"COL","Colombia","ARG","Argentina","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2005,5
"COL","Colombia","ARG","Argentina","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2006,10
"COL","Colombia","ARG","Argentina","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2009,17
"COL","Colombia","ARG","Argentina","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2014,17
"COL","Colombia","ARG","Argentina","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2016,7
"COL","Colombia","ARG","Argentina","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2018,15
"COL","Colombia","ARG","Argentina","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2020,25
"COL","Colombia","ARG","Argentina","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2021,26
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2004,49
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1996,483
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1997,762
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1998,1101
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1999,286
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2006,24
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2008,45
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2010,281
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2013,243
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2014,90
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2008,55
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2010,178
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2011,889
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2012,188
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2015,70
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2022,202
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2024,172
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2016,42
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2024,414
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Sesame seed","Export value","1000 USD",2004,14
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2004,14993
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2005,14208
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2006,9300
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2009,13662
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2010,63520
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2011,64805
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2012,51482
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2013,17328
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2014,36950
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2005,63
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2006,48
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2007,58
"COL","Colombia","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2009,313
