"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"KWT","Kuwait","AFG","Afghanistan","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2013,2165
"KWT","Kuwait","AFG","Afghanistan","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2014,655
"KWT","Kuwait","AFG","Afghanistan","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2009,52
"KWT","Kuwait","AFG","Afghanistan","Fruits and nuts","Avocados","Export value","1000 USD",2013,1
"KWT","Kuwait","AFG","Afghanistan","Fruits and nuts","Figs","Import value","1000 USD",2023,450
"KWT","Kuwait","AFG","Afghanistan","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2021,599
"KWT","Kuwait","AFG","Afghanistan","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2023,533
"KWT","Kuwait","AFG","Afghanistan","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",1992,154
"KWT","Kuwait","AFG","Afghanistan","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2021,432
"KWT","Kuwait","AFG","Afghanistan","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2022,1261
"KWT","Kuwait","AFG","Afghanistan","Fruits and nuts","Strawberries","Export value","1000 USD",2013,1
"KWT","Kuwait","AFG","Afghanistan","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",1993,55
"KWT","Kuwait","AFG","Afghanistan","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",1996,89
"KWT","Kuwait","AFG","Afghanistan","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",1997,72
"KWT","Kuwait","AFG","Afghanistan","Vegetables","Asparagus","Export value","1000 USD",2013,1
"KWT","Kuwait","AFG","Afghanistan","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2013,3
"KWT","Kuwait","AFG","Afghanistan","Vegetables","Carrots and turnips","Export value","1000 USD",2013,1
"KWT","Kuwait","ALB","Albania","Other animal products","Natural honey","Export value","1000 USD",2016,23
"KWT","Kuwait","ALB","Albania","Other animal products","Natural honey","Export value","1000 USD",2017,24
"KWT","Kuwait","DZA","Algeria","Vegetables","Mushrooms and truffles","Import value","1000 USD",2000,65
"KWT","Kuwait","DZA","Algeria","Vegetables","Mushrooms and truffles","Import value","1000 USD",2013,12060
"KWT","Kuwait","DZA","Algeria","Vegetables","Mushrooms and truffles","Import value","1000 USD",2017,2167
"KWT","Kuwait","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2013,42130
"KWT","Kuwait","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2014,26098
"KWT","Kuwait","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2015,17492
"KWT","Kuwait","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2017,38384
"KWT","Kuwait","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2018,61783
"KWT","Kuwait","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2019,39119
"KWT","Kuwait","ARG","Argentina","Cereals","Barley","Import value","1000 USD",2020,36069
"KWT","Kuwait","ARG","Argentina","Cereals","Canary seed","Import value","1000 USD",2013,102
"KWT","Kuwait","ARG","Argentina","Cereals","Canary seed","Import value","1000 USD",2014,125
"KWT","Kuwait","ARG","Argentina","Cereals","Canary seed","Import value","1000 USD",2015,102
"KWT","Kuwait","ARG","Argentina","Cereals","Canary seed","Import value","1000 USD",2016,97
"KWT","Kuwait","ARG","Argentina","Cereals","Canary seed","Import value","1000 USD",2018,139
"KWT","Kuwait","ARG","Argentina","Cereals","Canary seed","Import value","1000 USD",2020,96
"KWT","Kuwait","ARG","Argentina","Cereals","Cereals n.e.c.","Import value","1000 USD",2013,28
"KWT","Kuwait","ARG","Argentina","Cereals","Cereals n.e.c.","Import value","1000 USD",2014,30
"KWT","Kuwait","ARG","Argentina","Cereals","Cereals n.e.c.","Import value","1000 USD",2015,65
"KWT","Kuwait","ARG","Argentina","Cereals","Cereals n.e.c.","Import value","1000 USD",2016,41
"KWT","Kuwait","ARG","Argentina","Cereals","Cereals n.e.c.","Import value","1000 USD",2017,19
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1992,6447
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1993,4452
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1995,14073
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1996,9450
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1997,16429
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1998,11665
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1999,10793
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2000,3895
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2001,12630
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2013,22760
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2014,26437
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2015,28605
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2016,13890
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2017,39687
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2018,34233
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2019,35848
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2020,31371
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2021,41010
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2022,50157
"KWT","Kuwait","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2023,54700
"KWT","Kuwait","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",1998,5623
"KWT","Kuwait","ARG","Argentina","Cereals","Wheat","Import value","1000 USD",2000,3399
"KWT","Kuwait","ARG","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",2021,313
"KWT","Kuwait","ARG","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",2022,459
"KWT","Kuwait","ARG","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",2023,378
"KWT","Kuwait","ARG","Argentina","Fruits and nuts","Cranberries","Import value","1000 USD",2015,10
"KWT","Kuwait","ARG","Argentina","Fruits and nuts","Cranberries","Import value","1000 USD",2017,35
"KWT","Kuwait","ARG","Argentina","Fruits and nuts","Cranberries","Import value","1000 USD",2019,5
"KWT","Kuwait","ARG","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",1999,542
"KWT","Kuwait","ARG","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2001,582
"KWT","Kuwait","ARG","Argentina","Fruits and nuts","Persimmons","Import value","1000 USD",2017,19
"KWT","Kuwait","ARG","Argentina","Fruits and nuts","Persimmons","Import value","1000 USD",2018,4
"KWT","Kuwait","ARG","Argentina","Fruits and nuts","Sour cherries","Import value","1000 USD",2016,105
"KWT","Kuwait","ARG","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2013,81
"KWT","Kuwait","ARG","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2015,43
"KWT","Kuwait","ARG","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2018,26
"KWT","Kuwait","ARG","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",1999,1
"KWT","Kuwait","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2019,20
"KWT","Kuwait","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2021,46
"KWT","Kuwait","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2023,39
"KWT","Kuwait","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2013,439
"KWT","Kuwait","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2014,279
"KWT","Kuwait","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2015,264
"KWT","Kuwait","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2016,230
"KWT","Kuwait","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2023,265
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1992,36
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1993,54
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1994,52
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1995,195
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1996,68
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1997,83
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1999,75
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2000,257
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2013,83
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2017,312
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2018,138
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2019,164
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,281
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,128
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2013,7
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1998,12
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2013,36
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2014,141
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2015,51
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2016,22
"KWT","Kuwait","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2017,23
"KWT","Kuwait","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2013,34
"KWT","Kuwait","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2014,77
"KWT","Kuwait","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2015,21
"KWT","Kuwait","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2016,8
"KWT","Kuwait","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2017,15
"KWT","Kuwait","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2018,19
"KWT","Kuwait","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2019,16
"KWT","Kuwait","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2020,53
"KWT","Kuwait","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2021,38
"KWT","Kuwait","ARG","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2023,61
"KWT","Kuwait","ARG","Argentina","Vegetables","Green garlic","Import value","1000 USD",1992,95
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",1992,12850
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",1993,6991
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",1994,14062
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",1995,5507
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",1996,19011
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",1997,33309
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",1998,12351
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",1999,24640
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",2000,10865
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",2001,28533
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",2013,19586
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",2014,40728
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",2015,9066
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",2016,68259
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",2017,50467
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",2019,11483
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",2021,131732
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",2022,190631
"KWT","Kuwait","AUS","Australia","Cereals","Barley","Import value","1000 USD",2023,76102
"KWT","Kuwait","AUS","Australia","Cereals","Buckwheat","Import value","1000 USD",2000,15
"KWT","Kuwait","AUS","Australia","Cereals","Canary seed","Import value","1000 USD",2000,18
"KWT","Kuwait","AUS","Australia","Cereals","Canary seed","Import value","1000 USD",2013,171
"KWT","Kuwait","AUS","Australia","Cereals","Canary seed","Import value","1000 USD",2014,70
"KWT","Kuwait","AUS","Australia","Cereals","Canary seed","Import value","1000 USD",2016,190
"KWT","Kuwait","AUS","Australia","Cereals","Canary seed","Import value","1000 USD",2018,78
"KWT","Kuwait","AUS","Australia","Cereals","Canary seed","Import value","1000 USD",2023,209
"KWT","Kuwait","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",1992,54
"KWT","Kuwait","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",1993,29
"KWT","Kuwait","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",1995,15
"KWT","Kuwait","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",1996,49
"KWT","Kuwait","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",1997,51
"KWT","Kuwait","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",1998,24
"KWT","Kuwait","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",1999,52
"KWT","Kuwait","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",2014,23
"KWT","Kuwait","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",2016,25
"KWT","Kuwait","AUS","Australia","Cereals","Millet","Import value","1000 USD",1994,9
"KWT","Kuwait","AUS","Australia","Cereals","Millet","Import value","1000 USD",1995,14
"KWT","Kuwait","AUS","Australia","Cereals","Millet","Import value","1000 USD",1997,16
"KWT","Kuwait","AUS","Australia","Cereals","Millet","Import value","1000 USD",2000,16
"KWT","Kuwait","AUS","Australia","Cereals","Oats","Import value","1000 USD",1992,240
"KWT","Kuwait","AUS","Australia","Cereals","Oats","Import value","1000 USD",1995,6
"KWT","Kuwait","AUS","Australia","Cereals","Oats","Import value","1000 USD",1997,23
"KWT","Kuwait","AUS","Australia","Cereals","Oats","Import value","1000 USD",1998,1
"KWT","Kuwait","AUS","Australia","Cereals","Oats","Import value","1000 USD",2014,21
"KWT","Kuwait","AUS","Australia","Cereals","Rye","Import value","1000 USD",2021,2
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1996,45934
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1997,34373
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1998,33193
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1999,25280
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2000,25766
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2001,28713
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2013,131645
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2014,154038
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2015,85162
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2016,106132
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2017,118140
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2018,106860
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2019,124226
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2020,121357
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2021,131200
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2022,131644
"KWT","Kuwait","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2023,161066
"KWT","Kuwait","AUS","Australia","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2019,89
"KWT","Kuwait","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Beets for fodder","Import value","1000 USD",2013,44
"KWT","Kuwait","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Beets for fodder","Import value","1000 USD",2014,70
"KWT","Kuwait","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Beets for fodder","Import value","1000 USD",2015,75
"KWT","Kuwait","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Beets for fodder","Import value","1000 USD",2016,42
"KWT","Kuwait","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Beets for fodder","Import value","1000 USD",2017,45
"KWT","Kuwait","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Beets for fodder","Import value","1000 USD",2018,38
"KWT","Kuwait","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1995,470
"KWT","Kuwait","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1996,691
"KWT","Kuwait","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1997,482
"KWT","Kuwait","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1998,1079
"KWT","Kuwait","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",1999,2476
"KWT","Kuwait","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Hay for forage, from other crops n.e.c.","Import value","1000 USD",2000,3099
"KWT","Kuwait","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Hay for forage, from other crops n.e.c.","Import value","1000 USD",2001,3056
"KWT","Kuwait","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",2019,1269
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",1992,73
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",1993,64
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",1994,77
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",1995,133
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",1996,127
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",2013,118
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",2014,174
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",2016,230
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",2017,258
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",2018,319
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",2019,399
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",2020,640
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Apricots","Import value","1000 USD",2022,173
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Avocados","Import value","1000 USD",1992,22
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Avocados","Import value","1000 USD",1993,28
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Avocados","Import value","1000 USD",1994,24
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Avocados","Import value","1000 USD",1995,47
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Avocados","Import value","1000 USD",1996,61
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Avocados","Import value","1000 USD",1997,77
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Avocados","Import value","1000 USD",1998,61
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Avocados","Import value","1000 USD",1999,108
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Avocados","Import value","1000 USD",2000,95
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Avocados","Import value","1000 USD",2001,153
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Avocados","Import value","1000 USD",2016,555
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Cherries","Import value","1000 USD",1992,52
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Cherries","Import value","1000 USD",1995,113
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Cherries","Import value","1000 USD",2016,347
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Cherries","Import value","1000 USD",2017,445
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Cherries","Import value","1000 USD",2018,619
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Cherries","Import value","1000 USD",2020,367
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Cherries","Import value","1000 USD",2021,259
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Chestnuts, in shell","Import value","1000 USD",1997,6
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Currants","Import value","1000 USD",2015,442
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Currants","Import value","1000 USD",2016,532
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Currants","Import value","1000 USD",2017,89
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Currants","Import value","1000 USD",2020,339
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Currants","Import value","1000 USD",2021,672
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Grapes","Import value","1000 USD",2015,1065
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Grapes","Import value","1000 USD",2016,1581
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Grapes","Import value","1000 USD",2017,1292
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Grapes","Import value","1000 USD",2020,2332
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Grapes","Import value","1000 USD",2021,803
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Grapes","Import value","1000 USD",2022,1294
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Grapes","Import value","1000 USD",2023,2016
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2018,1283
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2019,1452
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Mangoes, guavas and mangosteens","Import value","1000 USD",2020,1360
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1992,382
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1993,310
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2015,283
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2000,61
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2013,1541
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2014,1263
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2015,1756
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2016,1641
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2017,1724
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2018,1464
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2019,932
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2020,1748
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2021,427
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2022,702
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2023,614
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1992,224
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1993,309
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1994,268
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1995,411
"KWT","Kuwait","AUS","Australia","Fruits and nuts","Peaches and nectarines","Import value","1000 USD",1996,403
