"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2023,11
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2010,76
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2012,58
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2022,123
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2023,80
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2010,2547
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2012,3347
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2022,6224
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2023,5302
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2010,2
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2012,22
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2022,141
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2023,227
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2012,108
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2023,3
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2010,248
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2012,404
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,857
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,633
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2022,9
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Export value","1000 USD",2023,9
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2022,34
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2023,17
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2022,3
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2023,2
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2010,789
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2012,1090
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2022,1999
"BTN","Bhutan","IND","India","Stimulant, spice and aromatic crops","Tea leaves","Import value","1000 USD",2023,1631
"BTN","Bhutan","IND","India","Sugar crops","Sugar beet","Import value","1000 USD",2010,1
"BTN","Bhutan","IND","India","Sugar crops","Sugar beet","Import value","1000 USD",2012,2
"BTN","Bhutan","IND","India","Sugar crops","Sugar cane","Import value","1000 USD",2012,493
"BTN","Bhutan","IND","India","Sugar crops","Sugar cane","Import value","1000 USD",2022,12
"BTN","Bhutan","IND","India","Sugar crops","Sugar cane","Import value","1000 USD",2023,97
"BTN","Bhutan","IND","India","Vegetables","Asparagus","Export value","1000 USD",2010,7
"BTN","Bhutan","IND","India","Vegetables","Asparagus","Export value","1000 USD",2012,3
"BTN","Bhutan","IND","India","Vegetables","Asparagus","Import value","1000 USD",2023,1
"BTN","Bhutan","IND","India","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2012,3
"BTN","Bhutan","IND","India","Vegetables","Broad beans and horse beans, green","Export value","1000 USD",2022,1
"BTN","Bhutan","IND","India","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2010,299
"BTN","Bhutan","IND","India","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2012,855
"BTN","Bhutan","IND","India","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2022,250
"BTN","Bhutan","IND","India","Vegetables","Broad beans and horse beans, green","Import value","1000 USD",2023,83
"BTN","Bhutan","IND","India","Vegetables","Cabbages","Export value","1000 USD",2012,2
"BTN","Bhutan","IND","India","Vegetables","Cabbages","Export value","1000 USD",2022,277
"BTN","Bhutan","IND","India","Vegetables","Cabbages","Export value","1000 USD",2023,352
"BTN","Bhutan","IND","India","Vegetables","Cabbages","Import value","1000 USD",2010,2
"BTN","Bhutan","IND","India","Vegetables","Cabbages","Import value","1000 USD",2012,1
"BTN","Bhutan","IND","India","Vegetables","Cabbages","Import value","1000 USD",2022,381
"BTN","Bhutan","IND","India","Vegetables","Cabbages","Import value","1000 USD",2023,312
"BTN","Bhutan","IND","India","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2010,1
"BTN","Bhutan","IND","India","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2022,2
"BTN","Bhutan","IND","India","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2023,13
"BTN","Bhutan","IND","India","Vegetables","Carrots and turnips","Export value","1000 USD",2010,40
"BTN","Bhutan","IND","India","Vegetables","Carrots and turnips","Export value","1000 USD",2012,125
"BTN","Bhutan","IND","India","Vegetables","Carrots and turnips","Export value","1000 USD",2022,582
"BTN","Bhutan","IND","India","Vegetables","Carrots and turnips","Export value","1000 USD",2023,491
"BTN","Bhutan","IND","India","Vegetables","Carrots and turnips","Import value","1000 USD",2010,10
"BTN","Bhutan","IND","India","Vegetables","Carrots and turnips","Import value","1000 USD",2012,24
"BTN","Bhutan","IND","India","Vegetables","Carrots and turnips","Import value","1000 USD",2022,144
"BTN","Bhutan","IND","India","Vegetables","Carrots and turnips","Import value","1000 USD",2023,140
"BTN","Bhutan","IND","India","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2012,2
"BTN","Bhutan","IND","India","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2022,5
"BTN","Bhutan","IND","India","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2023,4
"BTN","Bhutan","IND","India","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2010,119
"BTN","Bhutan","IND","India","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2012,202
"BTN","Bhutan","IND","India","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2022,66
"BTN","Bhutan","IND","India","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2023,43
"BTN","Bhutan","IND","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2010,4
"BTN","Bhutan","IND","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2012,14
"BTN","Bhutan","IND","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2022,20
"BTN","Bhutan","IND","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2023,7
"BTN","Bhutan","IND","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2010,534
"BTN","Bhutan","IND","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2012,971
"BTN","Bhutan","IND","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2022,1031
"BTN","Bhutan","IND","India","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2023,1404
"BTN","Bhutan","IND","India","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2010,36
"BTN","Bhutan","IND","India","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2012,74
"BTN","Bhutan","IND","India","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2022,251
"BTN","Bhutan","IND","India","Vegetables","Cucumbers and gherkins","Import value","1000 USD",2023,240
"BTN","Bhutan","IND","India","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2010,10
"BTN","Bhutan","IND","India","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2012,31
"BTN","Bhutan","IND","India","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2022,306
"BTN","Bhutan","IND","India","Vegetables","Eggplants (aubergines)","Import value","1000 USD",2023,250
"BTN","Bhutan","IND","India","Vegetables","Green garlic","Export value","1000 USD",2023,2
"BTN","Bhutan","IND","India","Vegetables","Green garlic","Import value","1000 USD",2010,15
"BTN","Bhutan","IND","India","Vegetables","Green garlic","Import value","1000 USD",2012,28
"BTN","Bhutan","IND","India","Vegetables","Green garlic","Import value","1000 USD",2022,530
"BTN","Bhutan","IND","India","Vegetables","Green garlic","Import value","1000 USD",2023,611
"BTN","Bhutan","IND","India","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2010,1
"BTN","Bhutan","IND","India","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2012,2
"BTN","Bhutan","IND","India","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2022,7
"BTN","Bhutan","IND","India","Vegetables","Leeks and other alliaceous vegetables","Import value","1000 USD",2023,1
"BTN","Bhutan","IND","India","Vegetables","Lettuce and chicory","Export value","1000 USD",2010,160
"BTN","Bhutan","IND","India","Vegetables","Lettuce and chicory","Export value","1000 USD",2012,231
"BTN","Bhutan","IND","India","Vegetables","Lettuce and chicory","Export value","1000 USD",2022,19
"BTN","Bhutan","IND","India","Vegetables","Lettuce and chicory","Export value","1000 USD",2023,5
"BTN","Bhutan","IND","India","Vegetables","Lettuce and chicory","Import value","1000 USD",2010,128
"BTN","Bhutan","IND","India","Vegetables","Lettuce and chicory","Import value","1000 USD",2012,205
"BTN","Bhutan","IND","India","Vegetables","Lettuce and chicory","Import value","1000 USD",2022,210
"BTN","Bhutan","IND","India","Vegetables","Lettuce and chicory","Import value","1000 USD",2023,49
"BTN","Bhutan","IND","India","Vegetables","Mushrooms and truffles","Export value","1000 USD",2010,10
"BTN","Bhutan","IND","India","Vegetables","Mushrooms and truffles","Export value","1000 USD",2012,11
"BTN","Bhutan","IND","India","Vegetables","Mushrooms and truffles","Import value","1000 USD",2010,1
"BTN","Bhutan","IND","India","Vegetables","Mushrooms and truffles","Import value","1000 USD",2012,3
"BTN","Bhutan","IND","India","Vegetables","Mushrooms and truffles","Import value","1000 USD",2022,984
"BTN","Bhutan","IND","India","Vegetables","Mushrooms and truffles","Import value","1000 USD",2023,1004
"BTN","Bhutan","IND","India","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2010,750
"BTN","Bhutan","IND","India","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2012,845
"BTN","Bhutan","IND","India","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2022,2363
"BTN","Bhutan","IND","India","Vegetables","Onions and shallots, dry (excluding dehydrated)","Import value","1000 USD",2023,1891
"BTN","Bhutan","IND","India","Vegetables","Other beans, green","Export value","1000 USD",2010,2
"BTN","Bhutan","IND","India","Vegetables","Other beans, green","Export value","1000 USD",2012,5
"BTN","Bhutan","IND","India","Vegetables","Other beans, green","Export value","1000 USD",2022,51
"BTN","Bhutan","IND","India","Vegetables","Other beans, green","Export value","1000 USD",2023,21
"BTN","Bhutan","IND","India","Vegetables","Other beans, green","Import value","1000 USD",2010,41
"BTN","Bhutan","IND","India","Vegetables","Other beans, green","Import value","1000 USD",2012,108
"BTN","Bhutan","IND","India","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2010,7
"BTN","Bhutan","IND","India","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2012,37
"BTN","Bhutan","IND","India","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2022,28
"BTN","Bhutan","IND","India","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2023,19
"BTN","Bhutan","IND","India","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2010,3
"BTN","Bhutan","IND","India","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2012,51
"BTN","Bhutan","IND","India","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2022,796
"BTN","Bhutan","IND","India","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2023,627
"BTN","Bhutan","IND","India","Vegetables","Peas, green","Export value","1000 USD",2010,32
"BTN","Bhutan","IND","India","Vegetables","Peas, green","Export value","1000 USD",2012,70
"BTN","Bhutan","IND","India","Vegetables","Peas, green","Export value","1000 USD",2022,12
"BTN","Bhutan","IND","India","Vegetables","Peas, green","Export value","1000 USD",2023,7
"BTN","Bhutan","IND","India","Vegetables","Peas, green","Import value","1000 USD",2010,4
"BTN","Bhutan","IND","India","Vegetables","Peas, green","Import value","1000 USD",2012,11
"BTN","Bhutan","IND","India","Vegetables","Peas, green","Import value","1000 USD",2022,208
"BTN","Bhutan","IND","India","Vegetables","Peas, green","Import value","1000 USD",2023,179
"BTN","Bhutan","IND","India","Vegetables","Pumpkins, squash and gourds","Export value","1000 USD",2012,6
"BTN","Bhutan","IND","India","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2012,5
"BTN","Bhutan","IND","India","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2022,320
"BTN","Bhutan","IND","India","Vegetables","Pumpkins, squash and gourds","Import value","1000 USD",2023,296
"BTN","Bhutan","IND","India","Vegetables","Spinach","Import value","1000 USD",2022,4
"BTN","Bhutan","IND","India","Vegetables","Spinach","Import value","1000 USD",2023,5
"BTN","Bhutan","IND","India","Vegetables","Tomatoes","Import value","1000 USD",2010,479
"BTN","Bhutan","IND","India","Vegetables","Tomatoes","Import value","1000 USD",2012,804
"BTN","Bhutan","IND","India","Vegetables","Tomatoes","Import value","1000 USD",2022,2342
"BTN","Bhutan","IND","India","Vegetables","Tomatoes","Import value","1000 USD",2023,1850
"BTN","Bhutan","IND","India","Vegetables","Watermelons","Import value","1000 USD",2010,57
"BTN","Bhutan","IND","India","Vegetables","Watermelons","Import value","1000 USD",2012,123
"BTN","Bhutan","IND","India","Vegetables","Watermelons","Import value","1000 USD",2022,1012
"BTN","Bhutan","IND","India","Vegetables","Watermelons","Import value","1000 USD",2023,862
"BTN","Bhutan","IDN","Indonesia","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2012,1
"BTN","Bhutan","ITA","Italy","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2010,94
"BTN","Bhutan","ITA","Italy","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,20
"BTN","Bhutan","JPN","Japan","Cereals","Buckwheat","Export value","1000 USD",2012,2
"BTN","Bhutan","JPN","Japan","Cereals","Buckwheat","Export value","1000 USD",2022,10
"BTN","Bhutan","JPN","Japan","Cereals","Buckwheat","Export value","1000 USD",2023,5
"BTN","Bhutan","JPN","Japan","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",2022,1
"BTN","Bhutan","JPN","Japan","Other animal products","Natural honey","Export value","1000 USD",2022,2
"BTN","Bhutan","JPN","Japan","Vegetables","Mushrooms and truffles","Export value","1000 USD",2010,56
"BTN","Bhutan","JPN","Japan","Vegetables","Mushrooms and truffles","Export value","1000 USD",2012,98
"BTN","Bhutan","JPN","Japan","Vegetables","Mushrooms and truffles","Export value","1000 USD",2022,65
"BTN","Bhutan","JPN","Japan","Vegetables","Mushrooms and truffles","Export value","1000 USD",2023,393
"BTN","Bhutan","MYS","Malaysia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2022,30
"BTN","Bhutan","NPL","Nepal","Other groups","Beverages","Export value","1000 USD",2012,272
"BTN","Bhutan","NPL","Nepal","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2010,298
"BTN","Bhutan","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2010,37
"BTN","Bhutan","NZL","New Zealand","Live animals","Chickens","Import value","1000 USD",2012,56
"BTN","Bhutan","NZL","New Zealand","Other groups","Dairy products and egg products","Import value","1000 USD",2023,1240
"BTN","Bhutan","RUS","Russian Federation","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2023,1
"BTN","Bhutan","SGP","Singapore","Live animals","Chickens","Import value","1000 USD",2012,23
"BTN","Bhutan","SGP","Singapore","Other groups","Beverages","Import value","1000 USD",2012,476
"BTN","Bhutan","SGP","Singapore","Other groups","Beverages","Import value","1000 USD",2022,1089
"BTN","Bhutan","SGP","Singapore","Other groups","Beverages","Import value","1000 USD",2023,761
"BTN","Bhutan","SGP","Singapore","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2010,145
"BTN","Bhutan","SGP","Singapore","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2023,3
"BTN","Bhutan","VNM","Viet Nam","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2022,47
"BTN","Bhutan","VNM","Viet Nam","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2023,2
"BTN","Bhutan","ZAF","South Africa","Other groups","Beverages","Import value","1000 USD",2022,1701
"BTN","Bhutan","ZAF","South Africa","Other groups","Beverages","Import value","1000 USD",2023,562
"BTN","Bhutan","CHE","Switzerland","Other animal products","Beeswax","Export value","1000 USD",2010,4
"BTN","Bhutan","CHE","Switzerland","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2023,19
"BTN","Bhutan","CHE","Switzerland","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2023,6
"BTN","Bhutan","THA","Thailand","Cereals","Cereals n.e.c.","Import value","1000 USD",2010,1
"BTN","Bhutan","THA","Thailand","Cereals","Oats","Import value","1000 USD",2010,1
"BTN","Bhutan","THA","Thailand","Cereals","Oats","Import value","1000 USD",2023,1
"BTN","Bhutan","THA","Thailand","Cereals","Rice","Import value","1000 USD",2022,1
"BTN","Bhutan","THA","Thailand","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Import value","1000 USD",2012,1
"BTN","Bhutan","THA","Thailand","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2010,1
"BTN","Bhutan","THA","Thailand","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2012,2
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Almonds, in shell","Import value","1000 USD",2012,1
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Avocados","Import value","1000 USD",2010,1
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Avocados","Import value","1000 USD",2012,1
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Cherries","Import value","1000 USD",2012,1
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Dates","Import value","1000 USD",2010,1
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Dates","Import value","1000 USD",2023,1
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Figs","Import value","1000 USD",2023,1
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2010,1
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2022,2
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2023,1
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2022,1
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2023,3
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2022,2
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Pistachios, in shell","Import value","1000 USD",2023,3
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Plums and sloes","Import value","1000 USD",2012,1
"BTN","Bhutan","THA","Thailand","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",2023,1
"BTN","Bhutan","THA","Thailand","Live animals","Chickens","Import value","1000 USD",2012,40
"BTN","Bhutan","THA","Thailand","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2022,8
"BTN","Bhutan","THA","Thailand","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2023,4
"BTN","Bhutan","THA","Thailand","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2022,1
"BTN","Bhutan","THA","Thailand","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2023,1
"BTN","Bhutan","THA","Thailand","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2022,1
"BTN","Bhutan","THA","Thailand","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2023,1
"BTN","Bhutan","THA","Thailand","Other animal products","Natural honey","Export value","1000 USD",2022,2
"BTN","Bhutan","THA","Thailand","Other groups","Beverages","Import value","1000 USD",2022,1198
"BTN","Bhutan","THA","Thailand","Other groups","Beverages","Import value","1000 USD",2023,1107
"BTN","Bhutan","THA","Thailand","Other groups","Tobacco products","Import value","1000 USD",2012,8
"BTN","Bhutan","THA","Thailand","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2010,4
"BTN","Bhutan","THA","Thailand","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2012,1
"BTN","Bhutan","THA","Thailand","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,32
"BTN","Bhutan","THA","Thailand","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,32
"BTN","Bhutan","THA","Thailand","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2012,1
"BTN","Bhutan","THA","Thailand","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2022,3
"BTN","Bhutan","THA","Thailand","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2023,5
"BTN","Bhutan","THA","Thailand","Vegetables","Carrots and turnips","Import value","1000 USD",2010,1
"BTN","Bhutan","THA","Thailand","Vegetables","Mushrooms and truffles","Export value","1000 USD",2010,71
"BTN","Bhutan","THA","Thailand","Vegetables","Mushrooms and truffles","Export value","1000 USD",2023,42
"BTN","Bhutan","THA","Thailand","Vegetables","Mushrooms and truffles","Import value","1000 USD",2012,2
"BTN","Bhutan","THA","Thailand","Vegetables","Other beans, green","Import value","1000 USD",2023,1
"BTN","Bhutan","THA","Thailand","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2010,1
"BTN","Bhutan","THA","Thailand","Vegetables","Other vegetables, fresh n.e.c.","Import value","1000 USD",2012,3
"BTN","Bhutan","ARE","United Arab Emirates","Oilseeds and oleaginous fruits","Olives","Import value","1000 USD",2022,1
"BTN","Bhutan","ARE","United Arab Emirates","Other groups","Beverages","Import value","1000 USD",2022,972
"BTN","Bhutan","ARE","United Arab Emirates","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,7
"BTN","Bhutan","TUR","Türkiye","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2023,17
"BTN","Bhutan","TUR","Türkiye","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2012,37
"BTN","Bhutan","USA","United States of America","Other groups","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2010,143
"BTN","Bhutan","USA","United States of America","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Export value","1000 USD",2023,1
"BTN","Bhutan","USA","United States of America","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2023,3
