"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"EST","Estonia","Algeria","Cereals","Barley","Export value","1000 USD",2014,5324
"EST","Estonia","Algeria","Cereals","Barley","Export value","1000 USD",2020,21288
"EST","Estonia","Algeria","Cereals","Barley","Export value","1000 USD",2021,6220
"EST","Estonia","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2000,1
"EST","Estonia","Algeria","Cereals","Wheat","Export value","1000 USD",2012,8871
"EST","Estonia","Algeria","Cereals","Wheat","Export value","1000 USD",2015,29354
"EST","Estonia","Algeria","Cereals","Wheat","Export value","1000 USD",2016,4812
"EST","Estonia","Algeria","Cereals","Wheat","Export value","1000 USD",2017,21012
"EST","Estonia","Algeria","Cereals","Wheat","Export value","1000 USD",2021,6601
"EST","Estonia","Algeria","Cereals","Wheat","Export value","1000 USD",2022,21184
"EST","Estonia","Angola","Cereals","Wheat","Export value","1000 USD",2021,10330
"EST","Estonia","Angola","Cereals","Wheat","Export value","1000 USD",2022,11555
"EST","Estonia","Angola","Cereals","Wheat","Export value","1000 USD",2023,8786
"EST","Estonia","Azerbaijan","Live animals","Cattle","Export value","1000 USD",2022,3667
"EST","Estonia","Azerbaijan","Vegetables","Green garlic","Import value","1000 USD",2000,14
"EST","Estonia","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2010,3
"EST","Estonia","Azerbaijan","Other animal products","Natural honey","Export value","1000 USD",2008,27
"EST","Estonia","Azerbaijan","Other animal products","Natural honey","Export value","1000 USD",2009,32
"EST","Estonia","Azerbaijan","Other animal products","Natural honey","Export value","1000 USD",2010,6
"EST","Estonia","Azerbaijan","Other animal products","Natural honey","Export value","1000 USD",2011,8
"EST","Estonia","Azerbaijan","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1998,19
"EST","Estonia","Azerbaijan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2014,310
"EST","Estonia","Azerbaijan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2009,1
"EST","Estonia","Azerbaijan","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2003,60
"EST","Estonia","Azerbaijan","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2005,24
"EST","Estonia","Azerbaijan","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2006,30
"EST","Estonia","Azerbaijan","Stimulant, spice and aromatic crops","Tea leaves","Export value","1000 USD",2007,26
"EST","Estonia","Azerbaijan","Tobacco products","Tobacco products","Export value","1000 USD",1999,445
"EST","Estonia","Azerbaijan","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Unmanufactured tobacco","Import value","1000 USD",2000,2
"EST","Estonia","Argentina","Fruits and nuts","Almonds, in shell","Import value","1000 USD",1999,11
"EST","Estonia","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1999,31
"EST","Estonia","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2000,13
"EST","Estonia","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2001,15
"EST","Estonia","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",2006,35
"EST","Estonia","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",1998,94
"EST","Estonia","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",1999,115
"EST","Estonia","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2000,72
"EST","Estonia","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2001,122
"EST","Estonia","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2002,117
"EST","Estonia","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2003,225
"EST","Estonia","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1999,15
"EST","Estonia","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2004,1
"EST","Estonia","Argentina","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",2003,15
"EST","Estonia","Argentina","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",1999,14
"EST","Estonia","Argentina","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Import value","1000 USD",2001,14
"EST","Estonia","Argentina","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2001,9
"EST","Estonia","Argentina","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2002,20
"EST","Estonia","Argentina","Fruits and nuts","Pomelos and grapefruits","Import value","1000 USD",2003,26
"EST","Estonia","Argentina","Cereals","Rice","Import value","1000 USD",2003,7
"EST","Estonia","Argentina","Cereals","Rice","Import value","1000 USD",2004,13
"EST","Estonia","Australia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1998,2
"EST","Estonia","Australia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",1999,3
"EST","Estonia","Australia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2000,2
"EST","Estonia","Australia","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2004,2
"EST","Estonia","Australia","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2016,1
"EST","Estonia","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1998,6369
"EST","Estonia","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1999,987
"EST","Estonia","Australia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2001,1
"EST","Estonia","Australia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2002,1
"EST","Estonia","Australia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2024,1
"EST","Estonia","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",1999,1
"EST","Estonia","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2001,1
"EST","Estonia","Australia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",1999,5
"EST","Estonia","Australia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2000,8
"EST","Estonia","Australia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2002,3
"EST","Estonia","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2000,21
"EST","Estonia","Austria","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2009,138
"EST","Estonia","Austria","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2016,6
"EST","Estonia","Austria","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Import value","1000 USD",2017,27
"EST","Estonia","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2000,1011
"EST","Estonia","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2006,275
"EST","Estonia","Austria","Oilseeds and oleaginous fruits","Hempseed","Export value","1000 USD",2021,129
"EST","Estonia","Austria","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2005,21
"EST","Estonia","Austria","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2006,37
"EST","Estonia","Austria","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2016,16
"EST","Estonia","Austria","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2019,5
"EST","Estonia","Austria","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2020,9
"EST","Estonia","Austria","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2021,19
"EST","Estonia","Austria","Oilseeds and oleaginous fruits","Melonseed","Import value","1000 USD",2022,4
"EST","Estonia","Austria","Vegetables","Mushrooms and truffles","Export value","1000 USD",1998,42
"EST","Estonia","Austria","Vegetables","Mushrooms and truffles","Export value","1000 USD",2000,105
"EST","Estonia","Austria","Oilseeds and oleaginous fruits","Mustard seed","Export value","1000 USD",2022,101
"EST","Estonia","Austria","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Import value","1000 USD",2005,6
"EST","Estonia","Austria","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",1998,26
"EST","Estonia","Austria","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2023,2
"EST","Estonia","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1998,100
"EST","Estonia","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1999,142
"EST","Estonia","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2000,213
"EST","Estonia","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2018,389
"EST","Estonia","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2019,514
"EST","Estonia","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2020,558
"EST","Estonia","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2021,573
"EST","Estonia","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2022,327
"EST","Estonia","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2023,498
"EST","Estonia","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2024,463
"EST","Estonia","Austria","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2005,23
"EST","Estonia","Austria","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2006,18
"EST","Estonia","Austria","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2007,17
"EST","Estonia","Austria","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2019,4
"EST","Estonia","Austria","Live animals","Swine / pigs","Import value","1000 USD",1999,59
"EST","Estonia","Austria","Tobacco products","Tobacco products","Import value","1000 USD",2002,1860
"EST","Estonia","Austria","Tobacco products","Tobacco products","Import value","1000 USD",2003,3221
"EST","Estonia","Austria","Tobacco products","Tobacco products","Import value","1000 USD",2004,2543
"EST","Estonia","Austria","Tobacco products","Tobacco products","Import value","1000 USD",2005,3545
"EST","Estonia","Bahamas","Vegetables","Asparagus","Export value","1000 USD",2002,24
"EST","Estonia","Bahamas","Vegetables","Asparagus","Export value","1000 USD",2003,5
"EST","Estonia","Bahamas","Fruits and nuts","Bananas","Export value","1000 USD",2003,8
"EST","Estonia","Bahamas","Cereals","Buckwheat","Export value","1000 USD",1998,1
"EST","Estonia","Bahamas","Vegetables","Cabbages","Export value","1000 USD",2003,1
"EST","Estonia","Bahamas","Vegetables","Cantaloupes and other melons","Export value","1000 USD",2003,17
"EST","Estonia","Bahamas","Vegetables","Cauliflowers and broccoli","Export value","1000 USD",2003,2
"EST","Estonia","Bahamas","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Export value","1000 USD",2003,4
"EST","Estonia","Bahamas","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2000,1
"EST","Estonia","Bahamas","Fruits and nuts","Currants","Export value","1000 USD",2003,2
"EST","Estonia","Bahamas","Vegetables","Eggplants (aubergines)","Export value","1000 USD",2003,3
"EST","Estonia","Bahamas","Fruits and nuts","Grapes","Export value","1000 USD",2003,6
"EST","Estonia","Bahamas","Vegetables","Leeks and other alliaceous vegetables","Export value","1000 USD",2003,1
"EST","Estonia","Bahamas","Other animal products","Natural honey","Export value","1000 USD",2003,1
"EST","Estonia","Bahamas","Fruits and nuts","Oranges","Export value","1000 USD",2003,1
"EST","Estonia","Bahamas","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2003,18
"EST","Estonia","Bahamas","Fruits and nuts","Peaches and nectarines","Export value","1000 USD",2003,2
"EST","Estonia","Bahamas","Fruits and nuts","Pears","Export value","1000 USD",2003,1
"EST","Estonia","Bahamas","Fruits and nuts","Pineapples","Export value","1000 USD",2002,18
"EST","Estonia","Bahamas","Fruits and nuts","Pineapples","Export value","1000 USD",2003,17
"EST","Estonia","Bahamas","Fruits and nuts","Raspberries","Export value","1000 USD",2002,9
"EST","Estonia","Bahamas","Fruits and nuts","Raspberries","Export value","1000 USD",2003,3
"EST","Estonia","Bahamas","Vegetables","Spinach","Export value","1000 USD",2002,21
"EST","Estonia","Bahamas","Vegetables","Spinach","Export value","1000 USD",2003,2
"EST","Estonia","Bahamas","Fruits and nuts","Strawberries","Export value","1000 USD",2002,16
"EST","Estonia","Bahamas","Fruits and nuts","Strawberries","Export value","1000 USD",2003,22
"EST","Estonia","Bahamas","Vegetables","Tomatoes","Export value","1000 USD",2003,10
"EST","Estonia","Bahamas","Vegetables","Watermelons","Export value","1000 USD",2002,3
"EST","Estonia","Bahamas","Vegetables","Watermelons","Export value","1000 USD",2003,2
"EST","Estonia","Bahrain","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2024,3
"EST","Estonia","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2018,10
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2010,40
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2012,32
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2013,41
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2015,39
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2019,96
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2020,146
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2021,155
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2022,160
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2023,176
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2024,163
"EST","Estonia","Belgium","Fruits and nuts","Apples","Import value","1000 USD",2000,812
"EST","Estonia","Belgium","Fruits and nuts","Apples","Import value","1000 USD",2001,367
"EST","Estonia","Belgium","Fruits and nuts","Apples","Import value","1000 USD",2005,308
"EST","Estonia","Belgium","Fruits and nuts","Apples","Import value","1000 USD",2006,404
"EST","Estonia","Belgium","Fruits and nuts","Apples","Import value","1000 USD",2007,514
"EST","Estonia","Belgium","Fruits and nuts","Apples","Import value","1000 USD",2008,1324
"EST","Estonia","Belgium","Fruits and nuts","Apples","Import value","1000 USD",2011,676
"EST","Estonia","Belgium","Fruits and nuts","Apricots","Import value","1000 USD",2024,118
"EST","Estonia","Belgium","Vegetables","Asparagus","Import value","1000 USD",2021,81
"EST","Estonia","Belgium","Vegetables","Asparagus","Import value","1000 USD",2022,89
"EST","Estonia","Belgium","Vegetables","Asparagus","Import value","1000 USD",2023,53
"EST","Estonia","Belgium","Vegetables","Asparagus","Import value","1000 USD",2024,67
"EST","Estonia","Belgium","Fruits and nuts","Avocados","Import value","1000 USD",2006,7
"EST","Estonia","Belgium","Fruits and nuts","Bananas","Import value","1000 USD",2004,1578
"EST","Estonia","Belgium","Fruits and nuts","Bananas","Import value","1000 USD",2005,1159
"EST","Estonia","Belgium","Fruits and nuts","Bananas","Import value","1000 USD",2006,2554
"EST","Estonia","Belgium","Fruits and nuts","Bananas","Import value","1000 USD",2007,3149
"EST","Estonia","Belgium","Fruits and nuts","Bananas","Import value","1000 USD",2012,1707
"EST","Estonia","Belgium","Fruits and nuts","Bananas","Import value","1000 USD",2013,3495
"EST","Estonia","Belgium","Fruits and nuts","Bananas","Import value","1000 USD",2014,2189
"EST","Estonia","Belgium","Fruits and nuts","Bananas","Import value","1000 USD",2018,1344
"EST","Estonia","Belgium","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2016,9
"EST","Estonia","Belgium","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2017,18
"EST","Estonia","Belgium","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2018,26
"EST","Estonia","Belgium","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2019,27
"EST","Estonia","Belgium","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,18
"EST","Estonia","Belgium","Live animals","Bees","Import value","1000 USD",2013,11
"EST","Estonia","Belgium","Live animals","Bees","Import value","1000 USD",2014,17
"EST","Estonia","Belgium","Live animals","Bees","Import value","1000 USD",2015,14
"EST","Estonia","Belgium","Live animals","Bees","Import value","1000 USD",2016,15
"EST","Estonia","Belgium","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2007,109
"EST","Estonia","Belgium","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2008,231
"EST","Estonia","Belgium","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2009,148
"EST","Estonia","Belgium","Vegetables","Cantaloupes and other melons","Import value","1000 USD",2010,142
"EST","Estonia","Belgium","Vegetables","Carrots and turnips","Import value","1000 USD",2001,22
"EST","Estonia","Belgium","Live animals","Cattle","Export value","1000 USD",2009,1000
"EST","Estonia","Belgium","Live animals","Cattle","Export value","1000 USD",2016,2337
"EST","Estonia","Belgium","Live animals","Cattle","Export value","1000 USD",2017,2546
"EST","Estonia","Belgium","Live animals","Cattle","Export value","1000 USD",2018,2446
"EST","Estonia","Belgium","Vegetables","Cauliflowers and broccoli","Import value","1000 USD",2019,165
"EST","Estonia","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2008,1
"EST","Estonia","Belgium","Cereals","Cereals n.e.c.","Import value","1000 USD",2000,4
"EST","Estonia","Belgium","Cereals","Cereals n.e.c.","Import value","1000 USD",2001,7
"EST","Estonia","Belgium","Cereals","Cereals n.e.c.","Import value","1000 USD",2002,1
"EST","Estonia","Belgium","Cereals","Cereals n.e.c.","Import value","1000 USD",2010,1
"EST","Estonia","Belgium","Cereals","Cereals n.e.c.","Import value","1000 USD",2011,4
"EST","Estonia","Belgium","Live animals","Chickens","Import value","1000 USD",2000,81
"EST","Estonia","Belgium","Live animals","Chickens","Import value","1000 USD",2001,155
"EST","Estonia","Belgium","Live animals","Chickens","Import value","1000 USD",2002,149
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2010,41
"EST","Estonia","Belgium","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2023,684
"EST","Estonia","Belgium","Vegetables","Chillies and peppers, green (Capsicum spp. and Pimenta spp.)","Import value","1000 USD",2024,859
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2013,29
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2014,29
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2015,26
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2023,29
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2024,35
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2011,1
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2013,5
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Import value","1000 USD",2020,1570
"EST","Estonia","Belgium","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2017,3
"EST","Estonia","Belgium","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2018,10
"EST","Estonia","Belgium","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2019,6
"EST","Estonia","Belgium","Oilseeds and oleaginous fruits","Coconuts, in shell","Import value","1000 USD",2021,4
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2018,120
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2022,408
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2023,705
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2024,732
"EST","Estonia","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2000,9220
"EST","Estonia","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2001,6924
"EST","Estonia","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2002,555
"EST","Estonia","Belgium","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2007,14
"EST","Estonia","Belgium","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2008,50
"EST","Estonia","Belgium","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2011,11
"EST","Estonia","Belgium","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2013,11
"EST","Estonia","Belgium","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2014,16
"EST","Estonia","Belgium","Oilseeds and oleaginous fruits","Cotton seed","Import value","1000 USD",2015,8
"EST","Estonia","Belgium","Fruits and nuts","Cranberries","Import value","1000 USD",2004,3
"EST","Estonia","Belgium","Fruits and nuts","Currants","Import value","1000 USD",2006,13
"EST","Estonia","Belgium","Fruits and nuts","Currants","Import value","1000 USD",2008,2
"EST","Estonia","Belgium","Fruits and nuts","Currants","Import value","1000 USD",2009,2
"EST","Estonia","Belgium","Fruits and nuts","Currants","Import value","1000 USD",2016,8
"EST","Estonia","Belgium","Fruits and nuts","Currants","Import value","1000 USD",2017,18
"EST","Estonia","Belgium","Fruits and nuts","Currants","Import value","1000 USD",2019,13
"EST","Estonia","Belgium","Fruits and nuts","Currants","Import value","1000 USD",2020,13
"EST","Estonia","Belgium","Fruits and nuts","Currants","Import value","1000 USD",2022,16
"EST","Estonia","Belgium","Fruits and nuts","Currants","Import value","1000 USD",2023,19
"EST","Estonia","Belgium","Fruits and nuts","Currants","Import value","1000 USD",2024,19
"EST","Estonia","Belgium","Fruits and nuts","Figs","Import value","1000 USD",2008,3
"EST","Estonia","Belgium","Fruits and nuts","Figs","Import value","1000 USD",2010,1
"EST","Estonia","Belgium","Fruits and nuts","Figs","Import value","1000 USD",2018,6
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2023,12
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2024,11
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2016,44
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Ginger, raw","Import value","1000 USD",2017,38
"EST","Estonia","Belgium","Fruits and nuts","Grapes","Import value","1000 USD",2007,675
"EST","Estonia","Belgium","Fruits and nuts","Grapes","Import value","1000 USD",2008,856
"EST","Estonia","Belgium","Fruits and nuts","Grapes","Import value","1000 USD",2009,1223
"EST","Estonia","Belgium","Fruits and nuts","Grapes","Import value","1000 USD",2017,569
"EST","Estonia","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2006,90
"EST","Estonia","Belgium","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2013,235
"EST","Estonia","Belgium","Other animal products","Hides, wet-salted of cattle","Export value","1000 USD",2015,220
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2003,115
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2018,50
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2019,45
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2022,123
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2023,47
"EST","Estonia","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2024,94
"EST","Estonia","Belgium","Live animals","Horses","Export value","1000 USD",2000,7
"EST","Estonia","Belgium","Live animals","Horses","Export value","1000 USD",2018,93
"EST","Estonia","Belgium","Live animals","Horses","Import value","1000 USD",2000,7
"EST","Estonia","Belgium","Live animals","Horses","Import value","1000 USD",2003,7
"EST","Estonia","Belgium","Live animals","Horses","Import value","1000 USD",2005,123
"EST","Estonia","Belgium","Live animals","Horses","Import value","1000 USD",2012,53
"EST","Estonia","Belgium","Live animals","Horses","Import value","1000 USD",2018,378
"EST","Estonia","Belgium","Live animals","Horses","Import value","1000 USD",2024,62
"EST","Estonia","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2011,1
