"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"SLV","El Salvador","Algeria","Fruits and nuts","Locust beans (carobs)","Import value","1000 USD",2024,1
"SLV","El Salvador","Argentina","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2024,57
"SLV","El Salvador","Argentina","Beverages","Beverages","Import value","1000 USD",2012,6526
"SLV","El Salvador","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2012,59
"SLV","El Salvador","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2015,35
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2002,8
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2003,35
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2004,32
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2005,17
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2008,56
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2010,27
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2011,34
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2013,18
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2017,30
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2018,15
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2019,16
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2020,58
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2022,13
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2023,23
"SLV","El Salvador","Argentina","Live animals","Horses","Import value","1000 USD",2024,25
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2011,57
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2012,25
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2022,60
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2024,68
"SLV","El Salvador","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1997,3246
"SLV","El Salvador","Argentina","Cereals","Maize (corn)","Import value","1000 USD",1999,1777
"SLV","El Salvador","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2012,9371
"SLV","El Salvador","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2013,12438
"SLV","El Salvador","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2017,1
"SLV","El Salvador","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2019,1
"SLV","El Salvador","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2020,4
"SLV","El Salvador","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2021,2
"SLV","El Salvador","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2022,9
"SLV","El Salvador","Argentina","Stimulant, spice and aromatic crops","Maté leaves","Import value","1000 USD",2024,1
"SLV","El Salvador","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,27034
"SLV","El Salvador","Argentina","Cereals","Millet","Import value","1000 USD",2013,49
"SLV","El Salvador","Argentina","Live animals","Mules and hinnies","Import value","1000 USD",2022,3
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2022,26
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2023,80
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2002,47
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2004,60
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2006,113
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2007,147
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2008,121
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2009,198
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2010,187
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2011,84
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2013,107
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2014,223
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2015,133
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2016,343
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2017,491
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2018,460
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2019,322
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2020,328
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2021,345
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2022,481
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2023,356
"SLV","El Salvador","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2024,617
"SLV","El Salvador","Argentina","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2001,7
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2006,18
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2010,18
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2011,147
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2012,170
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2013,193
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2014,294
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2015,165
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2016,157
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2017,197
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2018,291
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2019,148
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2020,211
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2021,66
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2022,462
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2023,515
"SLV","El Salvador","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2024,426
"SLV","El Salvador","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2005,7337
"SLV","El Salvador","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2006,7600
"SLV","El Salvador","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2007,5935
"SLV","El Salvador","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2008,12265
"SLV","El Salvador","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2009,9643
"SLV","El Salvador","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2010,8917
"SLV","El Salvador","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2011,10249
"SLV","El Salvador","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2012,14095
"SLV","El Salvador","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2013,16960
"SLV","El Salvador","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2015,12516
"SLV","El Salvador","Australia","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Import value","1000 USD",2008,1
"SLV","El Salvador","Australia","Oilseeds and oleaginous fruits","Palm kernels","Export value","1000 USD",2003,9
"SLV","El Salvador","Australia","Oilseeds and oleaginous fruits","Palm kernels","Export value","1000 USD",2004,4
"SLV","El Salvador","Austria","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2018,1
"SLV","El Salvador","Austria","Other animal products","Natural honey","Export value","1000 USD",2017,401
"SLV","El Salvador","Austria","Other animal products","Natural honey","Export value","1000 USD",2018,698
"SLV","El Salvador","Austria","Other animal products","Natural honey","Export value","1000 USD",2019,225
"SLV","El Salvador","Austria","Other animal products","Natural honey","Export value","1000 USD",2020,420
"SLV","El Salvador","Austria","Other animal products","Natural honey","Export value","1000 USD",2022,160
"SLV","El Salvador","Austria","Other animal products","Natural honey","Import value","1000 USD",2007,1
"SLV","El Salvador","Austria","Fruits and nuts","Pineapples","Export value","1000 USD",2018,3
"SLV","El Salvador","Austria","Fruits and nuts","Pineapples","Export value","1000 USD",2019,1
"SLV","El Salvador","Austria","Fruits and nuts","Pineapples","Export value","1000 USD",2021,2
"SLV","El Salvador","Bahrain","Fruits and nuts","Dates","Import value","1000 USD",2021,5
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2001,394
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2002,66
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2003,625
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2004,355
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2005,392
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2006,563
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2007,416
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2008,433
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2009,287
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2010,341
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2011,1012
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2012,1683
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2013,816
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2014,401
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2015,1350
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2016,1260
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2017,1644
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2018,1275
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2019,540
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2020,454
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2021,184
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2022,780
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2023,68
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2024,132
"SLV","El Salvador","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Import value","1000 USD",2008,48
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2003,6114
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2004,7618
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2005,17601
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2006,15332
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2007,19161
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2008,21906
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2009,13477
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2011,25662
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2012,15394
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2018,7637
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2019,6623
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2020,5673
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2021,6182
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2022,17278
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2023,11046
"SLV","El Salvador","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2024,15747
"SLV","El Salvador","Belgium","Live animals","Goats","Import value","1000 USD",2000,1
"SLV","El Salvador","Belgium","Live animals","Horses","Import value","1000 USD",2005,5
"SLV","El Salvador","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2001,129
"SLV","El Salvador","Belgium","Other animal products","Natural honey","Export value","1000 USD",2009,241
"SLV","El Salvador","Belgium","Other animal products","Natural honey","Export value","1000 USD",2014,522
"SLV","El Salvador","Belgium","Other animal products","Natural honey","Export value","1000 USD",2015,791
"SLV","El Salvador","Belgium","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2007,10
"SLV","El Salvador","Bolivia (Plurinational State of)","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2014,6
"SLV","El Salvador","Bolivia (Plurinational State of)","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2014,6
"SLV","El Salvador","Bolivia (Plurinational State of)","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2016,9
"SLV","El Salvador","Bolivia (Plurinational State of)","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2017,10
"SLV","El Salvador","Bolivia (Plurinational State of)","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2018,8
"SLV","El Salvador","Bolivia (Plurinational State of)","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2019,20
"SLV","El Salvador","Bolivia (Plurinational State of)","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2020,13
"SLV","El Salvador","Bolivia (Plurinational State of)","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2021,14
"SLV","El Salvador","Bolivia (Plurinational State of)","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2014,7
"SLV","El Salvador","Bolivia (Plurinational State of)","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2016,8
"SLV","El Salvador","Bolivia (Plurinational State of)","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2017,10
"SLV","El Salvador","Bolivia (Plurinational State of)","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2018,10
"SLV","El Salvador","Bolivia (Plurinational State of)","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2019,13
"SLV","El Salvador","Bolivia (Plurinational State of)","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2020,13
"SLV","El Salvador","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2013,4
"SLV","El Salvador","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2017,6
"SLV","El Salvador","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2018,71
"SLV","El Salvador","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2019,90
"SLV","El Salvador","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2020,17
"SLV","El Salvador","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2021,17
"SLV","El Salvador","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2022,48
"SLV","El Salvador","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2023,24
"SLV","El Salvador","Bolivia (Plurinational State of)","Cereals","Quinoa","Import value","1000 USD",2024,34
"SLV","El Salvador","Bolivia (Plurinational State of)","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2007,34
"SLV","El Salvador","Bolivia (Plurinational State of)","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2008,24
"SLV","El Salvador","Brazil","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2023,46
"SLV","El Salvador","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",1995,227
"SLV","El Salvador","Brazil","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,3367
"SLV","El Salvador","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2008,2
"SLV","El Salvador","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2014,12
"SLV","El Salvador","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2015,46
"SLV","El Salvador","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2016,21
"SLV","El Salvador","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2017,7
"SLV","El Salvador","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2018,35
"SLV","El Salvador","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2019,30
"SLV","El Salvador","Brazil","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Import value","1000 USD",2023,41
"SLV","El Salvador","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2001,334
"SLV","El Salvador","Brazil","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2012,3
"SLV","El Salvador","Brazil","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",1994,344
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2003,6097
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2004,6947
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2005,9108
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2006,12476
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2007,14494
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2008,15430
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2009,13204
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2010,13048
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2011,15544
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2012,14872
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2013,12803
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2014,13619
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2015,11238
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2016,11354
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2017,13359
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2018,11688
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2020,24856
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2022,23724
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2023,31631
"SLV","El Salvador","Brazil","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Import value","1000 USD",2024,21672
