"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",1993,90
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",1994,78
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",1995,38
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",1996,82
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",1997,82
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",1998,56
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",1999,28
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2000,29
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2001,8
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2002,12
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2003,15
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2004,18
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2005,16
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2006,9
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2007,3
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2008,19
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2009,17
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2010,25
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2011,20
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2012,15
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2013,17
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2014,13
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2015,6
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2018,4
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2019,34
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2020,54
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2021,35
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2022,41
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2023,37
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Barley","Import value","1000 USD",2024,33
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Buckwheat","Import value","1000 USD",1996,22
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Buckwheat","Import value","1000 USD",1999,15
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Buckwheat","Import value","1000 USD",2018,1
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Buckwheat","Import value","1000 USD",2022,2
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Canary seed","Import value","1000 USD",1992,4
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Canary seed","Import value","1000 USD",1993,15
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Canary seed","Import value","1000 USD",1994,71
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Canary seed","Import value","1000 USD",1995,75
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",1992,38
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Maize (corn)","Import value","1000 USD",1997,212
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Maize (corn)","Import value","1000 USD",1998,278
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Maize (corn)","Import value","1000 USD",1999,512
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Maize (corn)","Import value","1000 USD",2000,1566
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Maize (corn)","Import value","1000 USD",2001,1022
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Millet","Export value","1000 USD",2015,7
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Millet","Export value","1000 USD",2016,10
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Millet","Export value","1000 USD",2017,13
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Millet","Import value","1000 USD",2012,2
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",1992,267
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",1993,336
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",1994,382
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",1995,212
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",1996,337
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",1997,156
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",1998,62
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",1999,74
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2000,160
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2001,76
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2002,62
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2003,86
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2004,215
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2005,437
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2006,46
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2007,15
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2008,79
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2009,68
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2010,31
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2011,56
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2012,11
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2013,33
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2014,131
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2015,93
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2016,73
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2017,49
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2018,99
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2019,67
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2020,7
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2021,80
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2022,93
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2023,110
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Oats","Import value","1000 USD",2024,106
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Quinoa","Import value","1000 USD",2020,215
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Quinoa","Import value","1000 USD",2021,198
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Quinoa","Import value","1000 USD",2022,97
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Rye","Import value","1000 USD",1997,4
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",1995,108
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",1996,107
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",1997,79
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",1998,51
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",1999,51
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",2000,18
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",2001,20
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",2002,21
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",2016,20
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",2017,14
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Sorghum","Import value","1000 USD",2018,1
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1997,417
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1998,196
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1999,265
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2000,349
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2001,305
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2002,258
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2003,277
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2004,445
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2005,485
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2006,90
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2008,336
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2009,348
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2010,250
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2011,290
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2012,194
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2013,240
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2014,199
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2015,192
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2016,175
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2017,189
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2018,137
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2019,127
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2020,126
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2021,421
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2022,1248
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2023,983
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2024,710
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2002,12
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2003,12
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2004,21
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2005,15
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2006,18
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2007,19
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2008,10
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2009,16
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2010,23
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2011,21
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2012,10
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2013,13
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2014,32
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2015,30
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2016,31
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2017,31
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2019,62
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2020,24
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2021,12
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2022,19
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2023,19
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Edible roots and tubers with high starch or inulin content, n.e.c., fresh","Export value","1000 USD",2024,20
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1992,518
"HKG","China, Hong Kong Special Administrative Region","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1993,251
