"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Cereals","Barley","Export value","1000 USD",2016,2
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Cereals","Maize (corn)","Export value","1000 USD",2018,127
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Cereals","Millet","Import value","1000 USD",2003,39
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2005,4373
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2014,20626
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2016,11959
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2017,17519
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2018,16058
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2020,51444
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Edible roots and tubers with high starch or inulin content","Potatoes","Export value","1000 USD",2021,18982
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2016,500
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Export value","1000 USD",2018,66
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Eggs of hens or other birds in shell, fresh","Eggs from other birds in shell, fresh, n.e.c.","Export value","1000 USD",2005,5045
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2002,1564
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2003,2558
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2004,1288
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Export value","1000 USD",2010,10594
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2021,20
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2022,28
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2005,7
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Forage, fibers, and other crops (CPC code 019)","Natural rubber in primary forms","Export value","1000 USD",2005,40
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2003,37
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2016,79
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2020,25
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Import value","1000 USD",2021,69
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Almonds, in shell","Export value","1000 USD",2010,160
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Apples","Export value","1000 USD",2014,17650
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Apples","Export value","1000 USD",2016,27531
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Apples","Export value","1000 USD",2017,77823
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Apples","Export value","1000 USD",2018,53696
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Apples","Export value","1000 USD",2020,51679
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Apples","Export value","1000 USD",2021,50532
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Apples","Export value","1000 USD",2022,43697
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Currants","Export value","1000 USD",2005,5
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Currants","Export value","1000 USD",2018,352
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Dates","Export value","1000 USD",2010,6849
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Dates","Export value","1000 USD",2014,20773
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Dates","Export value","1000 USD",2016,14124
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Dates","Export value","1000 USD",2017,15678
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Dates","Export value","1000 USD",2018,19764
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Dates","Export value","1000 USD",2020,24495
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Dates","Export value","1000 USD",2021,25304
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Dates","Export value","1000 USD",2022,24498
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Grapes","Export value","1000 USD",2016,919
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Grapes","Export value","1000 USD",2017,762
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2001,2
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2002,3
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2003,8
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2004,11
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2005,4
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2010,39
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2014,130
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2016,331
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2017,97
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2018,195
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2020,320
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2021,5
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Hazelnuts, in shell","Export value","1000 USD",2022,16
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2022,47
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2020,6477
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Kiwi fruit","Export value","1000 USD",2022,7578
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Lemons and limes","Export value","1000 USD",2014,422
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Lemons and limes","Export value","1000 USD",2016,153
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Lemons and limes","Export value","1000 USD",2018,1792
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Lemons and limes","Export value","1000 USD",2020,991
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Lemons and limes","Export value","1000 USD",2021,696
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Lemons and limes","Export value","1000 USD",2022,576
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2018,4
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Oranges","Export value","1000 USD",2014,314
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Oranges","Export value","1000 USD",2016,237
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Oranges","Export value","1000 USD",2020,6102
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Oranges","Export value","1000 USD",2021,2902
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Export value","1000 USD",2016,3
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2000,1
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2010,10
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2016,4
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2018,50
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2016,858
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2018,3199
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2020,1478
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2021,1363
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2022,1244
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2016,22
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Other nuts (excluding wild edible nuts and groundnuts), in shell, n.e.c.","Export value","1000 USD",2017,228
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Pears","Export value","1000 USD",2002,25
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Pears","Export value","1000 USD",2003,35
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Pears","Export value","1000 USD",2010,172
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2014,1
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Pomelos and grapefruits","Export value","1000 USD",2020,4
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2014,168
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2016,415
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2017,953
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2018,2133
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2020,1040
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2021,803
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Fruits and nuts","Tangerines, mandarins, clementines","Export value","1000 USD",2022,1228
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Bees","Export value","1000 USD",2017,3
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Camels","Import value","1000 USD",2014,436
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Camels","Import value","1000 USD",2016,74
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Camels","Import value","1000 USD",2017,1290
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Camels","Import value","1000 USD",2018,1007
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Camels","Import value","1000 USD",2020,227
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Camels","Import value","1000 USD",2021,1222
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Camels","Import value","1000 USD",2022,1432
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Cattle","Export value","1000 USD",2003,169
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Cattle","Export value","1000 USD",2004,276
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Cattle","Export value","1000 USD",2005,15
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Cattle","Export value","1000 USD",2016,2138
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Cattle","Export value","1000 USD",2017,3329
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Cattle","Export value","1000 USD",2018,2524
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Cattle","Export value","1000 USD",2022,86
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Cattle","Import value","1000 USD",2010,1153
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Chickens","Export value","1000 USD",2003,540
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Chickens","Export value","1000 USD",2004,65
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Chickens","Export value","1000 USD",2010,1046
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Chickens","Export value","1000 USD",2014,2769
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Chickens","Export value","1000 USD",2016,2740
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Chickens","Export value","1000 USD",2017,3528
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Chickens","Export value","1000 USD",2018,4754
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Chickens","Export value","1000 USD",2020,4175
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Chickens","Export value","1000 USD",2021,711
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Chickens","Export value","1000 USD",2022,2210
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Horses","Export value","1000 USD",2003,2
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Horses","Export value","1000 USD",2004,49
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Mules and hinnies","Export value","1000 USD",2003,137
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2022,71
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Sheep","Import value","1000 USD",2016,33
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Live animals","Sheep","Import value","1000 USD",2017,226
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2014,1
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2016,3
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Coconuts, in shell","Export value","1000 USD",2018,14
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",2016,2
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Cotton seed","Export value","1000 USD",2014,38
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2020,55
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Linseed","Import value","1000 USD",2022,133
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2004,1
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2005,25
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2018,70
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2003,46
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2004,22
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2005,70
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2014,210
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2018,664
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2021,98
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2022,274
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Rape or colza seed","Export value","1000 USD",2014,6
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Rape or colza seed","Export value","1000 USD",2016,5
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Rape or colza seed","Export value","1000 USD",2018,1
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2003,593
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2004,2387
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2005,3379
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2010,6644
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2014,10680
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2016,14261
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2005,49
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2010,72
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2014,6
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2016,28
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2017,19
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2018,2
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Soya beans","Export value","1000 USD",2021,63
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2000,9
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2001,11
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2002,18
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2003,139
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2004,28
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2005,45
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2010,83
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2014,1664
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2016,1321
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2017,476
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Oilseeds and oleaginous fruits","Sunflower seed","Export value","1000 USD",2018,63
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Beeswax","Export value","1000 USD",2003,25
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Beeswax","Export value","1000 USD",2021,2
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Coarse goat hair","Export value","1000 USD",2000,17
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Coarse goat hair","Export value","1000 USD",2002,73
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Coarse goat hair","Export value","1000 USD",2003,153
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2014,126
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2016,16
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2017,7
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2020,55
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2021,402
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Fine animal hair, n.e.c.","Export value","1000 USD",2022,261
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Hair, coarse nes","Export value","1000 USD",2004,98
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Hair, coarse nes","Export value","1000 USD",2005,224
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Hair, coarse nes","Export value","1000 USD",2014,8
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Hair, coarse nes","Export value","1000 USD",2016,58
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Hair, coarse nes","Export value","1000 USD",2017,123
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Hair, coarse nes","Export value","1000 USD",2018,131
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2010,86
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Natural honey","Export value","1000 USD",2010,3618
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Natural honey","Export value","1000 USD",2016,749
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Natural honey","Export value","1000 USD",2017,521
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Natural honey","Export value","1000 USD",2018,571
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Natural honey","Export value","1000 USD",2020,925
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",2004,1
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2001,62
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2002,31
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2003,260
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2004,139
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2005,226
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2010,576
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2014,365
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2016,8
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2021,15
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Export value","1000 USD",2022,119
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2010,81
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2014,682
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2016,794
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2017,150
"IRN","Iran (Islamic Republic of)","AFG","Afghanistan","Other animal products","Silk-worm cocoons suitable for reeling","Import value","1000 USD",2018,119
