"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MUS","Mauritius","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",1992,421
"MUS","Mauritius","ARG","Argentina","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",1995,1179
"MUS","Mauritius","ARG","Argentina","Fruits and nuts","Cherries","Import value","1000 USD",2008,1
"MUS","Mauritius","ARG","Argentina","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2006,1
"MUS","Mauritius","ARG","Argentina","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2010,2
"MUS","Mauritius","ARG","Argentina","Live animals","Horses","Import value","1000 USD",2011,162
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2018,14
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2022,10
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Safflower seed","Import value","1000 USD",2012,27
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2009,17
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2011,16
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2012,80
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2013,111
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2014,156
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2015,57
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2016,146
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2017,88
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2018,158
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2019,36
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2020,161
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2021,299
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2022,99
"MUS","Mauritius","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2024,174
"MUS","Mauritius","ARG","Argentina","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",1998,113
"MUS","Mauritius","ARG","Argentina","Other animal products","Hair, coarse nes","Import value","1000 USD",1998,240
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Export value","1000 USD",2001,55
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1992,14150
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1993,10288
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1994,17668
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1995,12367
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1996,14607
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1997,21865
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1998,17667
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1999,18574
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,14527
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,11818
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,16049
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,14957
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,16186
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,22821
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,14497
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,25599
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,42041
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2009,38474
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2010,34420
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2011,46367
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,51916
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2013,45183
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,47779
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,28529
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,37131
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,36626
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,33401
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,25921
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,24338
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,38619
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,55290
"MUS","Mauritius","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2024,32067
"MUS","Mauritius","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2016,97
"MUS","Mauritius","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2018,119
"MUS","Mauritius","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2019,154
"MUS","Mauritius","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,132
"MUS","Mauritius","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2015,19
"MUS","Mauritius","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2016,42
"MUS","Mauritius","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2017,42
"MUS","Mauritius","ARG","Argentina","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2024,150
"MUS","Mauritius","ARG","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2015,119
"MUS","Mauritius","ARG","Argentina","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2015,143
"MUS","Mauritius","ARG","Argentina","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2016,80
"MUS","Mauritius","ARG","Argentina","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Import value","1000 USD",2019,84
"MUS","Mauritius","ARG","Argentina","Vegetables","Green garlic","Import value","1000 USD",1993,64
"MUS","Mauritius","ARG","Argentina","Vegetables","Other beans, green","Import value","1000 USD",2019,9
"MUS","Mauritius","ARG","Argentina","Vegetables","Other beans, green","Import value","1000 USD",2020,26
"MUS","Mauritius","ARG","Argentina","Vegetables","Other beans, green","Import value","1000 USD",2021,33
"MUS","Mauritius","ARG","Argentina","Vegetables","Peas, green","Import value","1000 USD",2019,31
"MUS","Mauritius","ARG","Argentina","Vegetables","Peas, green","Import value","1000 USD",2020,31
"MUS","Mauritius","ARG","Argentina","Vegetables","Peas, green","Import value","1000 USD",2021,24
"MUS","Mauritius","ARG","Argentina","Vegetables","Peas, green","Import value","1000 USD",2022,50
"MUS","Mauritius","ARG","Argentina","Vegetables","Peas, green","Import value","1000 USD",2024,40
"MUS","Mauritius","AUS","Australia","Cereals","Barley","Import value","1000 USD",1994,6
"MUS","Mauritius","AUS","Australia","Cereals","Barley","Import value","1000 USD",1995,3
"MUS","Mauritius","AUS","Australia","Cereals","Barley","Import value","1000 USD",1999,1
"MUS","Mauritius","AUS","Australia","Cereals","Canary seed","Import value","1000 USD",1992,1
"MUS","Mauritius","AUS","Australia","Cereals","Canary seed","Import value","1000 USD",1995,3
"MUS","Mauritius","AUS","Australia","Cereals","Canary seed","Import value","1000 USD",2013,4
"MUS","Mauritius","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",1994,9
"MUS","Mauritius","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",1995,7
"MUS","Mauritius","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",1996,1
"MUS","Mauritius","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",2005,2
"MUS","Mauritius","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",2008,1
"MUS","Mauritius","AUS","Australia","Cereals","Cereals n.e.c.","Import value","1000 USD",2009,1
"MUS","Mauritius","AUS","Australia","Cereals","Millet","Import value","1000 USD",1992,10
"MUS","Mauritius","AUS","Australia","Cereals","Millet","Import value","1000 USD",1994,19
"MUS","Mauritius","AUS","Australia","Cereals","Millet","Import value","1000 USD",1995,46
"MUS","Mauritius","AUS","Australia","Cereals","Millet","Import value","1000 USD",1996,17
"MUS","Mauritius","AUS","Australia","Cereals","Millet","Import value","1000 USD",2001,5
"MUS","Mauritius","AUS","Australia","Cereals","Millet","Import value","1000 USD",2002,11
"MUS","Mauritius","AUS","Australia","Cereals","Millet","Import value","1000 USD",2003,7
"MUS","Mauritius","AUS","Australia","Cereals","Millet","Import value","1000 USD",2004,14
"MUS","Mauritius","AUS","Australia","Cereals","Millet","Import value","1000 USD",2013,82
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",1992,96
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",1993,100
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",1994,125
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",1995,64
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",1996,123
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",1997,117
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",1998,55
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",1999,65
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2000,66
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2001,49
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2002,63
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2003,70
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2004,32
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2005,49
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2006,54
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2007,19
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2008,53
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2009,80
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2010,94
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2011,81
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2012,52
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2013,90
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2014,25
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2015,42
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2016,35
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2017,48
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2018,64
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2019,62
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2020,38
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2021,79
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2022,65
"MUS","Mauritius","AUS","Australia","Cereals","Oats","Import value","1000 USD",2024,37
"MUS","Mauritius","AUS","Australia","Cereals","Rice","Import value","1000 USD",2003,19
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1992,3275
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1993,2606
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1994,5926
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1995,2913
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1996,18489
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1997,7368
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1998,6298
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",1999,10467
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2000,6618
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2001,5995
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2002,12304
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2003,6144
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2004,15639
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2005,16338
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2006,8368
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2009,16337
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2010,17985
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2011,11508
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2012,19985
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2013,35644
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2014,21406
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2015,17066
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2016,9826
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2017,18251
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2022,31521
"MUS","Mauritius","AUS","Australia","Cereals","Wheat","Import value","1000 USD",2024,8910
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1992,1689
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1993,1335
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1994,1282
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1995,768
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1996,1123
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1997,912
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1998,488
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",1999,632
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2000,1328
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2001,551
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2002,1266
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2003,1664
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2004,1677
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2005,1628
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2006,1109
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2007,883
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2008,1607
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2009,1716
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2010,1639
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2011,1448
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2012,1586
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2013,1303
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2014,1086
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2015,801
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2016,1043
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2017,1116
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2018,752
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2019,911
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2020,434
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2021,656
"MUS","Mauritius","AUS","Australia","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2022,873
"MUS","Mauritius","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2001,2490
"MUS","Mauritius","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2021,1863
"MUS","Mauritius","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Import value","1000 USD",2022,6049
"MUS","Mauritius","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1992,13
"MUS","Mauritius","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1994,5
"MUS","Mauritius","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1995,13
"MUS","Mauritius","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1997,9
"MUS","Mauritius","AUS","Australia","Forage, fibers, and other crops (CPC code 019)","Other forage products, n.e.c.","Import value","1000 USD",1998,13
