"ISO3","Area","ISOP","Partner","cpc_name1","Item","Element","Unit","Year","value"
"LVA","Latvia","AZE","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2002,3
"LVA","Latvia","AZE","Azerbaijan","Fruits and nuts","Hazelnuts, in shell","Import value","1000 USD",2024,125
"LVA","Latvia","AZE","Azerbaijan","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1997,1
"LVA","Latvia","AZE","Azerbaijan","Fruits and nuts","Other fruits, n.e.c.","Import value","1000 USD",1994,10
"LVA","Latvia","AZE","Azerbaijan","Fruits and nuts","Plums and sloes","Import value","1000 USD",1994,4
"LVA","Latvia","AZE","Azerbaijan","Live animals","Goats","Export value","1000 USD",2013,4
"LVA","Latvia","AZE","Azerbaijan","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2015,7
"LVA","Latvia","AZE","Azerbaijan","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2001,55
"LVA","Latvia","AZE","Azerbaijan","Other groups","Dairy products and egg products","Export value","1000 USD",1994,1733
"LVA","Latvia","AZE","Azerbaijan","Other groups","Dairy products and egg products","Export value","1000 USD",1995,1054
"LVA","Latvia","AZE","Azerbaijan","Other groups","Dairy products and egg products","Export value","1000 USD",2009,3622
"LVA","Latvia","AZE","Azerbaijan","Other groups","Dairy products and egg products","Export value","1000 USD",2010,5933
"LVA","Latvia","AZE","Azerbaijan","Other groups","Dairy products and egg products","Export value","1000 USD",2011,7943
"LVA","Latvia","AZE","Azerbaijan","Other groups","Dairy products and egg products","Export value","1000 USD",2012,9358
"LVA","Latvia","AZE","Azerbaijan","Other groups","Dairy products and egg products","Export value","1000 USD",2013,9538
"LVA","Latvia","AZE","Azerbaijan","Other groups","Dairy products and egg products","Export value","1000 USD",2014,10039
"LVA","Latvia","AZE","Azerbaijan","Other groups","Dairy products and egg products","Export value","1000 USD",2015,6662
"LVA","Latvia","AZE","Azerbaijan","Other groups","Tobacco products","Export value","1000 USD",1997,67
"LVA","Latvia","AZE","Azerbaijan","Vegetables","Eggplants (aubergines)","Import value","1000 USD",1994,3
"LVA","Latvia","ARG","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2005,35
"LVA","Latvia","ARG","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2003,227
"LVA","Latvia","ARG","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2008,272
"LVA","Latvia","ARG","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2011,299
"LVA","Latvia","ARG","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2014,431
"LVA","Latvia","ARG","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2015,461
"LVA","Latvia","ARG","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2016,579
"LVA","Latvia","ARG","Argentina","Fruits and nuts","Other citrus fruit, n.e.c.","Import value","1000 USD",1997,2
"LVA","Latvia","ARG","Argentina","Fruits and nuts","Pears","Import value","1000 USD",1995,45
"LVA","Latvia","ARG","Argentina","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",1994,19
"LVA","Latvia","ARG","Argentina","Fruits and nuts","Walnuts, in shell","Import value","1000 USD",1995,14
"LVA","Latvia","ARG","Argentina","Live animals","Bees","Import value","1000 USD",2024,4
"LVA","Latvia","ARG","Argentina","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Import value","1000 USD",1995,61
"LVA","Latvia","ARG","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2016,91
"LVA","Latvia","ARG","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2017,96
"LVA","Latvia","ARG","Argentina","Oilseeds and oleaginous fruits","Sesame seed","Import value","1000 USD",2015,30
"LVA","Latvia","ARG","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2000,11
"LVA","Latvia","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2002,120
"LVA","Latvia","ARG","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2009,115
"LVA","Latvia","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1994,1055
"LVA","Latvia","ARG","Argentina","Other groups","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2013,107391
"LVA","Latvia","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2008,115
"LVA","Latvia","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2009,155
"LVA","Latvia","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2011,29
"LVA","Latvia","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2017,97
"LVA","Latvia","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2018,25
"LVA","Latvia","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2019,82
"LVA","Latvia","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2020,91
"LVA","Latvia","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2021,99
"LVA","Latvia","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2022,101
"LVA","Latvia","ARG","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2023,32
"LVA","Latvia","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2013,12
"LVA","Latvia","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2014,20
"LVA","Latvia","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2015,8
"LVA","Latvia","ARG","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2022,46
"LVA","Latvia","ARG","Argentina","Vegetables","Green garlic","Import value","1000 USD",1994,7
"LVA","Latvia","AUS","Australia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2000,28
"LVA","Latvia","AUS","Australia","Oilseeds and oleaginous fruits","Poppy seed","Import value","1000 USD",2001,31
"LVA","Latvia","AUS","Australia","Other animal products","Raw hides and skins of sheep or lambs, with wool","Import value","1000 USD",1994,4
"LVA","Latvia","AUS","Australia","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",1995,1369
"LVA","Latvia","AUS","Australia","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2000,80
"LVA","Latvia","AUS","Australia","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2001,203
"LVA","Latvia","AUS","Australia","Other animal products","Shorn wool, greasy, including fleece-washed shorn wool","Import value","1000 USD",2005,103
"LVA","Latvia","AUS","Australia","Other groups","Grain mill products, starches and starch products; other food products","Import value","1000 USD",1995,13746
"LVA","Latvia","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1994,1450
"LVA","Latvia","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",1997,1916
"LVA","Latvia","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2000,7772
"LVA","Latvia","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2001,6376
"LVA","Latvia","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2002,4305
"LVA","Latvia","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2004,1020
"LVA","Latvia","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2005,825
"LVA","Latvia","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2006,2043
"LVA","Latvia","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2007,1888
"LVA","Latvia","AUS","Australia","Other groups","Yarn and thread; woven and tufted textile fabrics","Import value","1000 USD",2008,436
"LVA","Latvia","AUS","Australia","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2022,24
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2017,18
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2018,25
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2019,21
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2020,31
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2021,48
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2022,65
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2024,74
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",1995,12
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2016,32
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2017,33
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2018,66
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2019,38
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Cotton lint, ginned","Export value","1000 USD",2022,24
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2002,4
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2005,4
"LVA","Latvia","AUT","Austria","Forage, fibers, and other crops (CPC code 019)","Vegetable products, fresh or dry n.e.c.","Export value","1000 USD",2000,2
"LVA","Latvia","AUT","Austria","Fruits and nuts","Blueberries","Export value","1000 USD",2008,63
"LVA","Latvia","AUT","Austria","Fruits and nuts","Blueberries","Export value","1000 USD",2015,417
"LVA","Latvia","AUT","Austria","Fruits and nuts","Blueberries","Export value","1000 USD",2016,469
"LVA","Latvia","AUT","Austria","Fruits and nuts","Blueberries","Export value","1000 USD",2021,525
"LVA","Latvia","AUT","Austria","Fruits and nuts","Cranberries","Export value","1000 USD",2006,30
"LVA","Latvia","AUT","Austria","Fruits and nuts","Cranberries","Export value","1000 USD",2009,172
"LVA","Latvia","AUT","Austria","Fruits and nuts","Cranberries","Export value","1000 USD",2018,50
"LVA","Latvia","AUT","Austria","Fruits and nuts","Sour cherries","Export value","1000 USD",2023,1
"LVA","Latvia","AUT","Austria","Live animals","Other live animals non food, n.e.c.","Import value","1000 USD",2011,64
"LVA","Latvia","AUT","Austria","Live animals","Other live animals, n.e.c.","Export value","1000 USD",2003,6
"LVA","Latvia","AUT","Austria","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2017,39
"LVA","Latvia","AUT","Austria","Oilseeds and oleaginous fruits","Linseed","Export value","1000 USD",2018,396
"LVA","Latvia","AUT","Austria","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2006,1
"LVA","Latvia","AUT","Austria","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2007,1
"LVA","Latvia","AUT","Austria","Oilseeds and oleaginous fruits","Mustard seed","Import value","1000 USD",2008,1
"LVA","Latvia","AUT","Austria","Oilseeds and oleaginous fruits","Rape or colza seed","Export value","1000 USD",1995,147
"LVA","Latvia","AUT","Austria","Other animal products","Fine animal hair, n.e.c.","Import value","1000 USD",2006,24
"LVA","Latvia","AUT","Austria","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",2005,1
"LVA","Latvia","AUT","Austria","Other animal products","Hides, cattle, dry salted","Import value","1000 USD",2008,208
"LVA","Latvia","AUT","Austria","Other animal products","Other raw skins of other animals, preserved","Import value","1000 USD",2005,12
"LVA","Latvia","AUT","Austria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2018,163
"LVA","Latvia","AUT","Austria","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2014,93
"LVA","Latvia","AUT","Austria","Pulses (dried leguminous vegetables)","Broad beans and horse beans, dry","Export value","1000 USD",2014,683
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Import value","1000 USD",2003,16
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1994,174
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",1995,267
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1994,55
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",1997,620
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2000,647
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2001,1160
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2002,1608
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2003,2917
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2004,2541
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2005,2622
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2006,2382
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2007,3034
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2008,3076
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2009,2518
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2010,2753
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2011,2666
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2012,2178
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2013,1813
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2014,1880
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Other stimulant, spice and aromatic crops, n.e.c.","Import value","1000 USD",2015,325
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Pepper (Piper spp.), raw","Import value","1000 USD",2006,503
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2001,90
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2005,13
"LVA","Latvia","AUT","Austria","Stimulant, spice and aromatic crops","Vanilla, raw","Import value","1000 USD",2007,8
"LVA","Latvia","AUT","Austria","Vegetables","Mushrooms and truffles","Export value","1000 USD",2000,611
"LVA","Latvia","AUT","Austria","Vegetables","Mushrooms and truffles","Export value","1000 USD",2001,186
"LVA","Latvia","BHS","Bahamas","Fruits and nuts","Bananas","Import value","1000 USD",1997,686
"LVA","Latvia","BHS","Bahamas","Fruits and nuts","Oranges","Import value","1000 USD",1997,126
"LVA","Latvia","BHS","Bahamas","Vegetables","Other vegetables, fresh n.e.c.","Export value","1000 USD",2004,1
"LVA","Latvia","BGD","Bangladesh","Stimulant, spice and aromatic crops","Anise, badian, coriander, cumin, caraway, fennel and juniper berries, raw","Export value","1000 USD",2005,67
"LVA","Latvia","ARM","Armenia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2005,1
"LVA","Latvia","ARM","Armenia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2006,3
"LVA","Latvia","ARM","Armenia","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2007,8
"LVA","Latvia","ARM","Armenia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2007,2
"LVA","Latvia","ARM","Armenia","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2008,1
"LVA","Latvia","BEL","Belgium","Cereals","Buckwheat","Export value","1000 USD",2021,764
"LVA","Latvia","BEL","Belgium","Cereals","Millet","Import value","1000 USD",2010,1
"LVA","Latvia","BEL","Belgium","Cereals","Millet","Import value","1000 USD",2014,1
"LVA","Latvia","BEL","Belgium","Cereals","Millet","Import value","1000 USD",2015,1
"LVA","Latvia","BEL","Belgium","Cereals","Millet","Import value","1000 USD",2020,1
"LVA","Latvia","BEL","Belgium","Cereals","Millet","Import value","1000 USD",2023,31
"LVA","Latvia","BEL","Belgium","Cereals","Oats","Export value","1000 USD",2021,3947
"LVA","Latvia","BEL","Belgium","Cereals","Oats","Export value","1000 USD",2023,1042
"LVA","Latvia","BEL","Belgium","Cereals","Oats","Export value","1000 USD",2024,2234
"LVA","Latvia","BEL","Belgium","Cereals","Quinoa","Import value","1000 USD",2017,9
"LVA","Latvia","BEL","Belgium","Cereals","Rice","Import value","1000 USD",2004,3
"LVA","Latvia","BEL","Belgium","Cereals","Rye","Export value","1000 USD",2024,1444
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2014,3
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2015,4
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2016,1
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Cassava, dry","Import value","1000 USD",2017,2
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2002,727
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2005,347
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Potatoes","Import value","1000 USD",2007,237
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2005,1
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2013,2
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2014,6
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2015,9
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2016,10
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2017,18
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2018,23
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2020,51
"LVA","Latvia","BEL","Belgium","Edible roots and tubers with high starch or inulin content","Sweet potatoes","Import value","1000 USD",2021,87
"LVA","Latvia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2005,1
"LVA","Latvia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2008,1
"LVA","Latvia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Cereal straw, husks, unprepared, ground, pressed, or in the form of pellets","Import value","1000 USD",2024,11
"LVA","Latvia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Export value","1000 USD",2001,1
"LVA","Latvia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Export value","1000 USD",2006,106
"LVA","Latvia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Export value","1000 USD",2007,39
"LVA","Latvia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Export value","1000 USD",2008,23
"LVA","Latvia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Export value","1000 USD",2013,29
"LVA","Latvia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Export value","1000 USD",2015,136
"LVA","Latvia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Flax, raw or retted","Export value","1000 USD",2016,106
"LVA","Latvia","BEL","Belgium","Forage, fibers, and other crops (CPC code 019)","Natural rubber in other forms","Import value","1000 USD",2008,34
