"ISO3","Area","Partner","cpc_name1","Item","Element","Unit","Year","value"
"MDG","Madagascar","Algeria","Pulses (dried leguminous vegetables)","Beans, dry","Export value","1000 USD",2008,276
"MDG","Madagascar","Algeria","Fruits and nuts","Cashew nuts, in shell","Export value","1000 USD",2023,51
"MDG","Madagascar","Algeria","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2004,180
"MDG","Madagascar","Algeria","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2010,715
"MDG","Madagascar","Algeria","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2011,1071
"MDG","Madagascar","Algeria","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2012,2144
"MDG","Madagascar","Algeria","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2013,1276
"MDG","Madagascar","Algeria","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2022,1325
"MDG","Madagascar","Algeria","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1995,4923
"MDG","Madagascar","Algeria","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1996,3456
"MDG","Madagascar","Algeria","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",1999,1032
"MDG","Madagascar","Algeria","Fruits and nuts","Dates","Import value","1000 USD",1996,4
"MDG","Madagascar","Algeria","Fruits and nuts","Dates","Import value","1000 USD",1999,3
"MDG","Madagascar","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2006,1
"MDG","Madagascar","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2007,5
"MDG","Madagascar","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2008,3
"MDG","Madagascar","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2011,3
"MDG","Madagascar","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2012,3
"MDG","Madagascar","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2013,3
"MDG","Madagascar","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2014,2
"MDG","Madagascar","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2015,3
"MDG","Madagascar","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2016,4
"MDG","Madagascar","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2017,3
"MDG","Madagascar","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2018,7
"MDG","Madagascar","Algeria","Fruits and nuts","Dates","Import value","1000 USD",2020,22
"MDG","Madagascar","Algeria","Pulses (dried leguminous vegetables)","Other pulses n.e.c.","Export value","1000 USD",2023,123
"MDG","Madagascar","Angola","Cereals","Rice","Export value","1000 USD",2006,3
"MDG","Madagascar","Azerbaijan","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2017,80
"MDG","Madagascar","Argentina","Pulses (dried leguminous vegetables)","Beans, dry","Import value","1000 USD",2004,41
"MDG","Madagascar","Argentina","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2007,204
"MDG","Madagascar","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2009,95
"MDG","Madagascar","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2020,241
"MDG","Madagascar","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2021,340
"MDG","Madagascar","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2022,311
"MDG","Madagascar","Argentina","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2023,391
"MDG","Madagascar","Argentina","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2012,743
"MDG","Madagascar","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2013,2
"MDG","Madagascar","Argentina","Fruits and nuts","Lemons and limes","Import value","1000 USD",2014,2
"MDG","Madagascar","Argentina","Cereals","Maize (corn)","Import value","1000 USD",2006,1
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1998,2978
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1999,693
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,18230
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,3718
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2002,1102
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,9093
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2004,10385
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2005,12133
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,16799
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,26202
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,35403
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2009,4831
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2011,4752
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2012,6986
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2013,19427
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2014,20358
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2015,17925
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2016,19046
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2017,16517
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2018,14950
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2019,19412
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2020,20511
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2021,50951
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2022,64993
"MDG","Madagascar","Argentina","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2023,43068
"MDG","Madagascar","Argentina","Other animal products","Natural honey","Import value","1000 USD",2002,1
"MDG","Madagascar","Argentina","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Import value","1000 USD",2017,1
"MDG","Madagascar","Argentina","Fruits and nuts","Pears","Import value","1000 USD",2011,5
"MDG","Madagascar","Argentina","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2007,41
"MDG","Madagascar","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2008,743
"MDG","Madagascar","Argentina","Oilseeds and oleaginous fruits","Soya beans","Import value","1000 USD",2009,33
"MDG","Madagascar","Argentina","Oilseeds and oleaginous fruits","Sunflower seed","Import value","1000 USD",2022,1
"MDG","Madagascar","Argentina","Cereals","Wheat","Import value","1000 USD",2007,2204
"MDG","Madagascar","Argentina","Cereals","Wheat","Import value","1000 USD",2008,20814
"MDG","Madagascar","Argentina","Cereals","Wheat","Import value","1000 USD",2009,5951
"MDG","Madagascar","Argentina","Cereals","Wheat","Import value","1000 USD",2015,5070
"MDG","Madagascar","Argentina","Cereals","Wheat","Import value","1000 USD",2016,2825
"MDG","Madagascar","Argentina","Cereals","Wheat","Import value","1000 USD",2019,5296
"MDG","Madagascar","Argentina","Cereals","Wheat","Import value","1000 USD",2021,12133
"MDG","Madagascar","Argentina","Cereals","Wheat","Import value","1000 USD",2022,42695
"MDG","Madagascar","Australia","Beverages","Beverages","Import value","1000 USD",1999,596
"MDG","Madagascar","Australia","Beverages","Beverages","Import value","1000 USD",2000,188
"MDG","Madagascar","Australia","Beverages","Beverages","Import value","1000 USD",2021,2451
"MDG","Madagascar","Australia","Beverages","Beverages","Import value","1000 USD",2022,4102
"MDG","Madagascar","Australia","Beverages","Beverages","Import value","1000 USD",2023,2814
"MDG","Madagascar","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1994,244
"MDG","Madagascar","Australia","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",1996,814
"MDG","Madagascar","Australia","Live animals","Goats","Import value","1000 USD",2008,1244
"MDG","Madagascar","Australia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2011,2
"MDG","Madagascar","Australia","Pulses (dried leguminous vegetables)","Lentils, dry","Import value","1000 USD",2012,3
"MDG","Madagascar","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1992,1257
"MDG","Madagascar","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1995,1355
"MDG","Madagascar","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1998,1702
"MDG","Madagascar","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",1999,962
"MDG","Madagascar","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2000,2190
"MDG","Madagascar","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2001,995
"MDG","Madagascar","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2003,1879
"MDG","Madagascar","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2006,2719
"MDG","Madagascar","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2007,3180
"MDG","Madagascar","Australia","Meat, fish, fruits, vegetables, oils and fats","Meat, fish, fruits, vegetables, oils and fats","Import value","1000 USD",2008,5614
"MDG","Madagascar","Australia","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other fibre crops, raw, n.e.c.","Export value","1000 USD",1992,107
"MDG","Madagascar","Australia","Fruits and nuts","Other fruits, n.e.c.","Export value","1000 USD",2000,14
"MDG","Madagascar","Australia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",1996,4
"MDG","Madagascar","Australia","Oilseeds and oleaginous fruits","Other oil seeds, n.e.c.","Export value","1000 USD",2023,14
"MDG","Madagascar","Australia","Pulses (dried leguminous vegetables)","Peas, dry","Import value","1000 USD",2001,72
"MDG","Madagascar","Australia","Cereals","Wheat","Import value","1000 USD",1996,1046
"MDG","Madagascar","Australia","Cereals","Wheat","Import value","1000 USD",2012,1495
"MDG","Madagascar","Australia","Cereals","Wheat","Import value","1000 USD",2013,747
"MDG","Madagascar","Australia","Cereals","Wheat","Import value","1000 USD",2014,2655
"MDG","Madagascar","Australia","Cereals","Wheat","Import value","1000 USD",2021,12381
"MDG","Madagascar","Austria","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Natural rubber in other forms","Import value","1000 USD",2014,11
"MDG","Madagascar","Bahrain","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",1998,6
"MDG","Madagascar","Bangladesh","Oilseeds and oleaginous fruits","Copra","Export value","1000 USD",1992,379
"MDG","Madagascar","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2000,92
"MDG","Madagascar","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2013,840
"MDG","Madagascar","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2014,1147
"MDG","Madagascar","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2015,1916
"MDG","Madagascar","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Cotton lint, ginned","Export value","1000 USD",2016,620
"MDG","Madagascar","Bangladesh","Stimulant, spice and aromatic crops","Ginger, raw","Export value","1000 USD",2014,26
"MDG","Madagascar","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Export value","1000 USD",2011,19
"MDG","Madagascar","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",1996,329
"MDG","Madagascar","Bangladesh","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Import value","1000 USD",2009,37
"MDG","Madagascar","Bangladesh","Yarn and thread; woven and tufted textile fabrics","Yarn and thread; woven and tufted textile fabrics","Export value","1000 USD",2012,589
"MDG","Madagascar","Armenia","Live animals","Other live animals non food, n.e.c.","Export value","1000 USD",2017,2
"MDG","Madagascar","Barbados","Fruits and nuts","Dates","Import value","1000 USD",2004,96
"MDG","Madagascar","Belgium","Cereals","Barley","Import value","1000 USD",2010,287
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2000,408
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2002,739
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2003,2569
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2004,1691
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2005,4293
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2006,2800
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2007,5170
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2008,9208
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2009,11660
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2010,9320
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2011,9500
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2012,6419
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2013,9184
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2014,6829
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2015,4098
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2016,8245
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2017,6977
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2018,3919
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2019,3075
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2020,2093
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2021,2081
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2022,2208
"MDG","Madagascar","Belgium","Beverages","Beverages","Import value","1000 USD",2023,6763
"MDG","Madagascar","Belgium","Cereals","Cereals n.e.c.","Import value","1000 USD",2014,1
"MDG","Madagascar","Belgium","Pulses (dried leguminous vegetables)","Chick peas, dry","Import value","1000 USD",2005,1
"MDG","Madagascar","Belgium","Live animals","Chickens","Import value","1000 USD",2016,47
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Chillies and peppers, dry (Capsicum spp., Pimenta spp.), raw","Export value","1000 USD",2021,39
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2010,93
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2011,309
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2012,247
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cinnamon and cinnamon-tree flowers, raw","Export value","1000 USD",2014,172
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cloves (whole stems), raw","Export value","1000 USD",2014,11155
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2001,433
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2002,928
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2004,302
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2006,504
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2007,1137
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2010,1567
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2011,2758
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2017,1418
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2018,1673
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2019,1803
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2021,1621
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2022,2915
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Cocoa beans","Export value","1000 USD",2023,4471
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2000,257
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2001,217
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2002,241
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2003,153
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2004,350
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2005,1246
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2006,1828
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2007,1135
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2008,2444
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2009,383
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2010,2641
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2011,1832
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2012,451
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2013,1356
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2014,1882
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2015,599
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2016,1744
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2017,351
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Export value","1000 USD",2021,90
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Coffee, green","Import value","1000 USD",2013,1
"MDG","Madagascar","Belgium","Pulses (dried leguminous vegetables)","Cow peas, dry","Import value","1000 USD",2023,151
"MDG","Madagascar","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2003,920
"MDG","Madagascar","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2004,431
"MDG","Madagascar","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2007,530
"MDG","Madagascar","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2010,668
"MDG","Madagascar","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2014,1020
"MDG","Madagascar","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2015,788
"MDG","Madagascar","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2016,1151
"MDG","Madagascar","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2017,1611
"MDG","Madagascar","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2018,1544
"MDG","Madagascar","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2019,1570
"MDG","Madagascar","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2020,1403
"MDG","Madagascar","Belgium","Dairy products and egg products","Dairy products and egg products","Import value","1000 USD",2021,1162
"MDG","Madagascar","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Flax, raw or retted","Export value","1000 USD",2004,8
"MDG","Madagascar","Belgium","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2003,579
"MDG","Madagascar","Belgium","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2005,1893
"MDG","Madagascar","Belgium","Grain mill products, starches and starch products; other food products","Grain mill products, starches and starch products; other food products","Export value","1000 USD",2006,3047
"MDG","Madagascar","Belgium","Oilseeds and oleaginous fruits","Groundnuts, excluding shelled","Export value","1000 USD",2013,70
"MDG","Madagascar","Belgium","Eggs of hens or other birds in shell, fresh","Hen eggs in shell, fresh","Import value","1000 USD",2016,25
"MDG","Madagascar","Belgium","Other animal products","Hides, wet-salted of cattle","Import value","1000 USD",2019,2
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Hop cones","Import value","1000 USD",2023,1
"MDG","Madagascar","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Jute, raw or retted","Export value","1000 USD",2011,2
"MDG","Madagascar","Belgium","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2016,158
"MDG","Madagascar","Belgium","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2017,80
"MDG","Madagascar","Belgium","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2018,115
"MDG","Madagascar","Belgium","Fruits and nuts","Mangoes, guavas and mangosteens","Export value","1000 USD",2019,33
"MDG","Madagascar","Belgium","Other animal products","Natural honey","Export value","1000 USD",2006,4
"MDG","Madagascar","Belgium","Other animal products","Natural honey","Export value","1000 USD",2018,112
"MDG","Madagascar","Belgium","Other animal products","Natural honey","Export value","1000 USD",2019,105
"MDG","Madagascar","Belgium","Other animal products","Natural honey","Export value","1000 USD",2020,184
"MDG","Madagascar","Belgium","Other animal products","Natural honey","Export value","1000 USD",2021,181
"MDG","Madagascar","Belgium","Other animal products","Natural honey","Export value","1000 USD",2022,33
"MDG","Madagascar","Belgium","Other animal products","Natural honey","Export value","1000 USD",2023,38
"MDG","Madagascar","Belgium","Other animal products","Natural honey","Import value","1000 USD",2008,1
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2021,1
"MDG","Madagascar","Belgium","Stimulant, spice and aromatic crops","Nutmeg, mace, cardamoms, raw","Export value","1000 USD",2022,1
"MDG","Madagascar","Belgium","Vegetables","Other beans, green","Export value","1000 USD",2014,57
"MDG","Madagascar","Belgium","Fruits and nuts","Other berries and fruits of the genus vaccinium n.e.c.","Import value","1000 USD",2016,1
"MDG","Madagascar","Belgium","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2009,1
"MDG","Madagascar","Belgium","Fruits and nuts","Other citrus fruit, n.e.c.","Export value","1000 USD",2020,1
"MDG","Madagascar","Belgium","Forage products; fibre crops; plants used in perfumery, pharmacy, or for insecticidal, fungicidal or similar purposes; beet, forage plant and flower seeds; natural rubber; living plants, cut flowers and flower buds; unmanufactured tobacco; other raw vegetable materials","Other forage products, n.e.c.","Import value","1000 USD",2015,11
