"ISO3","Area","UN Region","EBRD Region","Item","Element","Unit","Year","value","grouped"
NA,NA,"Eastern Asia",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2021,12.412099999999999,"no"
NA,NA,"Eastern Asia",NA,"Raw milk of sheep","Emissions intensity","kg CO2eq/kg",2022,12.2514,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",1992,0.83408,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",1993,0.9202,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",1994,0.86154,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",1995,0.97402,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",1996,1.06084,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",1997,1.0614000000000001,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",1998,0.91682,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",1999,0.9026799999999999,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2000,0.97102,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2001,0.93022,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2002,9661.65036,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2003,9661.68502,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2004,10039.6536,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2005,10123.63938,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2006,0.89242,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2007,8779.63592,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2008,6584.81238,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2009,5343.6686,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2010,4915.24808,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2011,5016.04568,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2012,4637.97596,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2013,4663.15624,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2014,4688.36188,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2015,4663.19258,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2016,4511.92528,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2017,4486.74316,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2018,4184.34564,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2019,3604.62796,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2020,2596.61966,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2021,2495.8006,"no"
NA,NA,"Eastern Asia",NA,"Rice","Emissions intensity","kg CO2eq/kg",2022,2079.987,"no"
